"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,3,NA,3,18,NA,NA
2020-04-05,4,NA,4,22.8571428571429,NA,NA
2020-04-12,3,NA,3,29,NA,NA
2020-04-19,18,NA,18,32.5555555555556,NA,NA
2020-04-26,27,NA,27,34.7,NA,NA
2020-05-03,53,NA,53,41.7,NA,NA
2020-05-10,52,NA,52,46.7,NA,NA
2020-05-17,72,NA,72,51.7,NA,NA
2020-05-24,61,NA,61,52.9,NA,NA
2020-05-31,54,NA,54,53.1,NA,NA
2020-06-07,73,NA,73,50.6,NA,NA
2020-06-14,54,NA,54,48.1,NA,NA
2020-06-21,53,NA,53,42.6,NA,NA
2020-06-28,30,NA,30,37.6,NA,NA
2020-07-05,29,NA,29,33.4,NA,NA
2020-07-12,28,NA,28,26.8,NA,NA
2020-07-19,27,NA,27,22.6,NA,NA
2020-07-26,17,NA,17,19.3,NA,NA
2020-08-02,11,NA,11,18.7,NA,NA
2020-08-09,12,NA,12,16.3,NA,NA
2020-08-16,7,NA,7,13.9,NA,NA
2020-08-23,12,NA,12,12.3,NA,NA
2020-08-30,20,NA,20,12.2,NA,NA
2020-09-06,24,NA,24,11.8,NA,NA
2020-09-13,NA,5,5,10.9,5,7
2020-09-20,NA,4,4,10.5,4,7
2020-09-27,NA,11,11,9.6,10,16
2020-10-04,NA,16,16,7.8,13,22
2020-10-11,NA,7,7,6,6,12
2020-10-18,NA,3,3,6.125,2,6
2020-10-25,NA,3,3,6.42857142857143,2,6
2020-11-01,NA,3,3,5.66666666666667,1,8
2020-11-08,NA,2,2,3.6,0,11
