"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2021-01-03,26,NA,26,NA,NA,NA
2021-01-10,205,NA,205,NA,NA,NA
2021-01-17,148,NA,148,NA,NA,NA
2021-01-24,121,NA,121,NA,NA,NA
2021-01-31,144,NA,144,NA,NA,NA
2021-02-07,155,NA,155,NA,NA,NA
2021-02-14,142,NA,142,NA,NA,NA
2021-02-21,148,NA,148,NA,NA,NA
2021-02-28,222,NA,222,NA,NA,NA
2021-03-07,302,NA,302,NA,NA,NA
2021-03-14,367,NA,367,NA,NA,NA
2021-03-21,367,NA,367,NA,NA,NA
2021-03-28,294,NA,294,NA,NA,NA
2021-04-04,334,NA,334,NA,NA,NA
2021-04-11,276,NA,276,NA,NA,NA
2021-04-18,240,NA,240,NA,NA,NA
2021-04-25,295,NA,295,NA,NA,NA
2021-05-02,314,NA,314,NA,NA,NA
2021-05-09,326,NA,326,NA,NA,NA
2021-05-16,312,NA,312,NA,NA,NA
2021-05-23,257,NA,257,NA,NA,NA
2021-05-30,239,NA,239,NA,NA,NA
2021-06-06,174,NA,174,NA,NA,NA
2021-06-13,208,NA,208,NA,NA,NA
2021-06-20,154,NA,154,NA,NA,NA
2021-06-27,115,NA,115,NA,NA,NA
2021-07-04,132,NA,132,NA,NA,NA
2021-07-11,137,NA,137,NA,NA,NA
2021-07-18,112,NA,112,NA,NA,NA
2021-07-25,85,NA,85,NA,NA,NA
2021-08-01,116,NA,116,NA,NA,NA
2021-08-08,106,NA,106,NA,NA,NA
2021-08-15,124,NA,124,NA,NA,NA
2021-08-22,123,NA,123,NA,NA,NA
2021-08-29,121,NA,120,NA,NA,NA
2021-09-05,NA,131,131,NA,128,137
2021-09-12,NA,117,117,NA,113,124
2021-09-19,NA,87,87,NA,82,94
2021-09-26,NA,96,96,NA,90,105
2021-10-03,NA,75,75,NA,68,84
2021-10-10,NA,52,52,NA,45,62
2021-10-17,NA,37,37,NA,28,50
2021-10-24,NA,41,41,NA,26,61
2021-10-31,NA,35,35,NA,14,68
