"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2021-01-10,1,NA,1,NA,NA,NA
2021-01-17,14,NA,14,NA,NA,NA
2021-01-24,29,NA,29,NA,NA,NA
2021-01-31,18,NA,18,NA,NA,NA
2021-02-07,34,NA,34,NA,NA,NA
2021-02-14,25,NA,25,NA,NA,NA
2021-02-21,22,NA,22,NA,NA,NA
2021-02-28,33,NA,33,NA,NA,NA
2021-03-07,26,NA,26,NA,NA,NA
2021-03-14,52,NA,52,NA,NA,NA
2021-03-21,61,NA,61,NA,NA,NA
2021-03-28,106,NA,106,NA,NA,NA
2021-04-04,103,NA,103,NA,NA,NA
2021-04-11,126,NA,126,NA,NA,NA
2021-04-18,114,NA,114,NA,NA,NA
2021-04-25,86,NA,86,NA,NA,NA
2021-05-02,96,NA,96,NA,NA,NA
2021-05-09,71,NA,71,NA,NA,NA
2021-05-16,104,NA,104,NA,NA,NA
2021-05-23,81,NA,81,NA,NA,NA
2021-05-30,71,NA,71,NA,NA,NA
2021-06-06,69,NA,69,NA,NA,NA
2021-06-13,57,NA,57,NA,NA,NA
2021-06-20,49,NA,49,NA,NA,NA
2021-06-27,40,NA,40,NA,NA,NA
2021-07-04,34,NA,34,NA,NA,NA
2021-07-11,26,NA,26,NA,NA,NA
2021-07-18,16,NA,16,NA,NA,NA
2021-07-25,28,NA,28,NA,NA,NA
2021-08-01,23,NA,23,NA,NA,NA
2021-08-08,21,NA,21,NA,NA,NA
2021-08-15,20,NA,20,NA,NA,NA
2021-08-22,17,NA,17,NA,NA,NA
2021-08-29,15,NA,14,NA,NA,NA
2021-09-05,NA,25,25,NA,25,27
2021-09-12,NA,31,31,NA,29,37
2021-09-19,NA,30,30,NA,26,38
2021-09-26,NA,38,38,NA,32,50
2021-10-03,NA,23,23,NA,17,34
2021-10-10,NA,31,31,NA,23,43
2021-10-17,NA,32,32,NA,24,46
2021-10-24,NA,27,27,NA,16,44
2021-10-31,NA,27,27,NA,12,50
