"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,28,NA,NA,NA,28,NA,NA,NA
2020-03-22,82,NA,NA,NA,82,NA,NA,NA
2020-03-29,164,NA,NA,NA,164,NA,NA,NA
2020-04-05,259,NA,NA,NA,259,NA,NA,NA
2020-04-12,415,NA,NA,NA,415,NA,NA,NA
2020-04-19,643,NA,NA,NA,643,NA,NA,NA
2020-04-26,921,NA,NA,NA,921,NA,NA,NA
2020-05-03,1196,NA,NA,NA,1196,NA,NA,NA
2020-05-10,1502,NA,NA,NA,1502,NA,NA,NA
2020-05-17,1790,NA,NA,NA,1790,NA,NA,NA
2020-05-24,1993,NA,NA,NA,1993,NA,NA,NA
2020-05-31,2155,NA,NA,NA,2155,NA,NA,NA
2020-06-07,2335,NA,NA,NA,2335,NA,NA,NA
2020-06-14,2487,NA,NA,NA,2487,NA,NA,NA
2020-06-21,2624,NA,NA,NA,2624,NA,NA,NA
2020-06-28,2739,NA,NA,NA,2739,NA,NA,NA
2020-07-05,2879,NA,NA,NA,2879,NA,NA,NA
2020-07-12,3015,NA,NA,NA,3015,NA,NA,NA
2020-07-19,3158,NA,NA,NA,3158,NA,NA,NA
2020-07-26,3294,NA,NA,NA,3294,NA,NA,NA
2020-08-02,3398,NA,NA,NA,3398,NA,NA,NA
2020-08-09,3534,NA,NA,NA,3534,NA,NA,NA
2020-08-16,3662,NA,NA,NA,3662,NA,NA,NA
2020-08-23,3807,NA,NA,NA,3807,NA,NA,NA
2020-08-30,3934,NA,NA,NA,3934,NA,NA,NA
2020-09-06,4068,NA,NA,NA,4068,NA,NA,NA
2020-09-13,4166,NA,NA,NA,4166,NA,NA,NA
2020-09-20,4281,NA,NA,NA,4281,NA,NA,NA
2020-09-27,4374,NA,NA,NA,4374,NA,NA,NA
2020-10-04,4475,NA,NA,NA,4475,NA,NA,NA
2020-10-11,4591,NA,NA,NA,4591,NA,NA,NA
2020-10-18,4720,NA,NA,NA,4720,NA,NA,NA
2020-10-25,4848,NA,NA,NA,4848,NA,NA,NA
2020-11-01,5018,NA,NA,NA,5018,NA,NA,NA
2020-11-08,5218,NA,NA,NA,5218,NA,NA,NA
2020-11-15,5476,NA,NA,NA,5450,NA,NA,NA
2020-11-22,5709,NA,NA,NA,5639,NA,NA,NA
2020-11-29,5954,NA,NA,NA,5822,NA,NA,NA
2020-12-06,6239,NA,NA,NA,6020,NA,NA,NA
2020-12-13,6472,NA,NA,NA,6141,NA,NA,NA
2020-12-20,6741,NA,NA,NA,6256,NA,NA,NA
2020-12-27,6968,NA,NA,NA,6298,NA,NA,NA
2021-01-03,7243,NA,NA,NA,6328,NA,NA,NA
2021-01-10,7511,7511,7177,8020,6331,6331,6331,6331
2021-01-17,NA,7801,7389,8462,NA,6332,6332,6333
