date,observed,estimate,upper,lower,type
2020-10-07,956,979,1168,956,srag
2020-10-08,964,993,1184,964,srag
2020-10-09,935,973,1176,936,srag
2020-10-10,882,929,1136,884,srag
2020-10-11,852,902,1137,858,srag
2020-10-12,802,859,1112,812,srag
2020-10-13,790,868,1125,807,srag
2020-10-14,751,846,1118,773,srag
2020-10-15,702,823,1102,729,srag
2020-10-16,656,804,1091,686,srag
2020-10-17,589,756,1066,624,srag
