date,observed,estimate,upper,lower,type
2020-03-01,10,10,10,10,srag
2020-03-02,10,10,10,10,srag
2020-03-03,7,7,7,7,srag
2020-03-04,5,5,5,5,srag
2020-03-05,6,6,6,6,srag
2020-03-06,7,7,7,7,srag
2020-03-07,7,7,7,7,srag
2020-03-08,8,8,8,8,srag
2020-03-09,10,10,10,10,srag
2020-03-10,10,10,10,10,srag
2020-03-11,9,9,9,9,srag
2020-03-12,9,9,9,9,srag
2020-03-13,10,10,10,10,srag
2020-03-14,9,9,9,9,srag
2020-03-15,10,10,10,10,srag
2020-03-16,13,13,13,13,srag
2020-03-17,17,17,17,17,srag
2020-03-18,19,19,19,19,srag
2020-03-19,20,20,20,20,srag
2020-03-20,24,24,24,24,srag
2020-03-21,26,26,26,26,srag
2020-03-22,36,36,36,36,srag
2020-03-23,42,42,42,42,srag
2020-03-24,43,43,43,43,srag
2020-03-25,49,49,49,49,srag
2020-03-26,44,44,44,44,srag
2020-03-27,41,41,41,41,srag
2020-03-28,43,43,43,43,srag
2020-03-29,43,43,43,43,srag
2020-03-30,48,48,48,48,srag
2020-03-31,54,54,54,54,srag
2020-04-01,56,56,56,56,srag
2020-04-02,56,56,56,56,srag
2020-04-03,57,57,57,57,srag
2020-04-04,56,56,56,56,srag
2020-04-05,56,56,56,56,srag
2020-04-06,65,65,65,65,srag
2020-04-07,60,60,60,60,srag
2020-04-08,65,65,65,65,srag
2020-04-09,63,63,63,63,srag
2020-04-10,59,59,59,59,srag
2020-04-11,59,59,59,59,srag
2020-04-12,63,63,63,63,srag
2020-04-13,66,66,66,66,srag
2020-04-14,65,65,65,65,srag
2020-04-15,67,67,67,67,srag
2020-04-16,66,66,66,66,srag
2020-04-17,63,63,63,63,srag
2020-04-18,59,59,59,59,srag
2020-04-19,55,55,55,55,srag
2020-04-20,53,53,53,53,srag
2020-04-21,48,48,48,48,srag
2020-04-22,52,52,52,52,srag
2020-04-23,52,52,52,52,srag
2020-04-24,51,51,51,51,srag
2020-04-25,53,53,53,53,srag
2020-04-26,54,54,54,54,srag
2020-04-27,56,56,56,56,srag
2020-04-28,52,52,52,52,srag
2020-04-29,60,60,60,60,srag
2020-04-30,55,55,55,55,srag
2020-05-01,55,55,55,55,srag
2020-05-02,59,59,59,59,srag
2020-05-03,61,61,61,61,srag
2020-05-04,63,63,63,63,srag
2020-05-05,65,65,65,65,srag
2020-05-06,68,68,68,68,srag
2020-05-07,74,74,74,74,srag
2020-05-08,78,78,78,78,srag
2020-05-09,85,85,85,85,srag
2020-05-10,80,80,80,80,srag
2020-05-11,85,85,85,85,srag
2020-05-12,90,90,90,90,srag
2020-05-13,90,90,90,90,srag
2020-05-14,91,91,91,91,srag
2020-05-15,84,84,84,84,srag
2020-05-16,87,87,87,87,srag
2020-05-17,91,91,91,91,srag
2020-05-18,92,92,92,92,srag
2020-05-19,88,88,88,88,srag
2020-05-20,93,93,93,93,srag
2020-05-21,87,87,87,87,srag
2020-05-22,82,82,82,82,srag
2020-05-23,87,87,87,87,srag
2020-05-24,88,88,88,88,srag
2020-05-25,89,89,89,89,srag
2020-05-26,86,86,86,86,srag
2020-05-27,86,86,86,86,srag
2020-05-28,90,90,90,90,srag
2020-05-29,88,88,88,88,srag
2020-05-30,90,90,90,90,srag
2020-05-31,100,100,100,100,srag
2020-06-01,115,115,115,115,srag
2020-06-02,108,108,108,108,srag
2020-06-03,116,116,116,116,srag
2020-06-04,125,125,125,125,srag
2020-06-05,132,132,132,132,srag
2020-06-06,128,128,128,128,srag
2020-06-07,129,129,129,129,srag
2020-06-08,127,127,127,127,srag
2020-06-09,131,131,131,131,srag
2020-06-10,146,146,146,146,srag
2020-06-11,150,150,150,150,srag
2020-06-12,158,158,158,158,srag
2020-06-13,151,151,151,151,srag
2020-06-14,152,152,152,152,srag
2020-06-15,165,165,165,165,srag
2020-06-16,158,158,158,158,srag
2020-06-17,163,163,163,163,srag
2020-06-18,166,166,166,166,srag
2020-06-19,169,169,169,169,srag
2020-06-20,183,183,183,183,srag
2020-06-21,188,188,188,188,srag
2020-06-22,195,195,195,195,srag
2020-06-23,189,189,189,189,srag
2020-06-24,194,194,194,194,srag
2020-06-25,190,190,190,190,srag
2020-06-26,181,181,181,181,srag
2020-06-27,186,186,186,186,srag
2020-06-28,185,185,185,185,srag
2020-06-29,203,203,203,203,srag
2020-06-30,207,207,207,207,srag
2020-07-01,220,220,220,220,srag
2020-07-02,229,229,229,229,srag
2020-07-03,243,243,243,243,srag
2020-07-04,232,232,232,232,srag
2020-07-05,238,238,238,238,srag
2020-07-06,253,253,253,253,srag
2020-07-07,256,256,256,256,srag
2020-07-08,260,260,260,260,srag
2020-07-09,271,271,271,271,srag
2020-07-10,281,281,281,281,srag
2020-07-11,283,283,283,283,srag
2020-07-12,282,282,282,282,srag
2020-07-13,284,284,284,284,srag
2020-07-14,288,288,288,288,srag
2020-07-15,299,299,299,299,srag
2020-07-16,292,292,292,292,srag
2020-07-17,291,291,291,291,srag
2020-07-18,280,280,280,280,srag
2020-07-19,289,289,289,289,srag
2020-07-20,301,301,301,301,srag
2020-07-21,305,305,305,305,srag
2020-07-22,296,296,296,296,srag
2020-07-23,291,291,291,291,srag
2020-07-24,303,303,303,303,srag
2020-07-25,300,300,300,300,srag
2020-07-26,302,302,302,302,srag
2020-07-27,332,332,332,332,srag
2020-07-28,326,326,326,326,srag
2020-07-29,316,316,316,316,srag
2020-07-30,315,315,315,315,srag
2020-07-31,322,322,322,322,srag
2020-08-01,320,320,320,320,srag
2020-08-02,332,332,332,332,srag
2020-08-03,335,335,335,335,srag
2020-08-04,327,327,327,327,srag
2020-08-05,321,321,321,321,srag
2020-08-06,309,309,309,309,srag
2020-08-07,316,316,316,316,srag
2020-08-08,310,310,310,310,srag
2020-08-09,328,328,328,328,srag
2020-08-10,333,333,333,333,srag
2020-08-11,332,332,332,332,srag
2020-08-12,339,339,339,339,srag
2020-08-13,354,354,354,354,srag
2020-08-14,345,345,345,345,srag
2020-08-15,334,334,334,334,srag
2020-08-16,349,349,349,349,srag
2020-08-17,352,352,352,352,srag
2020-08-18,349,349,349,349,srag
2020-08-19,354,354,354,354,srag
2020-08-20,350,350,350,350,srag
2020-08-21,352,352,352,352,srag
2020-08-22,358,358,358,358,srag
2020-08-23,355,355,355,355,srag
2020-08-24,356,356,356,356,srag
2020-08-25,348,348,348,348,srag
2020-08-26,352,352,352,352,srag
2020-08-27,352,352,352,352,srag
2020-08-28,352,352,352,352,srag
2020-08-29,346,346,346,346,srag
2020-08-30,350,350,350,350,srag
2020-08-31,349,349,349,349,srag
2020-09-01,348,348,348,348,srag
2020-09-02,343,343,343,343,srag
2020-09-03,332,332,332,332,srag
2020-09-04,344,344,344,344,srag
2020-09-05,340,340,340,340,srag
2020-09-06,336,336,336,336,srag
2020-09-07,332,332,332,332,srag
2020-09-08,338,338,338,338,srag
2020-09-09,337,337,337,337,srag
2020-09-10,334,334,334,334,srag
2020-09-11,330,330,330,330,srag
2020-09-12,331,331,331,331,srag
2020-09-13,329,329,329,329,srag
2020-09-14,329,329,329,329,srag
2020-09-15,324,324,324,324,srag
2020-09-16,314,314,314,314,srag
2020-09-17,314,314,314,314,srag
2020-09-18,303,303,303,303,srag
2020-09-19,300,300,301,300,srag
2020-09-20,311,311,313,311,srag
2020-09-21,322,322,323,322,srag
2020-09-22,312,312,315,312,srag
2020-09-23,308,308,313,308,srag
2020-09-24,307,307,312,307,srag
2020-09-25,312,312,317,312,srag
2020-09-26,298,298,305,298,srag
2020-09-27,311,311,320,311,srag
2020-09-28,324,324,333,324,srag
2020-09-29,332,332,345,332,srag
2020-09-30,345,345,363,345,srag
2020-10-01,359,359,380,359,srag
2020-10-02,354,354,375,354,srag
2020-10-03,349,349,374,349,srag
2020-10-04,360,360,388,360,srag
2020-10-05,353,353,379,353,srag
2020-10-06,348,348,375,348,srag
2020-10-07,348,348,378,348,srag
2020-10-08,349,350,380,349,srag
2020-10-09,339,339,372,339,srag
2020-10-10,335,335,368,335,srag
2020-10-11,323,323,360,323,srag
2020-10-12,317,319,354,317,srag
2020-10-13,318,322,360,318,srag
2020-10-14,314,319,355,314,srag
2020-10-15,320,325,365,320,srag
2020-10-16,321,327,374,321,srag
2020-10-17,314,322,371,314,srag
2020-10-18,331,340,388,332,srag
2020-10-19,338,346,403,339,srag
2020-10-20,338,348,413,339,srag
2020-10-21,332,348,417,335,srag
2020-10-22,338,357,443,342,srag
2020-10-23,343,366,454,347,srag
2020-10-24,344,376,475,350,srag
