date,observed,estimate,upper,lower,type
2020-06-25,611,611,611,611,srag
2020-06-26,616,616,617,616,srag
2020-06-27,611,611,612,611,srag
2020-06-28,616,616,618,616,srag
2020-06-29,642,642,646,642,srag
2020-06-30,641,641,646,641,srag
2020-07-01,675,675,684,675,srag
2020-07-02,685,685,696,685,srag
2020-07-03,699,699,713,699,srag
2020-07-04,694,694,709,694,srag
2020-07-05,705,705,722,705,srag
2020-07-06,728,728,745,728,srag
2020-07-07,734,734,759,734,srag
2020-07-08,763,763,794,763,srag
2020-07-09,773,773,813,773,srag
2020-07-10,788,788,838,788,srag
2020-07-11,799,799,861,799,srag
2020-07-12,818,818,884,818,srag
2020-07-13,826,826,903,826,srag
2020-07-14,824,824,904,824,srag
2020-07-15,846,846,937,846,srag
2020-07-16,841,842,940,841,srag
2020-07-17,832,832,940,832,srag
2020-07-18,807,807,928,807,srag
2020-07-19,807,808,932,807,srag
2020-07-20,832,835,967,832,srag
2020-07-21,822,826,967,822,srag
2020-07-22,807,817,956,807,srag
2020-07-23,806,820,977,806,srag
2020-07-24,824,842,1013,824,srag
2020-07-25,819,839,1024,819,srag
2020-07-26,809,839,1026,810,srag
2020-07-27,832,876,1077,835,srag
2020-07-28,806,861,1094,813,srag
2020-07-29,756,822,1071,763,srag
2020-07-30,723,816,1090,738,srag
2020-07-31,734,849,1143,755,srag
2020-08-01,689,837,1158,716,srag
2020-08-02,655,830,1185,694,srag
