date,observed,estimate,upper,lower,type
2020-06-13,503,503,503,503,srag
2020-06-14,527,527,527,527,srag
2020-06-15,540,540,540,540,srag
2020-06-16,563,563,563,563,srag
2020-06-17,570,570,570,570,srag
2020-06-18,602,602,602,602,srag
2020-06-19,621,621,621,621,srag
2020-06-20,605,605,605,605,srag
2020-06-21,601,601,601,601,srag
2020-06-22,608,608,608,608,srag
2020-06-23,594,594,594,594,srag
2020-06-24,606,606,606,606,srag
2020-06-25,620,620,620,620,srag
2020-06-26,625,625,625,625,srag
2020-06-27,621,621,621,621,srag
2020-06-28,628,628,628,628,srag
2020-06-29,653,653,653,653,srag
2020-06-30,652,652,652,652,srag
2020-07-01,686,686,686,686,srag
2020-07-02,696,696,696,696,srag
2020-07-03,712,712,712,712,srag
2020-07-04,707,707,707,707,srag
2020-07-05,718,718,718,718,srag
2020-07-06,745,745,745,745,srag
2020-07-07,751,751,751,751,srag
2020-07-08,781,781,783,781,srag
2020-07-09,791,791,795,791,srag
2020-07-10,810,810,817,810,srag
2020-07-11,823,823,832,823,srag
2020-07-12,844,844,855,844,srag
2020-07-13,856,856,872,856,srag
2020-07-14,859,859,876,859,srag
2020-07-15,883,883,907,883,srag
2020-07-16,881,881,916,881,srag
2020-07-17,879,879,923,879,srag
2020-07-18,858,858,913,858,srag
2020-07-19,860,860,921,860,srag
2020-07-20,887,887,952,887,srag
2020-07-21,883,883,953,883,srag
2020-07-22,874,874,950,874,srag
2020-07-23,885,885,968,885,srag
2020-07-24,913,914,1001,913,srag
2020-07-25,927,928,1023,927,srag
2020-07-26,930,931,1032,930,srag
2020-07-27,964,965,1073,964,srag
2020-07-28,952,953,1071,952,srag
2020-07-29,937,945,1070,937,srag
2020-07-30,929,938,1081,929,srag
2020-07-31,966,982,1126,966,srag
2020-08-01,942,960,1124,942,srag
2020-08-02,947,969,1146,947,srag
2020-08-03,960,990,1175,960,srag
2020-08-04,944,988,1173,944,srag
2020-08-05,928,980,1184,929,srag
2020-08-06,892,960,1173,901,srag
2020-08-07,882,970,1215,892,srag
2020-08-08,859,964,1247,871,srag
2020-08-09,855,990,1280,877,srag
2020-08-10,873,1045,1342,901,srag
2020-08-11,874,1063,1409,916,srag
2020-08-12,836,1057,1411,890,srag
