date,observed,estimate,upper,lower,type
2020-10-08,978,980,1086,978,srag
2020-10-09,956,958,1072,956,srag
2020-10-10,908,911,1029,908,srag
2020-10-11,880,884,1004,880,srag
2020-10-12,837,845,962,837,srag
2020-10-13,832,843,959,832,srag
2020-10-14,807,820,946,807,srag
2020-10-15,780,796,938,780,srag
2020-10-16,758,776,931,758,srag
2020-10-17,733,755,912,734,srag
2020-10-18,728,755,922,729,srag
2020-10-19,735,767,952,736,srag
2020-10-20,707,748,949,711,srag
2020-10-21,670,724,950,676,srag
2020-10-22,614,685,919,622,srag
2020-10-23,613,697,961,624,srag
2020-10-24,603,708,993,619,srag
