date,observed,estimate,upper,lower,type
2020-06-25,201,201,201,201,srag
2020-06-26,194,194,194,194,srag
2020-06-27,202,202,202,202,srag
2020-06-28,201,201,201,201,srag
2020-06-29,219,219,219,219,srag
2020-06-30,221,221,221,221,srag
2020-07-01,238,238,238,238,srag
2020-07-02,249,249,251,249,srag
2020-07-03,262,262,264,262,srag
2020-07-04,251,251,254,251,srag
2020-07-05,259,259,263,259,srag
2020-07-06,275,275,280,275,srag
2020-07-07,279,279,286,279,srag
2020-07-08,285,285,292,285,srag
2020-07-09,297,297,308,297,srag
2020-07-10,309,309,326,309,srag
2020-07-11,309,309,332,309,srag
2020-07-12,309,309,335,309,srag
2020-07-13,311,311,340,311,srag
2020-07-14,316,316,347,316,srag
2020-07-15,330,330,362,330,srag
2020-07-16,327,327,361,327,srag
2020-07-17,328,328,365,328,srag
2020-07-18,319,319,358,319,srag
2020-07-19,330,330,373,330,srag
2020-07-20,344,345,388,344,srag
2020-07-21,341,342,389,341,srag
2020-07-22,333,334,384,333,srag
2020-07-23,333,336,386,333,srag
2020-07-24,351,355,412,351,srag
2020-07-25,356,363,416,356,srag
2020-07-26,368,377,433,368,srag
2020-07-27,394,408,466,395,srag
2020-07-28,396,415,479,398,srag
2020-07-29,391,415,486,393,srag
2020-07-30,401,428,504,403,srag
2020-07-31,407,443,528,413,srag
2020-08-01,409,453,538,418,srag
2020-08-02,412,461,563,425,srag
