"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,24,NA,24,39.75,NA,NA
2020-03-22,50,NA,50,74.75,NA,NA
2020-03-29,80,NA,80,112,NA,NA
2020-04-05,145,NA,145,155.5,NA,NA
2020-04-12,173,NA,173,194.25,NA,NA
2020-04-19,224,NA,224,230.25,NA,NA
2020-04-26,235,NA,235,244.75,NA,NA
2020-05-03,289,NA,289,242,NA,NA
2020-05-10,231,NA,231,235.5,NA,NA
2020-05-17,213,NA,213,196.25,NA,NA
2020-05-24,209,NA,209,169.25,NA,NA
2020-05-31,132,NA,132,141.25,NA,NA
2020-06-07,123,NA,123,111,NA,NA
2020-06-14,101,NA,101,97,NA,NA
2020-06-21,88,NA,88,83.25,NA,NA
2020-06-28,76,NA,76,75.75,NA,NA
2020-07-05,68,NA,68,68.25,NA,NA
2020-07-12,71,NA,71,63,NA,NA
2020-07-19,58,NA,58,62,NA,NA
2020-07-26,55,NA,55,60,NA,NA
2020-08-02,64,NA,64,60.25,NA,NA
2020-08-09,63,NA,63,65.25,NA,NA
2020-08-16,59,NA,59,66.75,NA,NA
2020-08-23,75,NA,75,64.75,NA,NA
2020-08-30,70,NA,70,64.5,NA,NA
2020-09-06,55,NA,55,60.75,NA,NA
2020-09-13,64,NA,58,53.5,NA,NA
2020-09-20,NA,60,60,53.25,56,67
2020-09-27,NA,41,41,48.5,36,49
2020-10-04,NA,54,54,43,47,65
2020-10-11,NA,39,39,42,31,51
2020-10-18,NA,38,38,44,29,50
2020-10-25,NA,37,37,40,27,51
2020-11-01,NA,62,62,36.25,47,88
2020-11-08,NA,23,23,36,7,47
2020-11-15,NA,23,23,23,2,56
