"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,1,NA,NA,NA,1,NA,NA,NA
2020-03-22,3,NA,NA,NA,3,NA,NA,NA
2020-03-29,13,NA,NA,NA,13,NA,NA,NA
2020-04-05,37,NA,NA,NA,37,NA,NA,NA
2020-04-12,72,NA,NA,NA,72,NA,NA,NA
2020-04-19,120,NA,NA,NA,120,NA,NA,NA
2020-04-26,187,NA,NA,NA,187,NA,NA,NA
2020-05-03,274,NA,NA,NA,274,NA,NA,NA
2020-05-10,391,NA,NA,NA,391,NA,NA,NA
2020-05-17,478,NA,NA,NA,478,NA,NA,NA
2020-05-24,559,NA,NA,NA,559,NA,NA,NA
2020-05-31,654,NA,NA,NA,654,NA,NA,NA
2020-06-07,713,NA,NA,NA,713,NA,NA,NA
2020-06-14,764,NA,NA,NA,764,NA,NA,NA
2020-06-21,799,NA,NA,NA,799,NA,NA,NA
2020-06-28,826,NA,NA,NA,826,NA,NA,NA
2020-07-05,845,NA,NA,NA,845,NA,NA,NA
2020-07-12,868,NA,NA,NA,868,NA,NA,NA
2020-07-19,880,NA,NA,NA,880,NA,NA,NA
2020-07-26,894,NA,NA,NA,894,NA,NA,NA
2020-08-02,907,NA,NA,NA,907,NA,NA,NA
2020-08-09,924,NA,NA,NA,924,NA,NA,NA
2020-08-16,944,NA,NA,NA,944,NA,NA,NA
2020-08-23,958,NA,NA,NA,958,NA,NA,NA
2020-08-30,976,NA,NA,NA,976,NA,NA,NA
2020-09-06,987,NA,NA,NA,987,NA,NA,NA
2020-09-13,1003,NA,NA,NA,1003,NA,NA,NA
2020-09-20,1017,NA,NA,NA,1017,NA,NA,NA
2020-09-27,1030,NA,NA,NA,1029,NA,NA,NA
2020-10-04,1050,NA,NA,NA,1048,NA,NA,NA
2020-10-11,1067,NA,NA,NA,1064,NA,NA,NA
2020-10-18,1074,NA,NA,NA,1070,NA,NA,NA
2020-10-25,1079,NA,NA,NA,1075,NA,NA,NA
2020-11-01,1086,NA,NA,NA,1083,NA,NA,NA
2020-11-08,1089,NA,NA,NA,1085,NA,NA,NA
2020-11-15,1092,1092,1078,1142,1086,1086,1086,1086
2020-11-22,NA,1095,1079,1152,NA,1086,1086,1086
