"estimativa","ic.inf","ic.sup","data"
3.0121222726057,1.91015213112508,6.88561716888752,2020-04-01
2.99779739817914,1.97229860916039,6.09496729890391,2020-04-02
3.79627039023128,2.38490382163696,9.08340303908618,2020-04-03
5.34638498801898,3.02857381967343,21.999013164883,2020-04-04
9.47205500809027,4.1744572883843,-36.2018041383827,2020-04-05
9.6825762845848,4.31209896053418,-40.5783007129993,2020-04-06
9.60945020791878,4.38663451240987,-52.1452605092091,2020-04-07
10.7629587437014,4.69285790765691,-37.4357714642305,2020-04-08
12.4178829828695,5.06870520304736,-27.9513949127834,2020-04-09
10.1246064638114,4.74243050510125,-78.0593474158304,2020-04-10
7.45811330678584,4.13585540642384,37.0139658142716,2020-04-11
7.33267606486331,4.16126927201415,30.2599337875855,2020-04-12
8.54548242183377,4.61419779000188,56.1809365607292,2020-04-13
12.4599484195393,5.68642814171593,-66.4940176894776,2020-04-14
13.7888596921194,6.05074307166844,-50.0863530303859,2020-04-15
14.3498661507663,6.22718906488433,-47.680316288198,2020-04-16
18.0814070807812,6.93766541944385,-29.986360006612,2020-04-17
17.9764358162956,7.01655291173709,-32.1658815925567,2020-04-18
18.6869290614165,7.20840056506617,-31.7069285571936,2020-04-19
15.3156273069298,6.71540840175125,-55.1386234592435,2020-04-20
17.9801134070933,7.26564628701794,-38.103200211125,2020-04-21
21.4778707143734,7.87383066804745,-29.6220959306273,2020-04-22
19.367236539709,7.6545055742535,-36.7096137182703,2020-04-23
20.0909075310544,7.85307095418594,-36.1445635205979,2020-04-24
15.7359865805115,7.15838918978589,-80.3475350768024,2020-04-25
14.987059542277,7.08300594720345,-131.910903328912,2020-04-26
14.6188707416153,7.08551172984613,-239.618129777689,2020-04-27
16.3331157384945,7.54552393598096,-100.513405781264,2020-04-28
21.8512693736242,8.64324116398687,-41.5345177858116,2020-04-29
32.4174629071371,10.01794679336,-26.2711238098416,2020-04-30
38.5872510613848,10.6345964301811,-23.723640467127,2020-05-01
34.8098120892525,10.3920357583989,-25.8278036639946,2020-05-02
33.60207589676,10.3540023174777,-27.0229780505693,2020-05-03
32.4826434751736,10.3109839008441,-28.2833948433489,2020-05-04
41.6732734853261,11.1684599731889,-24.0949152746519,2020-05-05
48.5673602633591,11.6770078863914,-22.5112872994465,2020-05-06
66.4003644839509,12.548499217587,-20.1839674722581,2020-05-07
89.3674468369717,13.2426885574064,-18.8272302173382,2020-05-08
96.5433436614518,13.437971458251,-18.6281503635255,2020-05-09
104.716555103561,13.6281217639748,-18.4290045661152,2020-05-10
105.356395344409,13.6751380122718,-18.4753410749312,2020-05-11
114.829569833859,13.8602095609809,-18.2757703637528,2020-05-12
99.2169694684098,13.6486918966869,-18.8350593008549,2020-05-13
70.0742089187271,12.9563575889263,-20.5687351115623,2020-05-14
54.4882113532632,12.356289663252,-22.6268353102663,2020-05-15
51.1898033129656,12.2323561319811,-23.4474217442487,2020-05-16
58.0544217004275,12.6503347388035,-22.4359002428058,2020-05-17
66.7280494569144,13.079480462639,-21.5240605486699,2020-05-18
74.163941115476,13.398696992286,-20.9881971325506,2020-05-19
74.857114289881,13.4725162828952,-21.0583991033453,2020-05-20
75.5502869872974,13.5460129337409,-21.1283481163908,2020-05-21
76.2434592207435,13.6191911718895,-21.1980464044236,2020-05-22
76.9366310027602,13.6920551324226,-21.2674961835851,2020-05-23
77.6298023454323,13.7646088612283,-21.3366996526801,2020-05-24
