"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-01,11,NA,11,4.3,NA,NA
2020-04-02,4,NA,4,4.5,NA,NA
2020-04-03,4,NA,4,4.5,NA,NA
2020-04-04,3,NA,3,4.3,NA,NA
2020-04-05,2,NA,2,5,NA,NA
2020-04-06,6,NA,6,4.8,NA,NA
2020-04-07,4,NA,4,4.5,NA,NA
2020-04-08,1,NA,1,4.7,NA,NA
2020-04-09,3,NA,3,4.9,NA,NA
2020-04-10,12,NA,12,5.3,NA,NA
2020-04-11,9,NA,9,4.8,NA,NA
2020-04-12,1,NA,1,4.8,NA,NA
2020-04-13,6,NA,6,5.4,NA,NA
2020-04-14,5,NA,5,5.4,NA,NA
2020-04-15,6,NA,6,4.9,NA,NA
2020-04-16,NA,1,1,4.1,1,2
2020-04-17,NA,4,4,4.5,4,6
2020-04-18,NA,7,7,4.6,7,9
2020-04-19,NA,3,3,4.5,3,5
2020-04-20,NA,7,7,4.8,7,9
2020-04-21,NA,1,1,5.4,1,4
2020-04-22,NA,5,5,5.8,5,8
2020-04-23,NA,7,7,5.3,7,10
2020-04-24,NA,4,4,5.4,3,7
2020-04-25,NA,9,9,4.8,8,13
2020-04-26,NA,7,7,5.3,6,10.0249999999996
2020-04-27,NA,8,8,5.1,7,11
2020-04-28,NA,2,2,4.8,1,5
2020-04-29,NA,4,4,4.7,3,7
2020-04-30,NA,1,1,4,0,4
2020-05-01,NA,6,6,3.5,5,9
2020-05-02,NA,3,3,2.8,2,6
2020-05-03,NA,4,4,2.7,3,7
2020-05-04,NA,3,3,2.5,2,6
2020-05-05,NA,2,2,2.5,1,5
2020-05-06,NA,2,2,2,1,5
2020-05-07,NA,1,1,1.8,0,5
2020-05-08,NA,1,1,1.7,0,5
2020-05-09,NA,2,2,1.7,1,6
2020-05-10,NA,1,1,1.8,0,5
2020-05-11,NA,1,1,1.8,0,5
2020-05-12,NA,1,1,1.9,0,5
2020-05-13,NA,3,3,2,1,7
2020-05-14,NA,3,3,2,1,7
2020-05-15,NA,3,3,2.1,1,7
2020-05-16,NA,2,2,2.2,0,7
2020-05-17,NA,2,2,2.3,0,7
2020-05-18,NA,2,2,2.2,0,7
2020-05-19,NA,2,2,2.1,0,7
2020-05-20,NA,2,2,2,0,7
2020-05-21,NA,2,2,2,0,7
2020-05-22,NA,2,2,2,0,8
2020-05-23,NA,2,2,2,0,9
2020-05-24,NA,2,2,2,0,9
