"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-23,1,NA,1,1.33333333333333,NA,NA
2020-03-28,1,NA,1,2,NA,NA
2020-03-29,1,NA,1,2.125,NA,NA
2020-03-30,1,NA,1,2.11111111111111,NA,NA
2020-03-31,2,NA,2,2,NA,NA
2020-04-01,2,NA,2,2.2,NA,NA
2020-04-02,6,NA,6,2.2,NA,NA
2020-04-04,3,NA,3,2.6,NA,NA
2020-04-05,2,NA,2,3.2,NA,NA
2020-04-06,1,NA,1,3.9,NA,NA
2020-04-07,3,NA,3,4,NA,NA
2020-04-08,1,NA,1,3.6,NA,NA
2020-04-09,5,NA,5,3.7,NA,NA
2020-04-10,7,NA,7,4.1,NA,NA
2020-04-12,9,NA,9,4.6,NA,NA
2020-04-13,3,NA,3,4.8,NA,NA
2020-04-14,2,NA,2,5.5,NA,NA
2020-04-15,4,NA,4,5.5,NA,NA
2020-04-16,6,NA,6,5,NA,NA
2020-04-17,6,NA,6,5,NA,NA
2020-04-18,5,NA,5,4.8,NA,NA
2020-04-19,8,NA,8,6.1,NA,NA
2020-04-20,5,NA,5,6.7,NA,NA
2020-04-21,2,NA,2,6.4,NA,NA
2020-04-22,9,NA,9,6.1,NA,NA
2020-04-23,1,NA,1,6.6,NA,NA
2020-04-24,15,NA,15,7,NA,NA
2020-04-25,10,NA,10,7.2,NA,NA
2020-04-26,3,NA,3,7.7,NA,NA
2020-04-27,3,NA,3,7.8,NA,NA
2020-04-28,10,NA,10,8.7,NA,NA
2020-04-29,12,NA,12,8.6,NA,NA
2020-04-30,7,NA,7,8.5,NA,NA
2020-05-01,7,NA,7,9.4,NA,NA
2020-05-02,10,NA,10,10.2,NA,NA
2020-05-03,10,NA,10,10.1,NA,NA
2020-05-04,14,NA,14,10.7,NA,NA
2020-05-05,9,NA,9,11.3,NA,NA
2020-05-06,12,NA,12,11.2,NA,NA
2020-05-07,11,NA,11,11,NA,NA
2020-05-08,9,NA,9,10.9,NA,NA
2020-05-09,18,NA,18,10.6,NA,NA
2020-05-10,13,NA,13,11.1,NA,NA
2020-05-11,6,NA,6,11.3,NA,NA
2020-05-12,8,NA,8,10.9,NA,NA
2020-05-13,9,NA,9,11.2,NA,NA
2020-05-14,11,NA,11,9.8,NA,NA
2020-05-15,14,NA,14,9.4,NA,NA
2020-05-16,14,NA,14,9.2,NA,NA
2020-05-17,7,NA,7,9.3,NA,NA
2020-05-18,12,NA,12,9.4,NA,NA
2020-05-19,4,NA,4,8.9,NA,NA
2020-05-20,9,NA,9,8.3,NA,NA
2020-05-21,4,NA,4,8,NA,NA
2020-05-22,9,NA,9,8.3,NA,NA
2020-05-23,10,NA,10,7.9,NA,NA
2020-05-24,6,NA,6,8.2,NA,NA
2020-05-25,8,NA,8,8.1,NA,NA
2020-05-26,11,NA,11,8.3,NA,NA
2020-05-27,10,NA,10,8.1,NA,NA
2020-05-28,8,NA,8,7.5,NA,NA
2020-05-29,7,NA,7,7.5,NA,NA
2020-05-30,8,NA,8,7.2,NA,NA
2020-05-31,6,NA,6,6.7,NA,NA
2020-06-01,7,NA,7,6.3,NA,NA
2020-06-02,4,NA,4,6,NA,NA
2020-06-03,6,NA,6,5.6,NA,NA
2020-06-04,5,NA,5,5.2,NA,NA
2020-06-05,6,NA,6,4.9,NA,NA
2020-06-06,6,NA,6,4.6,NA,NA
2020-06-07,5,NA,5,4.4,NA,NA
2020-06-08,3,NA,3,4.3,NA,NA
2020-06-09,4,NA,4,4.2,NA,NA
2020-06-10,3,NA,3,3.8,NA,NA
2020-06-11,NA,4,4,3.5,4,4
2020-06-12,NA,2,2,3.1,2,2
2020-06-13,NA,5,5,2.9,5,5
2020-06-14,NA,4,4,2.6,4,4
2020-06-15,NA,2,2,2.3,2,2
2020-06-16,NA,3,3,2.1,3,3
2020-06-17,NA,1,1,2.1,1,2
2020-06-18,NA,1,1,1.8,1,2
2020-06-19,NA,1,1,1.6,1,2
2020-06-20,NA,0,0,1.8,0,1
2020-06-21,NA,2,2,1.8,2,3
2020-06-22,NA,2,2,1.7,2,3
2020-06-23,NA,2,2,1.8,2,3
2020-06-24,NA,2,2,1.8,2,3
2020-06-25,NA,4,4,1.9,4,5
2020-06-26,NA,3,3,1.7,3,4
2020-06-27,NA,0,0,1.6,0,1
2020-06-28,NA,2,2,1.5,2,3
2020-06-29,NA,1,1,1.3,1,2
2020-06-30,NA,1,1,0.9,1,2
2020-07-01,NA,0,0,0.7,0,1
2020-07-02,NA,1,1,0.8,1,2
2020-07-03,NA,1,1,0.6,1,2
2020-07-04,NA,0,0,0.6,0,1
2020-07-05,NA,0,0,0.5,0,1
2020-07-06,NA,1,1,0.5,1,2
2020-07-07,NA,1,1,0.5,1,3
2020-07-08,NA,0,0,0.6,0,2
2020-07-09,NA,1,1,0.6,1,3
2020-07-10,NA,0,0,0.6,0,2
2020-07-11,NA,0,0,0.6,0,2
2020-07-12,NA,1,1,0.5,1,3
2020-07-13,NA,2,2,0.5,2,4
2020-07-14,NA,0,0,0.5,0,3
2020-07-15,NA,0,0,0.555555555555556,0,3
2020-07-16,NA,1,1,0.625,1,4
2020-07-17,NA,0,0,0.571428571428571,0,3
2020-07-18,NA,0,0,0.333333333333333,0,3
2020-07-19,NA,1,1,0.4,0,3
