"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
29,36,1.61652066448298,0.299976750043431,1.08222799107414,1.156274084935,1.40723312081273,1.59531302701204,1.80680975545315,2.13934652330674,2.25612173179584,2020-03-29
36,43,1.67132195277458,0.218638055109369,1.27238360220801,1.33064507164923,1.52036357564793,1.6610322551786,1.81163142699574,2.0465790919634,2.12776732259941,2020-04-05
43,50,1.33831433166508,0.136204326091065,1.0875864590116,1.12434669551216,1.24290155091859,1.33234269490528,1.42742650476793,1.57212341904572,1.62114939530609,2020-04-12
50,57,1.20223056446129,0.101793188139093,1.01373746092174,1.04144555727787,1.13155149351382,1.19892254136281,1.26886833839634,1.37625704741942,1.41131891471293,2020-04-19
57,64,1.15831148533391,0.0869667151707556,0.994593988236104,1.0193932315803,1.09799687536011,1.15590146372221,1.21555782916774,1.3059648322037,1.33582537396392,2020-04-26
64,71,1.13239396017895,0.07680978602978,0.987371964890698,1.00863076245875,1.07925768715645,1.13084944111486,1.18305969914577,1.26209636878794,1.28789815927643,2020-05-03
71,78,0.945185839818519,0.0648438227142704,0.822366014971078,0.841061229436357,0.900645315679732,0.943611440373273,0.9877572941124,1.05477693796925,1.07693815608491,2020-05-10
78,85,0.931269993707449,0.0689913945731354,0.800702067249107,0.820723150147343,0.884054170031837,0.929773238638052,0.976924254597472,1.0469881616156,1.07107469067874,2020-05-17
85,92,0.935080921423587,0.0720318597022138,0.799318891798193,0.819788347427666,0.885263261996697,0.933293479139646,0.982557573720669,1.05636344859465,1.0807271856202,2020-05-24
92,99,0.808986805768368,0.0734909380982848,0.670627997381766,0.692795746909123,0.758375384302394,0.806611083415745,0.857128319736552,0.933757172882484,0.959834611206081,2020-05-31
99,106,0.717744213530419,0.0861343392525717,0.558475553548987,0.582229296945905,0.658163050395008,0.714656377186737,0.773111465857927,0.865409016314224,0.897023977840955,2020-06-07
106,113,0.855996881668562,0.117036492989061,0.641400420924379,0.673333787525298,0.775168016115431,0.850503983319717,0.931001056626787,1.05740060506604,1.10059921833459,2020-06-14
113,120,1.00654800914668,0.133352580738625,0.761862211531566,0.797399737548132,0.913401038831325,1.00108338340567,1.09390653135993,1.23493736596707,1.28515925223757,2020-06-21
120,127,0.901319871007931,0.129179731260664,0.665350471715613,0.700646021432093,0.81116984851591,0.894965232579658,0.985244982886113,1.12338407190813,1.16941421251943,2020-06-28
127,134,0.923318675794075,0.144722255728412,0.661424162569475,0.698904350471328,0.821952373772683,0.915854131893848,1.01757201198528,1.17348848776635,1.22501099105967,2020-07-05
134,141,0.965785667608062,0.154595302733195,0.684808308140954,0.72563557558815,0.857659244703444,0.957640806547872,1.06562752825967,1.23264929782751,1.28825025849939,2020-07-12
141,148,0.894351902289276,0.158194012087066,0.612354788645067,0.651203487988677,0.783484649805732,0.884457243761309,0.995799385765652,1.17035037874569,1.22861022585209,2020-07-19
148,155,1.01360930617914,0.182251965995595,0.68847638132053,0.734691742382579,0.885442466567402,1.00181207803777,1.12998632452679,1.33010544814532,1.40037605085762,2020-07-26
155,162,1.14671120023632,0.189083640091295,0.805625645907234,0.851563753946306,1.0143964074534,1.13619444964445,1.26958969175541,1.47189573286435,1.54221543158537,2020-08-02
162,169,1.06797313064559,0.167051855714025,0.765057837926409,0.809443794919905,0.950646640634491,1.05987987585193,1.17519312004188,1.35637215179788,1.42174310353907,2020-08-09
169,176,1.01986416955588,0.158996183487036,0.730893138255995,0.772461029848869,0.908754850117663,1.0122758834718,1.12269930193715,1.29335778434468,1.35142652210003,2020-08-16
176,183,1.16223493607672,0.168085688308042,0.858138663783775,0.901122797692936,1.04505763142697,1.15369664890446,1.27125666634342,1.45212666836083,1.5144866640661,2020-08-23
183,190,1.10597707285481,0.147094965728183,0.835958064772086,0.875106396391828,1.00397214848721,1.09937110068414,1.20032158096902,1.35974068669411,1.41645332583024,2020-08-30
190,197,1.01657926692707,0.135076105884897,0.768088771073988,0.805951382230325,0.922687938427073,1.01039550843493,1.10487582585164,1.24880338578106,1.29779045124897,2020-09-06
197,204,1.13466556348467,0.139160223001335,0.876529320343714,0.915451536162196,1.03863330142788,1.12942284786627,1.22445333033055,1.37164357048706,1.42428497954971,2020-09-13
204,211,1.01885729640348,0.122601060081109,0.791996911081323,0.825148612168553,0.934122158603468,1.01402920344232,1.09821635032222,1.22879049461199,1.27348816143401,2020-09-20
211,218,0.819176317852105,0.114410685135175,0.610236805863251,0.639765082882374,0.739486233824832,0.813650281063742,0.892750130725446,1.01610687783645,1.06025413930625,2020-09-27
218,225,1.1614113450274,0.154369237231141,0.875635552048218,0.919406333912397,1.05442316255557,1.1541365512517,1.2614127751769,1.42882734159428,1.48178537666632,2020-10-04
225,232,1.09151178543961,0.132397262363089,0.846868072788399,0.885716966363052,0.999282339597937,1.08589477853542,1.17685792783081,1.31880536842744,1.36589437501597,2020-10-11
232,239,0.852505441901985,0.115406774020098,0.642193645525511,0.672556535768743,0.772500226592982,0.847220916675143,0.926132885371967,1.05229461667957,1.09474029403857,2020-10-18
239,246,0.94373042420659,0.138823131204502,0.690316413690723,0.726701561518423,0.847137728186096,0.936966410123442,1.03285315117445,1.18307257865592,1.23515731969146,2020-10-25
246,253,1.12447585501151,0.152374648788979,0.846747890442597,0.887323238153429,1.01773161457633,1.1174150274747,1.22324314988536,1.38797097853307,1.44384993474954,2020-11-01
253,260,1.01798384525264,0.135316895443012,0.77032870241609,0.80746090055355,0.924191852717536,1.01101776640299,1.10499762661677,1.25193753044489,1.30227614603742,2020-11-08
260,267,1.09068616145995,0.139266487669146,0.835204999318036,0.873122384980544,0.993357356696031,1.08415450774247,1.181325463334,1.33136457960262,1.38165335357222,2020-11-15
267,274,1.18155738834338,0.134422664707503,0.932863253138206,0.969900215070616,1.08849344818658,1.17606522972477,1.26966277991433,1.41016731947916,1.45915377972476,2020-11-22
274,281,1.08069041478223,0.11474813757754,0.868822250144717,0.900247992512423,1.0009682240822,1.07610224871829,1.15606179044401,1.27652270357673,1.3186832358139,2020-11-29
281,288,0.979547247028135,0.106276312214755,0.782340472648254,0.811538134276594,0.906153668394519,0.975341234176047,1.04883234429034,1.16147796472757,1.1986540978567,2020-12-06
288,295,0.936086345086143,0.107323736802764,0.739265728545487,0.768095596788269,0.86074993490457,0.931838821795081,1.0061193983559,1.11994112563733,1.15935692512722,2020-12-13
295,302,0.985244027094518,0.115168271935451,0.773252761963181,0.804509691168293,0.905286468926381,0.98030511713476,1.06068547653778,1.18025217711389,1.22265122055517,2020-12-20
302,309,0.923267210412955,0.114342448007906,0.712555191026721,0.743531035970054,0.843748582697794,0.918499887702096,0.997427704749807,1.12006951025622,1.15965339825398,2020-12-27
309,316,1.1509715574024,0.133622937954718,0.902128777045169,0.940012291088746,1.05902083584615,1.14619388999404,1.23750864393634,1.37844686051116,1.42640504987533,2021-01-03
316,323,0.937363673083461,0.111452330343561,0.729535164553657,0.760950587588277,0.85982158722501,0.932948826638511,1.00950258834499,1.12760426290383,1.16760873111387,2021-01-10
