"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-24,1,NA,1,1.57142857142857,NA,NA
2020-03-25,1,NA,1,1.75,NA,NA
2020-04-08,1,NA,1,1.66666666666667,NA,NA
2020-04-16,3,NA,3,1.6,NA,NA
2020-04-22,1,NA,1,1.8,NA,NA
2020-04-27,3,NA,3,2.1,NA,NA
2020-04-29,3,NA,3,2.5,NA,NA
2020-04-30,1,NA,1,2.8,NA,NA
2020-05-01,1,NA,1,2.7,NA,NA
2020-05-02,3,NA,3,2.8,NA,NA
2020-05-03,4,NA,4,2.8,NA,NA
2020-05-04,5,NA,5,2.9,NA,NA
2020-05-05,4,NA,4,3,NA,NA
2020-05-06,2,NA,2,3.2,NA,NA
2020-05-07,2,NA,2,3.3,NA,NA
2020-05-09,3,NA,3,3.1,NA,NA
2020-05-10,4,NA,4,2.7,NA,NA
2020-05-11,2,NA,2,2.5,NA,NA
2020-05-12,3,NA,3,2.5,NA,NA
2020-05-13,4,NA,4,2.7,NA,NA
2020-05-14,2,NA,2,2.9,NA,NA
2020-05-15,1,NA,1,2.7,NA,NA
2020-05-16,2,NA,2,2.7,NA,NA
2020-05-17,2,NA,2,2.6,NA,NA
2020-05-18,4,NA,4,2.6,NA,NA
2020-05-19,5,NA,5,2.6,NA,NA
2020-05-20,2,NA,2,2.6,NA,NA
2020-05-21,2,NA,2,2.7,NA,NA
2020-05-22,2,NA,2,2.6,NA,NA
2020-05-23,4,NA,4,2.4,NA,NA
2020-05-25,2,NA,2,2,NA,NA
2020-05-26,1,NA,1,2,NA,NA
2020-05-27,3,NA,3,1.9,NA,NA
2020-05-29,1,NA,1,1.8,NA,NA
2020-05-30,2,NA,2,1.6,NA,NA
2020-05-31,1,NA,1,1.5,NA,NA
2020-06-02,2,NA,2,1.6,NA,NA
2020-06-03,1,NA,1,1.4,NA,NA
2020-06-05,1,NA,1,1.5,NA,NA
2020-06-06,2,NA,2,1.4,NA,NA
2020-06-07,1,NA,1,1.5,NA,NA
2020-06-08,2,NA,2,1.5,NA,NA
2020-06-11,1,NA,1,1.6,NA,NA
2020-06-12,2,NA,2,1.7,NA,NA
2020-06-15,1,NA,1,1.8,NA,NA
2020-06-17,2,NA,2,1.8,NA,NA
2020-06-18,2,NA,2,1.8,NA,NA
2020-06-23,2,NA,2,1.8,NA,NA
2020-06-28,2,NA,2,1.7,NA,NA
2020-06-29,3,NA,3,1.7,NA,NA
2020-06-30,1,NA,1,1.9,NA,NA
2020-07-02,2,NA,2,1.8,NA,NA
2020-07-03,1,NA,1,1.7,NA,NA
2020-07-04,1,NA,1,1.5,NA,NA
2020-07-06,1,NA,1,1.2,NA,NA
2020-07-08,4,NA,4,1.1,NA,NA
2020-07-09,1,NA,1,0.9,NA,NA
2020-07-10,NA,NA,1,0.8,NA,NA
2020-07-11,NA,0,0,0.7,0,0
2020-07-12,NA,0,0,0.7,0,0
2020-07-13,NA,0,0,0.6,0,0
2020-07-14,NA,0,0,0.6,0,0
2020-07-15,NA,0,0,0.7,0,0
2020-07-16,NA,0,0,0.8,0,0
2020-07-17,NA,1,1,0.8,1,1
2020-07-18,NA,3,3,0.8,3,3
2020-07-19,NA,1,1,0.8,1,1
2020-07-20,NA,2,2,0.9,2,2
2020-07-21,NA,1,1,0.9,1,1
2020-07-22,NA,0,0,0.8,0,0
2020-07-23,NA,0,0,0.5,0,0
2020-07-24,NA,0,0,0.4,0,0
2020-07-25,NA,1,1,0.2,1,1
2020-07-26,NA,0,0,0.1,0,0
2020-07-27,NA,0,0,0.1,0,0
2020-07-28,NA,0,0,0.1,0,0
2020-07-29,NA,0,0,0.1,0,0
2020-07-30,NA,0,0,0.1,0,0
2020-07-31,NA,0,0,0.1,0,0
2020-08-01,NA,0,0,0.1,0,0
2020-08-02,NA,0,0,0.2,0,0
2020-08-03,NA,0,0,0.2,0,0
2020-08-04,NA,1,1,0.2,1,1
2020-08-05,NA,0,0,0.2,0,0
2020-08-06,NA,0,0,0.2,0,1
2020-08-07,NA,1,1,0.2,1,2
2020-08-08,NA,0,0,0.2,0,1
2020-08-09,NA,0,0,0.1,0,1
2020-08-10,NA,0,0,0.1,0,1
2020-08-11,NA,0,0,0.2,0,1
2020-08-12,NA,0,0,0.1,0,1
2020-08-13,NA,0,0,0.1,0,1
2020-08-14,NA,0,0,0.111111111111111,0,1
2020-08-15,NA,0,0,0.125,0,1
2020-08-16,NA,1,1,0.142857142857143,1,2
2020-08-17,NA,0,0,0.166666666666667,0,1
2020-08-18,NA,0,0,0.2,0,2
