"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
36,43,1.42494706495056,0.313251326595061,0.883226561094715,0.955489262433175,1.203734223291,1.40031992394081,1.62042168349788,1.97823245119009,2.10374616657031,2020-05-03
43,50,1.2084429149968,0.229810995289334,0.801385087280007,0.85920116878637,1.04595739670988,1.19324452434022,1.35317151762017,1.61005625949505,1.69920115730023,2020-05-10
50,57,0.982960972779806,0.186244914394432,0.651667405244452,0.697695016860963,0.851348251293557,0.971888558944965,1.10189531496148,1.30582483064658,1.38100435195529,2020-05-17
57,64,0.747320140069271,0.177669334674508,0.440870537538528,0.481230107620668,0.621822587389377,0.733890397596507,0.85691403694992,1.06031997662258,1.13508407583463,2020-05-24
64,71,1.00735937058963,0.274600488542999,0.544959707058084,0.601305191619371,0.810057035951654,0.983431137039719,1.17781182010656,1.49829037026825,1.60884260950243,2020-05-31
71,78,1.05060739280385,0.263255718584605,0.597980952874945,0.658947098403261,0.862278558384621,1.02749263713079,1.21553753629022,1.51635958321106,1.62211613086343,2020-06-07
78,85,1.0471611229043,0.261697028059715,0.601484153680847,0.658371393087239,0.859520562226107,1.02538814923306,1.20904919951377,1.51188484024579,1.6180027088501,2020-06-14
85,92,0.938122505777405,0.241485998384577,0.526054027351645,0.57692246599557,0.766515206163854,0.91727112557466,1.08877180215068,1.36542350177695,1.46852610238737,2020-06-21
92,99,0.768823657227016,0.257921159833825,0.348841732996732,0.39990786323568,0.583870311826422,0.739760859936476,0.922745091248444,1.2366956874582,1.34830773430291,2020-06-28
99,106,0.737397193678837,0.300785649941807,0.270052944499352,0.322409876157572,0.519403892125874,0.696674316012259,0.911554063877173,1.29374574037956,1.42759453736855,2020-07-05
106,113,1.52308937008734,0.583142124839113,0.605790390838867,0.709201507857398,1.09970945316629,1.44796276713734,1.86795829360641,2.59489126038886,2.86208942735113,2020-07-12
113,120,1.18333136145062,0.395755924335255,0.538747197235323,0.614620523146405,0.896858514162992,1.14134877376019,1.42238033345358,1.90056265366832,2.07712261624471,2020-07-19
120,127,1.09928483152722,0.363946823237483,0.502257081875764,0.573729843051061,0.837755351457718,1.05923323757229,1.31837063421484,1.7603102163188,1.91949116182054,2020-07-26
127,134,1.0974344292381,0.367179263121933,0.499112671875328,0.569715705044647,0.83172519325383,1.05673190577794,1.31903910507621,1.75975485482741,1.919354327861,2020-08-02
134,141,0.651315157240856,0.291169453812871,0.211482522366413,0.257525223037027,0.4382566629196,0.608301503199123,0.8160114042649,1.19418873393971,1.33491554232576,2020-08-09
141,148,1.86418833509057,0.716268106240258,0.745077038370728,0.867920120980836,1.34249074998258,1.77113740777045,2.28103626031952,3.18622813106757,3.53311434466374,2020-08-16
148,155,1.19201720030072,0.400786416738616,0.542493556607988,0.619707909314199,0.902330680496048,1.14779561626366,1.43482105987669,1.91806650680374,2.10659009894115,2020-08-23
155,162,0.655776434876806,0.292856534733136,0.211738886452027,0.256814203368699,0.441766215160771,0.613665997446819,0.823277937760057,1.19737111007482,1.33764276688292,2020-08-30
162,169,0.537842652825606,0.566816260535467,0.0128336451630145,0.0271322743702202,0.149077766006697,0.358464125211363,0.732999154836019,1.65315535850167,2.08664745274032,2020-09-06
169,176,4.3011722189672,4.3873821809329,0.110476131430587,0.219124184746098,1.20654970454868,2.93195086336317,5.92171595186096,13.0109884773261,16.3338104054176,2020-09-13
190,197,10.9364481157728,6.23339053383275,2.63638778448514,3.34650356219125,6.46884490099837,9.6547318035175,14.0181030669967,22.8639053468433,26.5070247628451,2020-10-04
197,204,1.11331551573505,0.462564995128849,0.40567148768066,0.478398166637914,0.776175080644708,1.05048525311968,1.37699366951015,1.95893170176223,2.20123664246222,2020-10-11
