"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,16,NA,16,47.9,NA,NA
2020-03-22,45,NA,45,66.3,NA,NA
2020-03-29,80,NA,80,84.9,NA,NA
2020-04-05,94,NA,94,104.4,NA,NA
2020-04-12,102,NA,102,122.8,NA,NA
2020-04-19,135,NA,135,138.8,NA,NA
2020-04-26,187,NA,187,150.9,NA,NA
2020-05-03,187,NA,187,159,NA,NA
2020-05-10,196,NA,196,162.2,NA,NA
2020-05-17,186,NA,186,164.3,NA,NA
2020-05-24,176,NA,176,162.8,NA,NA
2020-05-31,166,NA,166,155.6,NA,NA
2020-06-07,161,NA,161,146.2,NA,NA
2020-06-14,126,NA,126,137.5,NA,NA
2020-06-21,123,NA,123,128,NA,NA
2020-06-28,120,NA,120,120.9,NA,NA
2020-07-05,115,NA,115,115.3,NA,NA
2020-07-12,93,NA,93,109.9,NA,NA
2020-07-19,109,NA,109,107.3,NA,NA
2020-07-26,91,NA,91,106.4,NA,NA
2020-08-02,105,NA,105,108.1,NA,NA
2020-08-09,110,NA,110,104.6,NA,NA
2020-08-16,107,NA,107,105,NA,NA
2020-08-23,100,NA,100,104.6,NA,NA
2020-08-30,114,NA,114,107.5,NA,NA
2020-09-06,137,NA,137,106.3,NA,NA
2020-09-13,80,NA,80,104.8,NA,NA
2020-09-20,NA,97,97,107.3,96,103
2020-09-27,NA,105,105,111.4,104,112
2020-10-04,NA,120,120,115,117,127
2020-10-11,NA,93,93,114.3,89,100
2020-10-18,NA,95,95,118.111111111111,89,104
2020-10-25,NA,132,132,120.75,123,143
2020-11-01,NA,141,141,123,126,159
2020-11-08,NA,150,150,123.5,124,183
2020-11-15,NA,130,130,129.6,83,189
