"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,5.1,NA,NA
2020-03-16,8,NA,8,5.2,NA,NA
2020-03-17,5,NA,5,5.4,NA,NA
2020-03-18,4,NA,4,5.7,NA,NA
2020-03-19,9,NA,9,6.8,NA,NA
2020-03-20,9,NA,9,7.9,NA,NA
2020-03-21,7,NA,7,8,NA,NA
2020-03-22,4,NA,4,8.4,NA,NA
2020-03-23,7,NA,7,9.5,NA,NA
2020-03-24,14,NA,14,10.1,NA,NA
2020-03-25,12,NA,12,10.2,NA,NA
2020-03-26,9,NA,9,10.6,NA,NA
2020-03-27,9,NA,9,11.9,NA,NA
2020-03-28,15,NA,15,12.7,NA,NA
2020-03-29,15,NA,15,12.8,NA,NA
2020-03-30,10,NA,10,13,NA,NA
2020-03-31,11,NA,11,13.5,NA,NA
2020-04-01,17,NA,17,13.9,NA,NA
2020-04-02,15,NA,15,12.9,NA,NA
2020-04-03,15,NA,15,12.7,NA,NA
2020-04-04,14,NA,14,13.4,NA,NA
2020-04-05,14,NA,14,14.8,NA,NA
2020-04-06,13,NA,13,14.7,NA,NA
2020-04-07,5,NA,5,14.8,NA,NA
2020-04-08,13,NA,13,15.1,NA,NA
2020-04-09,17,NA,17,15.4,NA,NA
2020-04-10,25,NA,25,15.9,NA,NA
2020-04-11,16,NA,16,16.4,NA,NA
2020-04-12,16,NA,16,18.8,NA,NA
2020-04-13,18,NA,18,20.1,NA,NA
2020-04-14,17,NA,17,20.1,NA,NA
2020-04-15,19,NA,19,21.2,NA,NA
2020-04-16,18,NA,18,22.1,NA,NA
2020-04-17,29,NA,29,22.9,NA,NA
2020-04-18,26,NA,26,23,NA,NA
2020-04-19,17,NA,17,23.2,NA,NA
2020-04-20,36,NA,36,24.4,NA,NA
2020-04-21,25,NA,25,25.7,NA,NA
2020-04-22,24,NA,24,25.3,NA,NA
2020-04-23,19,NA,19,25.2,NA,NA
2020-04-24,19,NA,19,25.2,NA,NA
2020-04-25,31,NA,31,23.9,NA,NA
2020-04-26,31,NA,31,25.7,NA,NA
2020-04-27,25,NA,25,25.4,NA,NA
2020-04-28,25,NA,25,26.3,NA,NA
2020-04-29,17,NA,17,26.8,NA,NA
2020-04-30,23,NA,23,27.1,NA,NA
2020-05-01,43,NA,43,25.4,NA,NA
2020-05-02,21,NA,21,25.6,NA,NA
2020-05-03,28,NA,28,25.6,NA,NA
2020-05-04,24,NA,24,26.1,NA,NA
2020-05-05,34,NA,34,27.9,NA,NA
2020-05-06,14,NA,14,25.5,NA,NA
2020-05-07,27,NA,27,26.8,NA,NA
2020-05-08,25,NA,25,25.7,NA,NA
2020-05-09,NA,22,22,26.5,22,23
2020-05-10,NA,41,41,26,41,45
2020-05-11,NA,19,19,26.4,18,22
2020-05-12,NA,34,34,27,33,37
2020-05-13,NA,17,17,27.5,16,20
2020-05-14,NA,32,32,27.6,31,35
2020-05-15,NA,29,29,26.4,28,33
2020-05-16,NA,18,18,27.3,17,22
2020-05-17,NA,33,33,25.9,32,37
2020-05-18,NA,30,30,26,29,34
2020-05-19,NA,23,23,25.1,21,27
2020-05-20,NA,29,29,24.2,27,33
2020-05-21,NA,28,28,24.7,26,32
2020-05-22,NA,20,20,23.5,18,24
2020-05-23,NA,18,18,23.5,16,23
2020-05-24,NA,23,23,23.2,20,28
2020-05-25,NA,20,20,22.4,17,25
2020-05-26,NA,23,23,21.3,20,28
2020-05-27,NA,21,21,21.5,18,26.0249999999996
2020-05-28,NA,30,30,22.1,26,35
2020-05-29,NA,20,20,21.9,16,25
2020-05-30,NA,21,21,21.4,17,27
2020-05-31,NA,17,17,21.3,12,22
2020-06-01,NA,22,22,20.9,18,28
2020-06-02,NA,24,24,19.7,19,31
2020-06-03,NA,21,21,19.1,16,28
2020-06-04,NA,15,15,19,9,21
2020-06-05,NA,22,22,19.6,17,30
2020-06-06,NA,17,17,19.2,11,25
2020-06-07,NA,18,18,18.8,11,26
2020-06-08,NA,14,14,18.7,7,23
2020-06-09,NA,20,20,19.2,12,29
2020-06-10,NA,23,23,19,15,33
2020-06-11,NA,18,18,19.3,9,29
2020-06-12,NA,20,20,19.4444444444444,11,31
2020-06-13,NA,20,20,20.125,10,32
2020-06-14,NA,20,20,20.1428571428571,10,33
2020-06-15,NA,20,20,19.6666666666667,9,33
2020-06-16,NA,20,20,20,9,34
