"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2021-01-10,5,NA,NA,NA,5,NA,NA,NA
2021-01-17,17,NA,NA,NA,17,NA,NA,NA
2021-01-24,39,NA,NA,NA,39,NA,NA,NA
2021-01-31,54,NA,NA,NA,54,NA,NA,NA
2021-02-07,65,NA,NA,NA,65,NA,NA,NA
2021-02-14,88,NA,NA,NA,88,NA,NA,NA
2021-02-21,106,NA,NA,NA,106,NA,NA,NA
2021-02-28,147,NA,NA,NA,147,NA,NA,NA
2021-03-07,183,NA,NA,NA,183,NA,NA,NA
2021-03-14,247,NA,NA,NA,247,NA,NA,NA
2021-03-21,354,NA,NA,NA,354,NA,NA,NA
2021-03-28,455,NA,NA,NA,455,NA,NA,NA
2021-04-04,543,NA,NA,NA,543,NA,NA,NA
2021-04-11,632,NA,NA,NA,632,NA,NA,NA
2021-04-18,696,NA,NA,NA,696,NA,NA,NA
2021-04-25,762,NA,NA,NA,762,NA,NA,NA
2021-05-02,822,NA,NA,NA,822,NA,NA,NA
2021-05-09,890,NA,NA,NA,890,NA,NA,NA
2021-05-16,955,NA,NA,NA,955,NA,NA,NA
2021-05-23,1021,NA,NA,NA,1021,NA,NA,NA
2021-05-30,1072,NA,NA,NA,1072,NA,NA,NA
2021-06-06,1141,NA,NA,NA,1141,NA,NA,NA
2021-06-13,1207,NA,NA,NA,1207,NA,NA,NA
2021-06-20,1267,NA,NA,NA,1267,NA,NA,NA
2021-06-27,1325,NA,NA,NA,1325,NA,NA,NA
2021-07-04,1392,NA,NA,NA,1392,NA,NA,NA
2021-07-11,1438,NA,NA,NA,1438,NA,NA,NA
2021-07-18,1470,NA,NA,NA,1470,NA,NA,NA
2021-07-25,1500,NA,NA,NA,1500,NA,NA,NA
2021-08-01,1524,NA,NA,NA,1524,NA,NA,NA
2021-08-08,1542,NA,NA,NA,1542,NA,NA,NA
2021-08-15,1560,NA,NA,NA,1560,NA,NA,NA
2021-08-22,1582,NA,NA,NA,1582,NA,NA,NA
2021-08-29,1593,NA,NA,NA,1593,NA,NA,NA
2021-09-05,1605,NA,NA,NA,1605,NA,NA,NA
2021-09-12,1613,NA,NA,NA,1613,NA,NA,NA
2021-09-19,1621,NA,NA,NA,1621,NA,NA,NA
2021-09-26,1626,NA,NA,NA,1626,NA,NA,NA
2021-10-03,1636,NA,NA,NA,1636,NA,NA,NA
2021-10-10,1642,NA,NA,NA,1642,NA,NA,NA
2021-10-17,1649,NA,NA,NA,1649,NA,NA,NA
2021-10-24,1661,NA,NA,NA,1660,NA,NA,NA
2021-10-31,1689,NA,NA,NA,1686,NA,NA,NA
2021-11-07,1707,1707,1699,1735,1697,1697,1697,1697
2021-11-14,NA,1732,1721,1767,NA,1703,1702,1705
