"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,10,NA,10,12.2,NA,NA
2020-03-16,11,NA,11,13.4,NA,NA
2020-03-17,14,NA,14,13.7,NA,NA
2020-03-18,16,NA,16,14,NA,NA
2020-03-19,11,NA,11,13.1,NA,NA
2020-03-20,21,NA,21,13.4,NA,NA
2020-03-21,17,NA,17,13.6,NA,NA
2020-03-22,13,NA,13,12.6,NA,NA
2020-03-23,9,NA,9,11.9,NA,NA
2020-03-24,9,NA,9,12.5,NA,NA
2020-03-25,13,NA,13,11.1,NA,NA
2020-03-26,13,NA,13,10.4,NA,NA
2020-03-27,4,NA,4,11.3,NA,NA
2020-03-28,9,NA,9,11.7,NA,NA
2020-03-29,17,NA,17,11.9,NA,NA
2020-03-30,7,NA,7,12.3,NA,NA
2020-03-31,10,NA,10,12.2,NA,NA
2020-04-01,22,NA,22,12.7,NA,NA
2020-04-02,13,NA,13,12.4,NA,NA
2020-04-03,11,NA,11,11.3,NA,NA
2020-04-04,17,NA,17,11.8,NA,NA
2020-04-05,12,NA,12,11.6,NA,NA
2020-04-06,9,NA,9,10,NA,NA
2020-04-07,6,NA,6,9.4,NA,NA
2020-04-08,6,NA,6,9.3,NA,NA
2020-04-09,12,NA,12,8.5,NA,NA
2020-04-10,8,NA,8,8.4,NA,NA
2020-04-11,6,NA,6,8.2,NA,NA
2020-04-12,7,NA,7,8.2,NA,NA
2020-04-13,10,NA,10,8.2,NA,NA
2020-04-14,9,NA,9,7.7,NA,NA
2020-04-15,11,NA,11,8.3,NA,NA
2020-04-16,7,NA,7,8.5,NA,NA
2020-04-17,6,NA,6,8.5,NA,NA
2020-04-18,6,NA,6,8.9,NA,NA
2020-04-19,7,NA,7,9.2,NA,NA
2020-04-20,14,NA,14,9.1,NA,NA
2020-04-21,8,NA,8,9.1,NA,NA
2020-04-22,7,NA,7,9.9,NA,NA
2020-04-23,14,NA,14,10.1,NA,NA
2020-04-24,12,NA,12,10.3,NA,NA
2020-04-25,10,NA,10,10.1,NA,NA
2020-04-26,7,NA,7,10.3,NA,NA
2020-04-27,14,NA,14,10.1,NA,NA
2020-04-28,8,NA,8,9.3,NA,NA
2020-04-29,9,NA,9,9.1,NA,NA
2020-04-30,12,NA,12,8.7,NA,NA
2020-05-01,10,NA,10,9.3,NA,NA
2020-05-02,5,NA,5,8.5,NA,NA
2020-05-03,6,NA,6,8.8,NA,NA
2020-05-04,10,NA,10,8.4,NA,NA
2020-05-05,6,NA,6,8,NA,NA
2020-05-06,13,NA,13,7.8,NA,NA
2020-05-07,6,NA,6,8,NA,NA
2020-05-08,11,NA,11,8.3,NA,NA
2020-05-09,5,NA,5,8.1,NA,NA
2020-05-10,8,NA,8,8.1,NA,NA
2020-05-11,8,NA,8,7.3,NA,NA
2020-05-12,7,NA,7,7.7,NA,NA
2020-05-13,9,NA,9,8.1,NA,NA
2020-05-14,8,NA,8,8.6,NA,NA
2020-05-15,6,NA,6,8.3,NA,NA
2020-05-16,5,NA,5,8.3,NA,NA
2020-05-17,10,NA,10,8.1,NA,NA
2020-05-18,15,NA,15,8,NA,NA
2020-05-19,10,NA,10,7.4,NA,NA
2020-05-20,5,NA,5,7.5,NA,NA
2020-05-21,8,NA,8,7.6,NA,NA
2020-05-22,5,NA,5,7.7,NA,NA
2020-05-23,8,NA,8,7,NA,NA
2020-05-24,2,NA,2,6.6,NA,NA
2020-05-25,7,NA,7,6.9,NA,NA
2020-05-26,6,NA,6,7,NA,NA
2020-05-27,11,NA,11,8.1,NA,NA
2020-05-28,8,NA,8,8.1,NA,NA
2020-05-29,6,NA,6,9.1,NA,NA
2020-05-30,8,NA,8,9.4,NA,NA
2020-05-31,9,NA,9,10.1,NA,NA
2020-06-01,16,NA,16,10.7,NA,NA
2020-06-02,8,NA,8,10.9,NA,NA
2020-06-03,12,NA,12,12.3,NA,NA
2020-06-04,10,NA,10,13,NA,NA
2020-06-05,13,NA,13,14.1,NA,NA
2020-06-06,17,NA,17,14.1,NA,NA
2020-06-07,10,NA,10,14.9,NA,NA
2020-06-08,20,NA,20,15.2,NA,NA
2020-06-09,15,NA,15,15.7,NA,NA
2020-06-10,20,NA,20,16.4,NA,NA
2020-06-11,16,NA,16,16.9,NA,NA
2020-06-12,16,NA,16,17.5,NA,NA
2020-06-13,15,NA,15,18.1,NA,NA
2020-06-14,15,NA,15,18.2,NA,NA
2020-06-15,20,NA,20,19.7,NA,NA
2020-06-16,22,NA,22,20.6,NA,NA
2020-06-17,16,NA,16,21.3,NA,NA
2020-06-18,26,NA,26,22.2,NA,NA
2020-06-19,16,NA,16,22.4,NA,NA
2020-06-20,35,NA,35,22.9,NA,NA
2020-06-21,25,NA,25,23.6,NA,NA
2020-06-22,23,NA,23,23.8,NA,NA
2020-06-23,24,NA,24,24.3,NA,NA
2020-06-24,17,NA,17,25.4,NA,NA
2020-06-25,25,NA,25,26.7,NA,NA
2020-06-26,29,NA,29,29,NA,NA
2020-06-27,18,NA,18,29.7,NA,NA
2020-06-28,31,NA,31,31,NA,NA
2020-06-29,27,NA,27,32.2,NA,NA
2020-06-30,48,NA,48,32.7,NA,NA
2020-07-01,48,NA,48,32.6,NA,NA
2020-07-02,30,NA,30,33.6,NA,NA
2020-07-03,37,NA,37,34,NA,NA
2020-07-04,29,NA,29,35.2,NA,NA
2020-07-05,30,NA,30,35.3,NA,NA
2020-07-06,28,NA,28,33.8,NA,NA
2020-07-07,28,NA,28,34.3,NA,NA
2020-07-08,35,NA,35,34,NA,NA
2020-07-09,39,NA,39,35.1,NA,NA
2020-07-10,49,NA,49,35.4,NA,NA
2020-07-11,33,NA,33,36.5,NA,NA
2020-07-12,35,NA,35,37.2,NA,NA
2020-07-13,34,NA,34,36.4,NA,NA
2020-07-14,40,NA,40,35.4,NA,NA
2020-07-15,33,NA,33,35.6,NA,NA
2020-07-16,39,NA,39,35.4,NA,NA
2020-07-17,35,NA,35,35.5,NA,NA
2020-07-18,27,NA,27,36.3,NA,NA
2020-07-19,29,NA,29,35.1,NA,NA
2020-07-20,51,NA,51,36.1,NA,NA
2020-07-21,31,NA,31,35.6,NA,NA
2020-07-22,36,NA,36,36.9,NA,NA
2020-07-23,42,NA,42,37.9,NA,NA
2020-07-24,28,NA,28,39.3,NA,NA
2020-07-25,43,NA,43,37.8,NA,NA
2020-07-26,34,NA,34,39.6,NA,NA
2020-07-27,48,NA,48,42.1,NA,NA
2020-07-28,37,NA,37,42.1,NA,NA
2020-07-29,43,NA,43,44.2,NA,NA
2020-07-30,36,NA,36,42.9,NA,NA
2020-07-31,49,NA,49,41.8,NA,NA
