"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-20,19,NA,19,12.3,NA,NA
2020-03-21,13,NA,13,13.7,NA,NA
2020-03-22,6,NA,6,15.4,NA,NA
2020-03-23,13,NA,13,16.9,NA,NA
2020-03-24,15,NA,15,18.6,NA,NA
2020-03-25,25,NA,25,19.3,NA,NA
2020-03-26,23,NA,23,20.1,NA,NA
2020-03-27,24,NA,24,25.1,NA,NA
2020-03-28,23,NA,23,27,NA,NA
2020-03-29,25,NA,25,29.3,NA,NA
2020-03-30,26,NA,26,32.4,NA,NA
2020-03-31,21,NA,21,34,NA,NA
2020-04-01,56,NA,56,37.3,NA,NA
2020-04-02,32,NA,32,38.6,NA,NA
2020-04-03,38,NA,38,41.3,NA,NA
2020-04-04,56,NA,56,44,NA,NA
2020-04-05,39,NA,39,51.1,NA,NA
2020-04-06,57,NA,57,49.2,NA,NA
2020-04-07,36,NA,36,51.8,NA,NA
2020-04-08,52,NA,52,52.8,NA,NA
2020-04-09,53,NA,53,54,NA,NA
2020-04-10,92,NA,92,57.6,NA,NA
2020-04-11,37,NA,37,59.1,NA,NA
2020-04-12,58,NA,58,61.8,NA,NA
2020-04-13,48,NA,48,62.8,NA,NA
2020-04-14,68,NA,68,64.1,NA,NA
2020-04-15,75,NA,75,64.5,NA,NA
2020-04-16,72,NA,72,65.4,NA,NA
2020-04-17,63,NA,63,64.9,NA,NA
2020-04-18,62,NA,62,65.4,NA,NA
2020-04-19,66,NA,66,64.4,NA,NA
2020-04-20,96,NA,96,64.3,NA,NA
2020-04-21,46,NA,46,61.7,NA,NA
2020-04-22,53,NA,53,60.9,NA,NA
2020-04-23,53,NA,53,60.8,NA,NA
2020-04-24,58,NA,58,57.7,NA,NA
2020-04-25,74,NA,74,53.3,NA,NA
2020-04-26,NA,46,46,59.2,46,49
2020-04-27,NA,55,55,61.1,54,58
2020-04-28,NA,61,61,59.7,59,65
2020-04-29,NA,35,35,58.5,33,39
2020-04-30,NA,52,52,55.4,49,57
2020-05-01,NA,105,105,54.2,100,112
2020-05-02,NA,72,72,52.2,67,79
2020-05-03,NA,39,39,50.5,35,44
2020-05-04,NA,46,46,50.5,43,52
2020-05-05,NA,43,43,49.6,39,49
2020-05-06,NA,34,34,41.7,30,39
2020-05-07,NA,35,35,37.8,31,41
2020-05-08,NA,44,44,36.3,40,51
2020-05-09,NA,35,35,34.6,30,41
2020-05-10,NA,43,43,35.1,38,50
2020-05-11,NA,26,26,34.6,22,32
2020-05-12,NA,33,33,35.7,28,40
2020-05-13,NA,24,24,34.8,20,31
2020-05-14,NA,29,29,34,24,37
2020-05-15,NA,48,48,35.5,40,57
2020-05-16,NA,29,29,35.1,22,38
2020-05-17,NA,46,46,33.8,37,56
2020-05-18,NA,35,35,33.2,27,45
2020-05-19,NA,27,27,33.1,20,38
2020-05-20,NA,58,58,31.7,47,72
2020-05-21,NA,22,22,31.7,14,33
2020-05-22,NA,20,20,30.3,12.9750000000002,30
2020-05-23,NA,18,18,31.3,11,29
2020-05-24,NA,28,28,32.8,19,42
2020-05-25,NA,34,34,31,23,50
2020-05-26,NA,29,29,34,18,45
2020-05-27,NA,32,32,38.6,19,52
2020-05-28,NA,45,45,45.8,28,71
2020-05-29,NA,42,42,51.4,24,70
2020-05-30,NA,40,40,53.3333333333333,20,70
2020-05-31,NA,52,52,56.375,26,96
2020-06-01,NA,66,66,59.8571428571429,29,136
2020-06-02,NA,90,90,62.3333333333333,37,221
2020-06-03,NA,84,84,66.4,27,270.025
