"estimativa","ic.inf","ic.sup","data"
15.6980777655858,4.23683686234194,-9.27312119019847,2020-03-16
11.7249821589497,3.95218632343194,-12.2762236627172,2020-03-19
11.0715622764875,3.94272572928331,-13.8898705087585,2020-03-20
12.3057065963779,4.16163028873084,-13.0013213559861,2020-03-22
14.6285071570568,4.48600076109905,-11.6930853894869,2020-03-24
14.5825923606483,4.57175457488397,-12.3541269219357,2020-03-27
12.393845418268,4.39894655970038,-15.3281513763473,2020-03-29
11.0160158651304,4.28432209378596,-19.5723279482422,2020-03-30
10.8658299835045,4.34374796903201,-22.0134546892677,2020-03-31
11.1707499564012,4.4781243545743,-22.9323534437661,2020-04-01
9.33520465234287,4.23145939383305,-46.8503301652036,2020-04-02
6.98016220246703,3.74916389770998,48.3158761086308,2020-04-03
5.72066534728324,3.42333234602761,17.0997254930316,2020-04-04
5.01185448010387,3.22542511846398,11.1098372474173,2020-04-05
4.98530533538733,3.29095542958591,10.1845150472921,2020-04-06
4.89767765455604,3.33116990093906,9.18024113742655,2020-04-07
4.91571088875084,3.41246161391719,8.7350064972208,2020-04-08
4.78843128975441,3.42257810595261,7.93098762251784,2020-04-09
4.92237048042321,3.56043875646697,7.93995412712264,2020-04-10
5.0397457479431,3.69334880459021,7.90431584021068,2020-04-11
4.9913915183401,3.73299692577215,7.50849500248835,2020-04-12
5.23539984540523,3.9364941542154,7.79468020468154,2020-04-13
4.92682441409118,3.81925576638999,6.92531728149954,2020-04-14
4.7770898857169,3.78661689211948,6.4585427590889,2020-04-15
4.74945069131388,3.82329704387786,6.2589556111971,2020-04-16
4.7769689967332,3.89360240352114,6.17142044288911,2020-04-17
4.92128047212172,4.04349364439837,6.27945597344049,2020-04-18
5.12133818892961,4.22963291857968,6.48375532646744,2020-04-19
5.38651051298946,4.46007079147265,6.79349232021572,2020-04-20
5.87876014805935,4.84661904004557,7.46433766481568,2020-04-21
6.37188487847224,5.23301681133431,8.13934117255308,2020-04-22
6.44043246099681,5.3308667974761,8.12886853816437,2020-04-23
6.65578823705426,5.52780561173815,8.35805496171404,2020-04-24
7.15763987751808,5.9207740236256,9.04370877277839,2020-04-25
8.04380822083492,6.57070578183462,10.3640038161913,2020-04-26
8.86198702129749,7.16705606216094,11.6024023751137,2020-04-27
8.89244282546339,7.24194436348524,11.5132758105563,2020-04-28
9.22547741353775,7.5136517881817,11.9435351920498,2020-04-29
10.0860450856852,8.13032128610759,13.2765400676315,2020-04-30
11.9860365827055,9.3872684266935,16.5694398647335,2020-05-01
13.9531836130412,10.6260140233879,20.3075318772883,2020-05-02
14.6416477036908,11.0879130385892,21.5415249196285,2020-05-03
15.3690610275344,11.5665661085828,22.8896462702207,2020-05-04
16.4660550664731,12.243821943251,25.1261039956268,2020-05-05
18.6117621089914,13.4671007873799,30.1084002448059,2020-05-06
20.0543002116439,14.2837807633134,33.6381092797573,2020-05-07
21.5211459565858,15.0881975302949,37.5058853995298,2020-05-08
23.8328058383675,16.2658523817025,44.5511401689779,2020-05-09
27.3507938910031,17.9155976854587,57.7621157092939,2020-05-10
31.3094576011411,19.626153624654,77.3344044768181,2020-05-11
31.8951493138954,19.9393888127174,79.6299481299372,2020-05-12
31.9944798396324,20.0577558116992,78.9935321123586,2020-05-13
33.531888304433,20.7333253881214,87.5856136634058,2020-05-14
36.6778055291683,21.9814955230487,110.621236478256,2020-05-15
39.6350106582505,23.1008897533066,139.363269433794,2020-05-16
42.795257957837,24.2278348451614,183.068571567086,2020-05-17
44.7024540820004,24.9159110254736,217.00354146279,2020-05-18
43.1377259365886,24.5090277496955,179.699742939087,2020-05-19
44.7812162298334,25.1161292544669,206.212078351293,2020-05-20
47.8950115072641,26.1498355331365,284.133858798444,2020-05-21
54.8363774077814,28.1851908915102,1005.25224294979,2020-05-22
67.1557081711178,31.2207622891438,-445.115138551489,2020-05-23
70.8629867912273,32.0877439155626,-340.210446472006,2020-05-24
70.5355647711018,32.1090073372201,-358.716498728054,2020-05-25
70.2175988608909,32.130314161484,-378.977947792381,2020-05-26
69.6263479066989,32.087521236161,-410.119380468302,2020-05-27
75.0724179811894,33.2841814738402,-293.961527790613,2020-05-28
89.2279885846276,35.8932960155576,-183.669291548513,2020-05-29
100.197347419157,37.6363756609701,-151.325164733024,2020-05-30
106.735418950484,38.6082056335616,-139.621134831712,2020-05-31
114.64005468602,39.6763327832788,-128.91507139146,2020-06-01
118.634591987904,40.2207187498927,-124.947377471048,2020-06-02
114.760254020703,39.8495329845829,-130.449776906692,2020-06-03
101.938162103385,38.2615201584699,-153.489791985217,2020-06-04
97.3415168679628,37.6687014573307,-166.669827732025,2020-06-05
103.256526934783,38.6009658372609,-153.003708746581,2020-06-06
123.962221522961,41.2588805591126,-123.420540647956,2020-06-07
150.069858584855,43.8770578288422,-105.673565521097,2020-06-08
154.02692251193,44.2828558512769,-104.202932639709,2020-06-09
154.745009316626,44.4156330618274,-104.281670308432,2020-06-10
151.095013084247,44.1800857273034,-106.41444784426,2020-06-11
149.670596721868,44.1261673563891,-107.539597260586,2020-06-12
174.339184654909,46.1175647943251,-97.931553144466,2020-06-13
191.915560846752,47.3328468406779,-93.4127438351201,2020-06-14
196.08532456743,47.6508345596957,-92.7143816635807,2020-06-15
164.584981228022,45.6023892109592,-102.28858627407,2020-06-16
151.655432219887,44.6120980202677,-108.377986915174,2020-06-17
161.12026766497,45.4649475027234,-104.370691928861,2020-06-18
186.016479123015,47.3187270652042,-96.3299286849802,2020-06-19
254.52597739448,50.8665070832154,-84.7374901970363,2020-06-20
267.372494474726,51.4161636106681,-83.5523037077981,2020-06-21
285.049467108004,52.093174931629,-82.1039191246268,2020-06-22
