"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
8,15,1.08059922755425,0.263235757811585,0.629012868273709,0.685844568449671,0.893379047124716,1.060359006443,1.24362081753389,1.54916825068378,1.65426895089876,2020-01-19
15,22,1.04910484045127,0.254214246093122,0.609430024773656,0.666764705092237,0.868016590471797,1.02866389918406,1.2076143150132,1.50055824432644,1.60774646804935,2020-01-26
22,29,1.22269510068087,0.274070587487602,0.748377058313635,0.811013234964586,1.02744024925024,1.20167411621413,1.39257827048295,1.70884316578451,1.81946300216062,2020-02-02
29,36,1.15769191002514,0.231825348210604,0.746309791065861,0.806165611654653,0.993849735952804,1.14274530592412,1.30442254090857,1.55989423926832,1.65569500562477,2020-02-09
36,43,1.03577382605807,0.207022689903722,0.670022372914714,0.720901269184792,0.889826635396786,1.02218905514801,1.16657743206608,1.39923175790139,1.48137448706459,2020-02-16
43,50,1.29615615775769,0.220561861971042,0.902290683408073,0.955167915195008,1.14017416167267,1.28337175616337,1.43916229421375,1.68128293393821,1.76079604091646,2020-02-23
50,57,1.10215191682162,0.173489077389909,0.790632624344434,0.833378765427814,0.9800133399527,1.09352613950524,1.21318742083557,1.40206442038513,1.4682381252533,2020-03-01
57,64,0.860929396507556,0.149295970727121,0.595145081055901,0.632917652227463,0.754996000169859,0.851873651691514,0.956786514586619,1.12056038122228,1.17468778192239,2020-03-08
64,71,1.26966721588891,0.199102698353869,0.912356854692343,0.961071770157787,1.13003304529222,1.25915971046865,1.39836333126706,1.61401718759439,1.69062577092277,2020-03-15
71,78,1.93164715283012,0.217274421083255,1.53536456657587,1.59348502756593,1.77987157565234,1.92177618505124,2.0719210209451,2.30821598402014,2.38695820684278,2020-03-22
78,85,1.65966825147786,0.141416458361391,1.4062635665495,1.44237886569901,1.56125032718678,1.65097737904484,1.74949878193126,1.90473901351324,1.95799542661205,2020-03-29
85,92,1.46425807707594,0.0919290860350041,1.29768542793441,1.32239343126017,1.4007740415406,1.45990919570375,1.52249227670211,1.62104843291963,1.65638274747395,2020-04-05
92,99,1.36908231572165,0.0685954335422949,1.24325003999613,1.26281032540326,1.32197123160191,1.36557423163867,1.41248706566899,1.48652384458995,1.51339839486085,2020-04-12
