"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-16,2,NA,2,1.6,NA,NA
2020-03-19,3,NA,3,1.7,NA,NA
2020-03-20,1,NA,1,1.9,NA,NA
2020-03-22,1,NA,1,2.1,NA,NA
2020-03-24,2,NA,2,2.3,NA,NA
2020-03-27,3,NA,3,2.7,NA,NA
2020-03-29,2,NA,2,3.4,NA,NA
2020-03-30,3,NA,3,4.2,NA,NA
2020-03-31,3,NA,3,5.3,NA,NA
2020-04-01,3,NA,3,6.3,NA,NA
2020-04-02,6,NA,6,7.8,NA,NA
2020-04-03,10,NA,10,9.1,NA,NA
2020-04-04,9,NA,9,11.2,NA,NA
2020-04-05,12,NA,12,12.8,NA,NA
2020-04-06,12,NA,12,15.3,NA,NA
2020-04-07,18,NA,18,17.7,NA,NA
2020-04-08,15,NA,15,19.7,NA,NA
2020-04-09,24,NA,24,23.5,NA,NA
2020-04-10,19,NA,19,27.4,NA,NA
2020-04-11,28,NA,28,31.4,NA,NA
2020-04-12,30,NA,30,35.7,NA,NA
2020-04-13,30,NA,30,41.7,NA,NA
2020-04-14,47,NA,47,46.1,NA,NA
2020-04-15,51,NA,51,51.6,NA,NA
2020-04-16,52,NA,52,56.3,NA,NA
2020-04-17,61,NA,61,61.9,NA,NA
2020-04-18,75,NA,75,69.1,NA,NA
2020-04-19,68,NA,68,73.5,NA,NA
2020-04-20,74,NA,74,76.7,NA,NA
2020-04-21,75,NA,75,79.8,NA,NA
2020-04-22,86,NA,86,83.8,NA,NA
2020-04-23,102,NA,102,87.9,NA,NA
2020-04-24,91,NA,91,89.5,NA,NA
2020-04-25,83,NA,83,90.3,NA,NA
2020-04-26,83,NA,83,89.7,NA,NA
2020-04-27,101,NA,101,89.5,NA,NA
2020-04-28,116,NA,116,87.6,NA,NA
2020-04-29,84,NA,84,86,NA,NA
2020-04-30,82,NA,82,84.1,NA,NA
2020-05-01,69,NA,69,82.1,NA,NA
2020-05-02,84,NA,84,79.3,NA,NA
2020-05-03,83,NA,83,73.2,NA,NA
2020-05-04,75,NA,75,69.3,NA,NA
2020-05-05,64,NA,64,65.7,NA,NA
2020-05-06,63,NA,63,64,NA,NA
2020-05-07,73,NA,73,61,NA,NA
2020-05-08,55,NA,55,57.3,NA,NA
2020-05-09,45,NA,45,54.1,NA,NA
2020-05-10,46,NA,46,51.7,NA,NA
2020-05-11,52,NA,52,49.8,NA,NA
2020-05-12,54,NA,54,45.8,NA,NA
2020-05-13,46,NA,46,44.3,NA,NA
2020-05-14,43,NA,43,45,NA,NA
2020-05-15,40,NA,40,43.4,NA,NA
2020-05-16,44,NA,44,41,NA,NA
2020-05-17,33,NA,33,38.7,NA,NA
2020-05-18,40,NA,40,36.3,NA,NA
2020-05-19,52,NA,52,34.8,NA,NA
2020-05-20,30,NA,30,34,NA,NA
2020-05-21,28,NA,28,32.4,NA,NA
2020-05-22,31,NA,31,31.6,NA,NA
2020-05-23,22,NA,22,29.8,NA,NA
2020-05-24,28,NA,28,26.1,NA,NA
2020-05-25,32,NA,32,25.1,NA,NA
2020-05-26,28,NA,28,24.2,NA,NA
2020-05-27,25,NA,25,22.4,NA,NA
2020-05-28,22,NA,22,21.8,NA,NA
2020-05-29,15,NA,15,21.4,NA,NA
2020-05-30,20,NA,20,20.8,NA,NA
2020-05-31,19,NA,19,19.6,NA,NA
2020-06-01,13,NA,13,18.7,NA,NA
2020-06-02,16,NA,16,17.8,NA,NA
2020-06-03,24,NA,24,17.4,NA,NA
2020-06-04,26,NA,26,17,NA,NA
2020-06-05,16,NA,16,16.4,NA,NA
2020-06-06,16,NA,16,16.5,NA,NA
2020-06-07,13,NA,13,16.3,NA,NA
2020-06-08,11,NA,11,14.7,NA,NA
2020-06-09,16,NA,16,13.5,NA,NA
2020-06-10,13,NA,13,13.3,NA,NA
2020-06-11,14,NA,14,13.8,NA,NA
2020-06-12,14,NA,14,13.4,NA,NA
2020-06-13,8,NA,8,13.4,NA,NA
2020-06-14,14,NA,14,12.7,NA,NA
2020-06-15,14,NA,14,11.9,NA,NA
2020-06-16,21,NA,21,11.5,NA,NA
2020-06-17,9,NA,9,10.9,NA,NA
2020-06-18,11,NA,11,10.8,NA,NA
2020-06-19,9,NA,9,10.4,NA,NA
2020-06-20,5,NA,5,9.6,NA,NA
2020-06-21,10,NA,10,8.1,NA,NA
2020-06-22,8,NA,8,8.6,NA,NA
2020-06-23,7,NA,7,8.5,NA,NA
2020-06-24,10,NA,10,8.1,NA,NA
2020-06-25,6,NA,6,8.2,NA,NA
2020-06-26,6,NA,6,8.1,NA,NA
2020-06-27,14,NA,14,8.1,NA,NA
2020-06-28,10,NA,10,8.1,NA,NA
2020-06-29,5,NA,5,7.5,NA,NA
2020-06-30,6,NA,6,7.6,NA,NA
2020-07-01,9,NA,9,7.9,NA,NA
2020-07-02,8,NA,8,7.3,NA,NA
2020-07-03,7,NA,7,6.8,NA,NA
2020-07-04,4,NA,4,6.6,NA,NA
2020-07-05,7,NA,7,6.8,NA,NA
2020-07-06,9,NA,9,6.8,NA,NA
2020-07-07,8,NA,8,6.4,NA,NA
2020-07-08,5,NA,5,6,NA,NA
2020-07-09,3,NA,3,6.2,NA,NA
2020-07-10,8,NA,8,6.3,NA,NA
