"estimativa","ic.inf","ic.sup","data"
1.12497221008273,0.725851636636357,2.17100450777323,2020-04-03
1.4506782904292,0.961786098853138,2.72680137082069,2020-04-04
1.52700006189035,1.07595712965788,2.51786931699984,2020-04-05
1.84119370724431,1.31711422727573,2.97435242872881,2020-04-06
2.38205651623227,1.67458348717456,4.04055840236256,2020-04-07
2.66615916267978,1.88962424278811,4.4562935604507,2020-04-08
3.17866225125734,2.22910493284575,5.46970042650708,2020-04-09
3.54850826041116,2.48623856533473,6.13350187689655,2020-04-10
3.79873105717772,2.68335640872353,6.44774495479299,2020-04-11
3.7572011800709,2.73671815184246,5.95358252465806,2020-04-12
3.93489823001182,2.90073314993585,6.08363765517533,2020-04-13
3.7556241512073,2.86361095546042,5.4328754090915,2020-04-14
3.7809965880551,2.94016018029692,5.27829682352075,2020-04-15
4.21254637045711,3.26143017242562,5.93046745782206,2020-04-16
4.60200552052504,3.55410204032814,6.51074795311215,2020-04-17
4.95901500307462,3.83357374035775,7.00564545714479,2020-04-18
5.31891313581582,4.1109084188281,7.51897088467684,2020-04-19
5.43514414579354,4.2398927750229,7.55721963429692,2020-04-20
6.26244568044082,4.7937881185632,9.01564791538028,2020-04-21
7.21198542866296,5.40778013841861,10.8084727881426,2020-04-22
7.07113491486835,5.39419014317269,10.2492273713447,2020-04-23
7.42697479017698,5.66377965009664,10.7728513218144,2020-04-24
7.55490734565422,5.79739779076861,10.8312345855535,2020-04-25
8.53381160329505,6.42782120127514,12.6807450263985,2020-04-26
9.44940455736628,7.00950011626123,14.4823460075354,2020-04-27
9.44803264081257,7.07424591491682,14.2082108007175,2020-04-28
9.98675511799227,7.43987894392941,15.1737491462543,2020-04-29
10.8804307826876,7.99449948046902,17.0148285610923,2020-04-30
12.3799849910572,8.85308773512346,20.5630529161353,2020-05-01
13.6477487189861,9.56324802919171,23.8054568240492,2020-05-02
14.2828331891603,9.94747999958388,25.2989167214883,2020-05-03
14.5337299001117,10.1426612321575,25.6128721805722,2020-05-04
15.3166248084233,10.5928890504624,27.6264876200283,2020-05-05
17.0520056790539,11.4751483848625,33.1529356130958,2020-05-06
18.7642341440542,12.3099652652987,39.419619571049,2020-05-07
20.6523082120696,13.1822470506206,47.6257222773824,2020-05-08
22.645993412377,14.0519359410613,58.2591457289811,2020-05-09
24.2623012304218,14.743669419578,68.4048391657193,2020-05-10
25.4524071864486,15.2642731416365,76.4711260280722,2020-05-11
24.0110837880834,14.8166820560256,63.2312675530593,2020-05-12
22.9765949990925,14.4921206421853,55.3898269605942,2020-05-13
