"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,5.25,NA,NA
2020-03-16,5,NA,5,6,NA,NA
2020-03-17,3,NA,3,6.2,NA,NA
2020-03-18,9,NA,9,8.1,NA,NA
2020-03-19,4,NA,4,10,NA,NA
2020-03-20,16,NA,16,13.1,NA,NA
2020-03-21,12,NA,12,15.7,NA,NA
2020-03-22,8,NA,8,18.3,NA,NA
2020-03-23,20,NA,20,20.2,NA,NA
2020-03-24,20,NA,20,24.2,NA,NA
2020-03-25,34,NA,34,25.5,NA,NA
2020-03-26,31,NA,31,28.1,NA,NA
2020-03-27,29,NA,29,35.7,NA,NA
2020-03-28,28,NA,28,39.1,NA,NA
2020-03-29,44,NA,44,43.2,NA,NA
2020-03-30,29,NA,29,46.9,NA,NA
2020-03-31,38,NA,38,49.7,NA,NA
2020-04-01,84,NA,84,54.7,NA,NA
2020-04-02,54,NA,54,58.2,NA,NA
2020-04-03,61,NA,61,61.9,NA,NA
2020-04-04,71,NA,71,66.3,NA,NA
2020-04-05,59,NA,59,77.4,NA,NA
2020-04-06,79,NA,79,76.2,NA,NA
2020-04-07,63,NA,63,80.8,NA,NA
2020-04-08,81,NA,81,82.8,NA,NA
2020-04-09,73,NA,73,84.5,NA,NA
2020-04-10,149,NA,149,89.8,NA,NA
2020-04-11,72,NA,72,91.5,NA,NA
2020-04-12,100,NA,100,93.5,NA,NA
2020-04-13,81,NA,81,95.5,NA,NA
2020-04-14,88,NA,88,97.8,NA,NA
2020-04-15,112,NA,112,100,NA,NA
2020-04-16,96,NA,96,100.7,NA,NA
2020-04-17,83,NA,83,98.6,NA,NA
2020-04-18,101,NA,101,98.3,NA,NA
2020-04-19,96,NA,96,98.2,NA,NA
2020-04-20,171,NA,171,96.2,NA,NA
2020-04-21,79,NA,79,93,NA,NA
2020-04-22,79,NA,79,92.6,NA,NA
2020-04-23,78,NA,78,91.1,NA,NA
2020-04-24,87,NA,87,86.6,NA,NA
2020-04-25,92,NA,92,79.8,NA,NA
2020-04-26,64,NA,64,86.7,NA,NA
2020-04-27,79,NA,79,88.3,NA,NA
2020-04-28,86,NA,86,86.8,NA,NA
2020-04-29,51,NA,51,85.6,NA,NA
2020-04-30,103,NA,103,84.3,NA,NA
2020-05-01,148,NA,148,83.2,NA,NA
2020-05-02,95,NA,95,80.3,NA,NA
2020-05-03,63,NA,63,78.8,NA,NA
2020-05-04,75,NA,75,78.6,NA,NA
2020-05-05,79,NA,79,76.1,NA,NA
2020-05-06,53,NA,53,64.7,NA,NA
2020-05-07,50,NA,50,60.9,NA,NA
2020-05-08,71,NA,71,57.9,NA,NA
2020-05-09,49,NA,49,55.1,NA,NA
2020-05-10,78,NA,78,52.8,NA,NA
2020-05-11,34,NA,34,50.3,NA,NA
2020-05-12,57,NA,57,49.1,NA,NA
2020-05-13,33,NA,33,46.7,NA,NA
2020-05-14,47,NA,47,44.1,NA,NA
2020-05-15,56,NA,56,42.5,NA,NA
2020-05-16,28,NA,28,40.6,NA,NA
2020-05-17,38,NA,38,36.7,NA,NA
2020-05-18,47,NA,47,35.4,NA,NA
2020-05-19,23,NA,23,33.7,NA,NA
