"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-19,1,NA,1,1.25,NA,NA
2020-03-20,1,NA,1,1.55555555555556,NA,NA
2020-03-21,1,NA,1,2,NA,NA
2020-03-22,3,NA,3,2.1,NA,NA
2020-03-23,1,NA,1,2.2,NA,NA
2020-03-24,1,NA,1,2.5,NA,NA
2020-03-25,4,NA,4,3.1,NA,NA
2020-03-26,6,NA,6,3.2,NA,NA
2020-03-27,2,NA,2,3,NA,NA
2020-03-28,2,NA,2,4.1,NA,NA
2020-03-30,4,NA,4,5,NA,NA
2020-03-31,7,NA,7,5.1,NA,NA
2020-04-01,2,NA,2,5.2,NA,NA
2020-04-02,1,NA,1,6,NA,NA
2020-04-03,12,NA,12,6.2,NA,NA
2020-04-04,10,NA,10,7.1,NA,NA
2020-04-05,5,NA,5,8.1,NA,NA
2020-04-06,7,NA,7,8.7,NA,NA
2020-04-07,10,NA,10,10.5,NA,NA
2020-04-08,4,NA,4,11.3,NA,NA
2020-04-09,13,NA,13,12.2,NA,NA
2020-04-10,17,NA,17,14,NA,NA
2020-04-11,8,NA,8,14.6,NA,NA
2020-04-12,19,NA,19,16,NA,NA
2020-04-13,20,NA,20,17.8,NA,NA
2020-04-14,19,NA,19,19,NA,NA
2020-04-15,23,NA,23,19,NA,NA
2020-04-16,13,NA,13,20.7,NA,NA
2020-04-17,24,NA,24,21.9,NA,NA
2020-04-18,22,NA,22,23,NA,NA
2020-04-19,25,NA,25,24.1,NA,NA
2020-04-20,17,NA,17,25.7,NA,NA
2020-04-21,25,NA,25,28.4,NA,NA
2020-04-22,31,NA,31,30,NA,NA
2020-04-23,31,NA,31,30.6,NA,NA
2020-04-24,30,NA,30,32.1,NA,NA
2020-04-25,39,NA,39,34.8,NA,NA
2020-04-26,40,NA,40,36.3,NA,NA
2020-04-27,40,NA,40,35.8,NA,NA
2020-04-28,28,NA,28,36.8,NA,NA
2020-04-29,40,NA,40,39,NA,NA
2020-04-30,44,NA,44,38.3,NA,NA
2020-05-01,40,NA,40,39.2,NA,NA
2020-05-02,26,NA,26,40.7,NA,NA
2020-05-03,41,NA,41,42.3,NA,NA
2020-05-04,52,NA,52,45,NA,NA
2020-05-05,32,NA,32,44.5,NA,NA
2020-05-06,49,NA,49,46.3,NA,NA
2020-05-07,55,NA,55,47.1,NA,NA
2020-05-08,44,NA,44,46.9,NA,NA
2020-05-09,67,NA,67,46.4,NA,NA
2020-05-10,44,NA,39,47.7,NA,NA
2020-05-11,NA,58,58,47.7,58,58
2020-05-12,NA,34,34,44.7,34,34
2020-05-13,NA,39,39,43.7,39,42
2020-05-14,NA,47,47,40.1,47,50
2020-05-15,NA,45,45,40.6,45,48
2020-05-16,NA,49,49,39.3,49,52
2020-05-17,NA,25,25,40.1,25,29
2020-05-18,NA,34,34,38.1,33,39
2020-05-19,NA,31,31,36.8,29,36
2020-05-20,NA,44,44,36,40,49
2020-05-21,NA,45,45,35.1,41,52
2020-05-22,NA,42,42,35.2,37,48
2020-05-23,NA,19,19,35.8,15,26
2020-05-24,NA,34,34,36.2,29,41
2020-05-25,NA,37,37,35.8,31,44
2020-05-26,NA,40,40,34.8,34,47
2020-05-27,NA,26,26,33.7,20,34
2020-05-28,NA,40,40,35.2,33,48
2020-05-29,NA,35,35,34.9,28,44
2020-05-30,NA,40,40,34.6,33,50
2020-05-31,NA,35,35,33.4,28,45
2020-06-01,NA,31,31,34.1,23,41
2020-06-02,NA,34,34,32.4,25,44
2020-06-03,NA,31,31,32,22,41
2020-06-04,NA,34,34,30.8,25,44
2020-06-05,NA,28,28,29.8,19,39
2020-06-06,NA,33,33,30,24,45
2020-06-07,NA,23,23,29.3,14,35
2020-06-08,NA,31,31,28.9,22,43
2020-06-09,NA,28,28,27.8,19,41
2020-06-10,NA,25,25,27.8,15,37
2020-06-11,NA,33,33,27.2,23,46
2020-06-12,NA,27,27,27.7,17,41
2020-06-13,NA,27,27,27.3,16,41
2020-06-14,NA,23,23,27.2222222222222,12,37
2020-06-15,NA,28,28,27.5,17,43
2020-06-16,NA,27,27,26.7142857142857,14.9750000000002,42
2020-06-17,NA,28,28,26.6666666666667,16,44
2020-06-18,NA,27,27,26.6,13,45
