"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,4,NA,4,5.2,NA,NA
2020-03-16,5,NA,5,5.8,NA,NA
2020-03-17,6,NA,6,6,NA,NA
2020-03-18,5,NA,5,6.4,NA,NA
2020-03-19,5,NA,5,7.1,NA,NA
2020-03-20,14,NA,14,7.9,NA,NA
2020-03-21,10,NA,10,8.4,NA,NA
2020-03-22,7,NA,7,9.2,NA,NA
2020-03-23,6,NA,6,9.9,NA,NA
2020-03-24,9,NA,9,10.7,NA,NA
2020-03-25,12,NA,12,11.7,NA,NA
2020-03-26,10,NA,10,13,NA,NA
2020-03-27,14,NA,14,16.3,NA,NA
2020-03-28,12,NA,12,18.2,NA,NA
2020-03-29,13,NA,13,20.7,NA,NA
2020-03-30,24,NA,24,24.7,NA,NA
2020-03-31,23,NA,23,29.6,NA,NA
2020-04-01,40,NA,40,34.2,NA,NA
2020-04-02,25,NA,25,38.5,NA,NA
2020-04-03,34,NA,34,43.4,NA,NA
2020-04-04,52,NA,52,48.7,NA,NA
2020-04-05,59,NA,59,57.3,NA,NA
2020-04-06,60,NA,60,60.3,NA,NA
2020-04-07,55,NA,55,64.3,NA,NA
2020-04-08,62,NA,62,69.7,NA,NA
2020-04-09,77,NA,77,72.2,NA,NA
2020-04-10,109,NA,109,75.1,NA,NA
2020-04-11,70,NA,70,78.1,NA,NA
2020-04-12,65,NA,65,83.1,NA,NA
2020-04-13,88,NA,88,85.1,NA,NA
2020-04-14,77,NA,77,85.6,NA,NA
2020-04-15,88,NA,88,90.4,NA,NA
2020-04-16,90,NA,90,91.9,NA,NA
2020-04-17,105,NA,105,95.1,NA,NA
2020-04-18,82,NA,82,98.5,NA,NA
2020-04-19,82,NA,82,101.8,NA,NA
2020-04-20,157,NA,157,105.6,NA,NA
2020-04-21,85,NA,85,105.6,NA,NA
2020-04-22,97,NA,97,106.6,NA,NA
2020-04-23,122,NA,122,111.2,NA,NA
2020-04-24,110,NA,110,112.9,NA,NA
2020-04-25,126,NA,126,108.3,NA,NA
2020-04-26,90,NA,90,114,NA,NA
2020-04-27,115,NA,115,112.4,NA,NA
2020-04-28,128,NA,128,109.9,NA,NA
2020-04-29,99,NA,99,110,NA,NA
2020-04-30,111,NA,111,107.1,NA,NA
2020-05-01,142,NA,142,108,NA,NA
2020-05-02,81,NA,81,105.1,NA,NA
2020-05-03,97,NA,97,101.2,NA,NA
2020-05-04,111,NA,111,99.1,NA,NA
2020-05-05,97,NA,97,99.7,NA,NA
2020-05-06,99,NA,99,95.3,NA,NA
2020-05-07,86,NA,86,95,NA,NA
2020-05-08,89,NA,89,93.8,NA,NA
2020-05-09,78,NA,78,91.3,NA,NA
2020-05-10,117,NA,117,92.8,NA,NA
2020-05-11,98,NA,98,88.5,NA,NA
2020-05-12,78,NA,78,85.3,NA,NA
2020-05-13,85,NA,85,83.5,NA,NA
2020-05-14,86,NA,86,82,NA,NA
2020-05-15,112,NA,112,79,NA,NA
2020-05-16,56,NA,56,74.3,NA,NA
2020-05-17,54,NA,54,71.8,NA,NA
2020-05-18,71,NA,71,67.3,NA,NA
2020-05-19,63,NA,63,63.7,NA,NA
2020-05-20,87,NA,87,58.5,NA,NA
2020-05-21,51,NA,51,58,NA,NA
2020-05-22,53,NA,53,57.2,NA,NA
2020-05-23,40,NA,40,54.1,NA,NA
