"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,17,NA,17,22.6,NA,NA
2020-03-16,26,NA,26,24.5,NA,NA
2020-03-17,33,NA,33,24.6,NA,NA
2020-03-18,32,NA,32,26.3,NA,NA
2020-03-19,23,NA,23,28.5,NA,NA
2020-03-20,43,NA,43,30,NA,NA
2020-03-21,28,NA,28,29.8,NA,NA
2020-03-22,18,NA,18,29.5,NA,NA
2020-03-23,26,NA,26,28.7,NA,NA
2020-03-24,39,NA,39,29.3,NA,NA
2020-03-25,32,NA,32,28.7,NA,NA
2020-03-26,24,NA,24,30.4,NA,NA
2020-03-27,30,NA,30,34.9,NA,NA
2020-03-28,24,NA,24,36.2,NA,NA
2020-03-29,29,NA,29,36.9,NA,NA
2020-03-30,37,NA,37,41.7,NA,NA
2020-03-31,45,NA,45,47.3,NA,NA
2020-04-01,63,NA,63,53.4,NA,NA
2020-04-02,39,NA,39,59,NA,NA
2020-04-03,46,NA,46,66,NA,NA
2020-04-04,80,NA,80,72.8,NA,NA
2020-04-05,80,NA,80,82.8,NA,NA
2020-04-06,91,NA,91,86.5,NA,NA
2020-04-07,80,NA,80,91.4,NA,NA
2020-04-08,99,NA,99,98.5,NA,NA
2020-04-09,105,NA,105,101.8,NA,NA
2020-04-10,145,NA,145,106,NA,NA
2020-04-11,100,NA,100,108.6,NA,NA
2020-04-12,88,NA,88,115,NA,NA
2020-04-13,117,NA,117,116.5,NA,NA
2020-04-14,113,NA,113,117.1,NA,NA
2020-04-15,122,NA,122,124.4,NA,NA
2020-04-16,117,NA,117,127.6,NA,NA
2020-04-17,144,NA,144,132.1,NA,NA
2020-04-18,114,NA,114,136.6,NA,NA
2020-04-19,111,NA,111,140.1,NA,NA
2020-04-20,218,NA,218,145.8,NA,NA
2020-04-21,132,NA,132,147.5,NA,NA
2020-04-22,133,NA,133,147.9,NA,NA
2020-04-23,162,NA,162,152.5,NA,NA
2020-04-24,148,NA,148,155.8,NA,NA
2020-04-25,179,NA,179,150.6,NA,NA
2020-04-26,134,NA,134,158.4,NA,NA
2020-04-27,148,NA,148,157.8,NA,NA
2020-04-28,160,NA,160,154.2,NA,NA
2020-04-29,144,NA,144,155.1,NA,NA
2020-04-30,166,NA,166,152.1,NA,NA
2020-05-01,210,NA,210,152,NA,NA
2020-05-02,127,NA,127,149.3,NA,NA
2020-05-03,126,NA,126,147.5,NA,NA
2020-05-04,157,NA,157,144.1,NA,NA
2020-05-05,149,NA,149,144.7,NA,NA
2020-05-06,133,NA,133,137.7,NA,NA
2020-05-07,121,NA,121,137.4,NA,NA
2020-05-08,142,NA,142,137.9,NA,NA
2020-05-09,110,NA,110,134.1,NA,NA
2020-05-10,172,NA,172,135.2,NA,NA
2020-05-11,140,NA,140,130.6,NA,NA
2020-05-12,124,NA,124,126.8,NA,NA
2020-05-13,131,NA,131,123.9,NA,NA
2020-05-14,119,NA,119,122,NA,NA
2020-05-15,160,NA,160,119.2,NA,NA
2020-05-16,87,NA,87,113.8,NA,NA
2020-05-17,83,NA,83,109.2,NA,NA
2020-05-18,113,NA,113,104,NA,NA
2020-05-19,91,NA,91,99.5,NA,NA
2020-05-20,144,NA,144,95.5,NA,NA
2020-05-21,86,NA,86,96.2,NA,NA
2020-05-22,78,NA,78,96.3,NA,NA
2020-05-23,79,NA,79,92.3,NA,NA
2020-05-24,74,NA,74,91.7,NA,NA
2020-05-25,120,NA,120,86.5,NA,NA
2020-05-26,94,NA,94,84,NA,NA
2020-05-27,84,NA,84,86.7,NA,NA
2020-05-28,73,NA,73,85,NA,NA
2020-05-29,85,NA,85,84.5,NA,NA
2020-05-30,92,NA,92,79.4,NA,NA
2020-05-31,61,NA,61,77.4,NA,NA
2020-06-01,105,NA,105,73.8,NA,NA
2020-06-02,62,NA,62,70.7,NA,NA
