"estimativa","ic.inf","ic.sup","data"
0.787780778542401,0.723113451802983,0.862009381095346,2020-04-26
0.994705991107018,0.928936250355646,1.0687309144398,2020-05-03
1.24456297358527,1.17219725915216,1.32527749193317,2020-05-10
1.58712882615112,1.49858637827649,1.68588490500144,2020-05-17
2.12042301835273,1.99392687352499,2.26322101237257,2020-05-24
2.91228566708121,2.71074482230684,3.14531658864412,2020-05-31
4.24888449948031,3.87389692451433,4.70314456144224,2020-06-07
6.34952526163733,5.60025538632609,7.32870376804332,2020-06-14
9.22309181707924,7.78472325363587,11.3111469328421,2020-06-21
13.3474385297138,10.6074963909631,17.9920172965296,2020-06-28
18.3791968017312,13.6416867692831,28.1515241138341,2020-07-05
24.1228537735704,16.6639835466449,43.6581777867379,2020-07-12
27.6605024509477,18.3656301102953,55.9886080471233,2020-07-19
29.5342814208718,19.2563603455125,63.3246795800762,2020-07-26
30.6481610714601,19.8046575630311,67.7142642999109,2020-08-02
33.4897942688819,21.0368895791535,82.047713467462,2020-08-09
37.3900088935524,22.599084589353,108.177559570594,2020-08-16
43.4280700484593,24.7653948150762,176.145357320147,2020-08-23
53.5253448430371,27.8475780987113,685.860561913596,2020-08-30
62.4073616051928,30.169910719901,-912.286379126269,2020-09-06
76.1219469896904,33.1459325691688,-256.779397734603,2020-09-13
92.6262091954931,36.0258834869625,-162.222726630755,2020-09-20
112.747408192586,38.79646269701,-124.444329097236,2020-09-27
147.775469585237,42.3306375151249,-99.1207608418097,2020-10-04
184.807605680921,44.9810820642455,-87.6511416864341,2020-10-11
166.765263903996,43.8999019678393,-92.7172056483115,2020-10-18
139.23322426528,41.7963795717579,-104.599336945932,2020-10-25
123.430174538485,40.3185032708095,-116.305137255276,2020-11-01
106.883571377989,38.4485549041514,-137.066130824269,2020-11-08
97.7383519213647,37.2807995219792,-157.245359859703,2020-11-15
84.8863255163158,35.3235317292324,-210.63819513749,2020-11-22
