"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,239,NA,NA,NA,239,NA,NA,NA
2020-03-22,449,NA,NA,NA,449,NA,NA,NA
2020-03-29,653,NA,NA,NA,653,NA,NA,NA
2020-04-05,1043,NA,NA,NA,1043,NA,NA,NA
2020-04-12,1765,NA,NA,NA,1765,NA,NA,NA
2020-04-19,2638,NA,NA,NA,2638,NA,NA,NA
2020-04-26,3749,NA,NA,NA,3749,NA,NA,NA
2020-05-03,4833,NA,NA,NA,4833,NA,NA,NA
2020-05-10,5832,NA,NA,NA,5832,NA,NA,NA
2020-05-17,6661,NA,NA,NA,6661,NA,NA,NA
2020-05-24,7327,NA,NA,NA,7327,NA,NA,NA
2020-05-31,7921,NA,NA,NA,7921,NA,NA,NA
2020-06-07,8368,NA,NA,NA,8368,NA,NA,NA
2020-06-14,8736,NA,NA,NA,8736,NA,NA,NA
2020-06-21,9034,NA,NA,NA,9034,NA,NA,NA
2020-06-28,9322,NA,NA,NA,9322,NA,NA,NA
2020-07-05,9653,NA,NA,NA,9653,NA,NA,NA
2020-07-12,9991,NA,NA,NA,9991,NA,NA,NA
2020-07-19,10344,NA,NA,NA,10344,NA,NA,NA
2020-07-26,10686,NA,NA,NA,10686,NA,NA,NA
2020-08-02,11017,NA,NA,NA,11017,NA,NA,NA
2020-08-09,11308,NA,NA,NA,11308,NA,NA,NA
2020-08-16,11580,NA,NA,NA,11580,NA,NA,NA
2020-08-23,11885,NA,NA,NA,11885,NA,NA,NA
2020-08-30,12166,NA,NA,NA,12166,NA,NA,NA
2020-09-06,12459,NA,NA,NA,12459,NA,NA,NA
2020-09-13,12687,NA,NA,NA,12687,NA,NA,NA
2020-09-20,12937,NA,NA,NA,12937,NA,NA,NA
2020-09-27,13127,NA,NA,NA,13127,NA,NA,NA
2020-10-04,13337,NA,NA,NA,13337,NA,NA,NA
2020-10-11,13517,NA,NA,NA,13517,NA,NA,NA
2020-10-18,13734,NA,NA,NA,13734,NA,NA,NA
2020-10-25,13997,NA,NA,NA,13997,NA,NA,NA
2020-11-01,14292,NA,NA,NA,14292,NA,NA,NA
2020-11-08,14529,NA,NA,NA,14529,NA,NA,NA
2020-11-15,14821,NA,NA,NA,14821,NA,NA,NA
2020-11-22,15127,NA,NA,NA,15127,NA,NA,NA
2020-11-29,15384,NA,NA,NA,15384,NA,NA,NA
2020-12-06,15690,NA,NA,NA,15690,NA,NA,NA
2020-12-13,16021,NA,NA,NA,16021,NA,NA,NA
2020-12-20,16309,NA,NA,NA,16309,NA,NA,NA
2020-12-27,16585,NA,NA,NA,16585,NA,NA,NA
2021-01-03,16906,NA,NA,NA,16906,NA,NA,NA
2021-01-10,17204,NA,NA,NA,17204,NA,NA,NA
2021-01-17,17482,NA,NA,NA,17482,NA,NA,NA
2021-01-24,17782,NA,NA,NA,17782,NA,NA,NA
2021-01-31,18038,NA,NA,NA,18038,NA,NA,NA
2021-02-07,18301,NA,NA,NA,18301,NA,NA,NA
2021-02-14,18606,NA,NA,NA,18606,NA,NA,NA
2021-02-21,18951,NA,NA,NA,18951,NA,NA,NA
2021-02-28,19324,NA,NA,NA,19324,NA,NA,NA
2021-03-07,19843,NA,NA,NA,19843,NA,NA,NA
2021-03-14,20486,NA,NA,NA,20486,NA,NA,NA
2021-03-21,21131,NA,NA,NA,21131,NA,NA,NA
2021-03-28,21678,NA,NA,NA,21678,NA,NA,NA
2021-04-04,22235,NA,NA,NA,22235,NA,NA,NA
2021-04-11,22826,NA,NA,NA,22826,NA,NA,NA
2021-04-18,23360,NA,NA,NA,23360,NA,NA,NA
2021-04-25,23895,NA,NA,NA,23895,NA,NA,NA
2021-05-02,24386,NA,NA,NA,24386,NA,NA,NA
2021-05-09,24906,NA,NA,NA,24906,NA,NA,NA
2021-05-16,25447,NA,NA,NA,25447,NA,NA,NA
2021-05-23,25971,NA,NA,NA,25971,NA,NA,NA
2021-05-30,26386,NA,NA,NA,26386,NA,NA,NA
2021-06-06,26752,NA,NA,NA,26752,NA,NA,NA
2021-06-13,27050,NA,NA,NA,27050,NA,NA,NA
2021-06-20,27313,NA,NA,NA,27313,NA,NA,NA
2021-06-27,27525,NA,NA,NA,27525,NA,NA,NA
2021-07-04,27754,NA,NA,NA,27754,NA,NA,NA
2021-07-11,27928,NA,NA,NA,27928,NA,NA,NA
2021-07-18,28098,NA,NA,NA,28098,NA,NA,NA
2021-07-25,28235,NA,NA,NA,28235,NA,NA,NA
2021-08-01,28374,NA,NA,NA,28374,NA,NA,NA
2021-08-08,28487,NA,NA,NA,28487,NA,NA,NA
2021-08-15,28598,NA,NA,NA,28598,NA,NA,NA
2021-08-22,28707,NA,NA,NA,28708,NA,NA,NA
2021-08-29,28789,NA,NA,NA,28789,NA,NA,NA
2021-09-05,28878,NA,NA,NA,28877,NA,NA,NA
2021-09-12,28971,NA,NA,NA,28966,NA,NA,NA
2021-09-19,29077,NA,NA,NA,29063,NA,NA,NA
2021-09-26,29200,NA,NA,NA,29155,NA,NA,NA
2021-10-03,29264,NA,NA,NA,29190,NA,NA,NA
2021-10-10,29335,NA,NA,NA,29214,NA,NA,NA
2021-10-17,29411,29411,29310,29547,29237,29237,29237,29237
2021-10-24,NA,29484,29358,29653,NA,29241,29240,29243
