"estimativa","ic.inf","ic.sup","data"
2.01450531623473,1.09326975918931,9.19518535598161,2020-03-27
2.85437139369541,1.43464152657296,51.0262657289303,2020-03-28
3.56167078057876,1.70628372612431,-69.8049198928257,2020-04-01
3.70695199233973,1.83260578990543,518.776668719916,2020-04-02
4.84568878866547,2.18685821556099,-25.4246403431433,2020-04-05
5.22821028647113,2.34734974112949,-25.4934731505963,2020-04-06
6.90135376130893,2.73849904299525,-13.7926716680015,2020-04-07
9.89631560594252,3.22144471948925,-9.38919663162574,2020-04-08
11.4187064924431,3.44620384734464,-8.80719815571135,2020-04-09
10.5755769938919,3.45411844292912,-10.109603066297,2020-04-14
9.85624101323369,3.44333923924059,-11.6266892204262,2020-04-15
10.4639688088549,3.586436817968,-11.577454474917,2020-04-16
12.6582518481476,3.89291403088107,-10.2201863160555,2020-04-18
15.6980777655858,4.23683686234195,-9.27312119019851,2020-04-19
15.1288430969655,4.25978854416136,-9.82530669058187,2020-04-20
13.7553946292736,4.21216385508237,-10.9655274814302,2020-04-22
12.7865615120114,4.18911308257977,-12.2748703197764,2020-04-24
14.2815882348166,4.41565674671303,-11.6662349079801,2020-04-25
15.8830713400786,4.62757385448696,-11.1651544661063,2020-04-27
17.8120990469818,4.86023499239412,-10.7587781860901,2020-04-28
19.930867327968,5.07899476978872,-10.4064133144698,2020-04-29
20.5710203770441,5.18115240041044,-10.4862851889755,2020-04-30
14.0560817953089,4.71395447965432,-14.4376205663011,2020-05-01
14.6805435878768,4.8533692106662,-14.436053090902,2020-05-02
13.3651835733321,4.76967916201108,-16.8202712299096,2020-05-03
12.9596577428958,4.79603423939644,-18.6464339958493,2020-05-04
14.3104987844249,5.06638336423648,-17.4974199893434,2020-05-05
13.741160566481,5.05570699670132,-19.3136079925637,2020-05-06
17.0013700718775,5.52765941295774,-15.8964540064742,2020-05-07
20.4924061835317,5.9383319381255,-14.1822866172549,2020-05-08
25.1182976915748,6.35001468403759,-12.8820068578451,2020-05-09
31.5582595356011,6.75172956481586,-11.8263776343695,2020-05-10
46.513401562855,7.31478172613539,-10.6846317491706,2020-05-11
47.437685006398,7.39869308423873,-10.7660860502532,2020-05-12
29.1050289679732,6.79250158905017,-12.7677169463126,2020-05-13
21.3127606140519,6.31147022953456,-15.5378968838229,2020-05-14
20.0607551304635,6.2619025989393,-16.73671122335,2020-05-15
21.666995423761,6.48488200580972,-16.2141227431094,2020-05-16
24.5982621415519,6.80340501676497,-15.2700674667364,2020-05-17
31.4449328605617,7.30398646997565,-13.668273305407,2020-05-18
42.7392050240263,7.84481418578561,-12.4112868343922,2020-05-19
35.0210930202783,7.61011521083701,-13.4825517352315,2020-05-20
31.5519853988863,7.49142575143469,-14.2935011286748,2020-05-21
22.0048946192442,6.84901370058326,-18.2061334389005,2020-05-22
24.5228940541404,7.13915355833093,-17.1382482310226,2020-05-23
29.0356971739797,7.56013616584092,-15.8090516913947,2020-05-24
25.9096426465648,7.39734064294485,-17.2882863685907,2020-05-25
20.5994711550436,6.97223904345291,-21.6663867666615,2020-05-26
17.2229258387555,6.59925220879993,-28.4112400155094,2020-05-27
15.1409720673399,6.34956950957817,-39.7301393714942,2020-05-28
15.451413918461,6.48424963957102,-40.7056638282997,2020-05-29
18.1143080379125,7.00081276347813,-31.0034978835666,2020-05-30
19.725901588481,7.30792656230529,-28.3351872289689,2020-05-31
22.9055423350172,7.80365261085806,-24.5697838319062,2020-06-01
22.2868941314987,7.8057854594351,-26.1492819869827,2020-06-02
21.7698521050067,7.81778993529784,-27.8436457389064,2020-06-03
23.0334227808462,8.0532138744329,-26.8630136828465,2020-06-04
23.7830558641928,8.22929051003156,-26.8001629174573,2020-06-05
23.8136326225609,8.30850716237444,-27.5742093513808,2020-06-06
24.5070270680011,8.47103412695013,-27.5187984417001,2020-06-07
24.5538143144194,8.55427432893474,-28.2896974521779,2020-06-08
25.9302689751913,8.79880186905121,-27.4488350844767,2020-06-09
