"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,1.09696200457776,0.364415510148155,0.501720502914325,0.573421261253807,0.834289933357031,1.05787807008488,1.31708538983545,1.75661596277177,1.91880004059488,2020-04-12
22,29,1.10004365593279,0.366648440147544,0.50211738377064,0.572754745322953,0.8369106538222,1.05957297527745,1.31689043847096,1.77448288812316,1.93735269840209,2020-04-19
29,36,1.09597589034047,0.363114459260516,0.505449380890557,0.575583289611151,0.835014228645688,1.05468286451223,1.31625761842311,1.75872498877961,1.91488493381156,2020-04-26
36,43,1.43105791783086,0.414584244430022,0.737394168437048,0.824384659072685,1.13415017078558,1.39084162783298,1.68452341720708,2.17344054978612,2.35297952927175,2020-05-03
43,50,1.24989956274239,0.30753879872842,0.722191356503641,0.794029892593354,1.03174343789451,1.22174598292684,1.43912761909526,1.79642432258827,1.92718681191551,2020-05-10
50,57,1.05521829386903,0.256236537232355,0.61176716426244,0.67150107834943,0.872440180459732,1.0347588877724,1.21534453957575,1.51030376555823,1.61628245570485,2020-05-17
57,64,1.04913432169516,0.253908292446145,0.608794477569715,0.668600083070478,0.868004610054946,1.0286913307983,1.20752294595704,1.49598273539722,1.60339013194859,2020-05-24
64,71,1.2754762862601,0.260353593438165,0.818999902279277,0.880685860576954,1.09159011270629,1.25695625201844,1.43928999375111,1.7334946231962,1.83518612654005,2020-05-31
71,78,1.31673104419469,0.224344943369593,0.915245219986357,0.970448239046232,1.15875370780456,1.30336027138152,1.45986317942958,1.70669717833408,1.78869505969018,2020-06-07
78,85,1.3151149975686,0.183987133376485,0.980792378159694,1.02823825615886,1.18622482252163,1.30644877862922,1.43404731768043,1.63206842019836,1.70193728309444,2020-06-14
85,92,1.13194754313226,0.142891411572157,0.869275895077193,0.90820796130263,1.03223547499932,1.12604726849566,1.22426619884662,1.3759920812404,1.42766342336259,2020-06-21
92,99,1.03253970627092,0.127240619054389,0.798992398233416,0.831800014437446,0.944123797572507,1.02757294739075,1.11473930222154,1.24991823619986,1.29633344226558,2020-06-28
99,106,1.12962077902543,0.12895619703911,0.890591372996882,0.926086340811871,1.03927112115266,1.12505016372107,1.21327997952169,1.34986464236665,1.39623658795814,2020-07-05
106,113,0.932207663112201,0.110676808388946,0.727636577687724,0.75841768160085,0.854654033004955,0.927714526100082,1.00426083316496,1.11998106768481,1.16092879092835,2020-07-12
113,120,1.04398805080185,0.125408420770751,0.813941037356992,0.846739705028493,0.956441228167597,1.03901158621416,1.12588596628849,1.25857695370512,1.303990144218,2020-07-19
120,127,0.989051569314597,0.117386747236886,0.774400885424317,0.805147661172755,0.907299669537121,0.983713273838102,1.06529686189343,1.19142694754048,1.23410528475479,2020-07-26
127,134,1.05138097494835,0.12476923973394,0.821467825606034,0.854439819645634,0.965072922771184,1.0469274799161,1.13222970251604,1.26496053888619,1.30861651990741,2020-08-02
134,141,1.07259773162749,0.119982358246358,0.850798920332868,0.884160679569168,0.9895164278848,1.06829861720232,1.15055094398862,1.27765935214384,1.32034429385315,2020-08-09
141,148,1.07547996295658,0.114182022359598,0.863706388604811,0.894967880704116,0.995962731340491,1.07127047021568,1.15048796250357,1.26938282416197,1.30952889831104,2020-08-16
