"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-30,1,NA,1,1.14285714285714,NA,NA
2020-04-03,1,NA,1,1.25,NA,NA
2020-04-05,1,NA,1,1.33333333333333,NA,NA
2020-04-06,1,NA,1,1.3,NA,NA
2020-04-07,2,NA,2,1.5,NA,NA
2020-04-08,1,NA,1,1.5,NA,NA
2020-04-12,2,NA,2,1.7,NA,NA
2020-04-13,2,NA,2,1.7,NA,NA
2020-04-14,1,NA,1,1.8,NA,NA
2020-04-17,3,NA,3,1.8,NA,NA
2020-04-19,1,NA,1,1.8,NA,NA
2020-04-20,3,NA,3,1.7,NA,NA
2020-04-21,1,NA,1,1.6,NA,NA
2020-04-22,2,NA,2,1.7,NA,NA
2020-04-24,2,NA,2,1.8,NA,NA
2020-04-27,1,NA,1,1.8,NA,NA
2020-04-28,1,NA,1,1.9,NA,NA
2020-04-29,1,NA,1,2.1,NA,NA
2020-04-30,2,NA,2,2.1,NA,NA
2020-05-01,4,NA,4,2.1,NA,NA
2020-05-02,1,NA,1,2.2,NA,NA
2020-05-05,4,NA,4,2.5,NA,NA
2020-05-06,3,NA,3,2.9,NA,NA
2020-05-07,2,NA,2,3,NA,NA
2020-05-10,2,NA,2,2.7,NA,NA
2020-05-12,2,NA,2,2.9,NA,NA
2020-05-13,4,NA,4,2.9,NA,NA
2020-05-14,5,NA,5,2.7,NA,NA
2020-05-15,3,NA,3,2.8,NA,NA
2020-05-16,1,NA,1,2.8,NA,NA
2020-05-18,3,NA,3,3.1,NA,NA
2020-05-19,4,NA,4,2.9,NA,NA
2020-05-20,1,NA,1,2.5,NA,NA
2020-05-21,3,NA,3,2.3,NA,NA
2020-05-22,2,NA,2,2.4,NA,NA
2020-05-24,5,NA,5,2.4,NA,NA
2020-05-25,2,NA,2,2.2,NA,NA
2020-05-26,1,NA,1,2.2,NA,NA
2020-05-27,1,NA,1,2.2,NA,NA
2020-05-28,2,NA,2,2.3,NA,NA
2020-05-29,3,NA,3,2.2,NA,NA
2020-05-30,2,NA,2,2.3,NA,NA
2020-06-01,1,NA,1,2.4,NA,NA
2020-06-02,3,NA,3,2.6,NA,NA
2020-06-03,3,NA,3,2.7,NA,NA
2020-06-04,4,NA,4,2.9,NA,NA
2020-06-05,3,NA,3,3,NA,NA
2020-06-06,2,NA,2,3.4,NA,NA
2020-06-07,3,NA,3,3.4,NA,NA
2020-06-08,3,NA,3,3.5,NA,NA
2020-06-09,5,NA,5,3.4,NA,NA
2020-06-10,3,NA,3,3.4,NA,NA
2020-06-11,5,NA,5,3.3,NA,NA
2020-06-12,3,NA,3,3.3,NA,NA
2020-06-13,4,NA,4,3.5,NA,NA
2020-06-14,3,NA,3,3.6,NA,NA
2020-06-15,3,NA,3,3.6,NA,NA
2020-06-16,1,NA,1,3.4,NA,NA
2020-06-17,NA,3,3,3.4,3,3
2020-06-18,NA,5,5,3.3,5,5
2020-06-19,NA,6,6,3.2,6,6
2020-06-20,NA,3,3,3.2,3,3
2020-06-21,NA,3,3,3.5,3,3
2020-06-22,NA,3,3,3.9,3,3
2020-06-23,NA,3,3,3.8,3,3
2020-06-24,NA,2,2,3.7,2,2
2020-06-25,NA,3,3,4.1,3,3
2020-06-26,NA,4,4,3.9,4,4
2020-06-27,NA,7,7,4,7,7
2020-06-28,NA,4,4,3.9,4,4.02499999999964
2020-06-29,NA,5,5,4,5,6
2020-06-30,NA,7,7,3.9,7,8
2020-07-01,NA,1,1,4,1,2
2020-07-02,NA,4,4,3.6,4,5
2020-07-03,NA,2,2,3.4,2,3
2020-07-04,NA,3,3,3.7,3,5
2020-07-05,NA,2,2,3.5,2,4
2020-07-06,NA,5,5,3.8,5,7
2020-07-07,NA,3,3,3.9,3,5
2020-07-08,NA,2,2,4,2,4
2020-07-09,NA,8,8,4.1,8,10
2020-07-10,NA,5,5,4.4,5,8
2020-07-11,NA,4,4,4.7,3,6
2020-07-12,NA,5,5,4.8,4,7
2020-07-13,NA,3,3,5,2,5
2020-07-14,NA,4,4,4.6,3,7
2020-07-15,NA,5,5,4.6,4,8
2020-07-16,NA,8,8,4.8,7,11
2020-07-17,NA,4,4,4.9,3,7
2020-07-18,NA,4,4,5.2,3,8
2020-07-19,NA,4,4,5.4,2,7
2020-07-20,NA,5,5,5.3,3,9
2020-07-21,NA,6,6,5,3,10
2020-07-22,NA,6,6,5.125,3,11
2020-07-23,NA,6,6,5.28571428571429,3,12
2020-07-24,NA,6,6,5.5,3,12
2020-07-25,NA,4,4,5.6,1,11
