"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,2,NA,2,21.3333333333333,NA,NA
2020-04-05,4,NA,4,25,NA,NA
2020-04-12,11,NA,11,29.125,NA,NA
2020-04-19,21,NA,21,30,NA,NA
2020-04-26,38,NA,38,30.3,NA,NA
2020-05-03,52,NA,52,33.3,NA,NA
2020-05-10,47,NA,47,35.3,NA,NA
2020-05-17,58,NA,58,35.9,NA,NA
2020-05-24,37,NA,37,35.4,NA,NA
2020-05-31,33,NA,33,33.4,NA,NA
2020-06-07,32,NA,32,29.8,NA,NA
2020-06-14,24,NA,24,26.4,NA,NA
2020-06-21,17,NA,17,21,NA,NA
2020-06-28,16,NA,16,19.2,NA,NA
2020-07-05,18,NA,18,16.9,NA,NA
2020-07-12,16,NA,16,14.6,NA,NA
2020-07-19,13,NA,13,12.7,NA,NA
2020-07-26,4,NA,4,11.7,NA,NA
2020-08-02,19,NA,19,10.3,NA,NA
2020-08-09,10,NA,10,9,NA,NA
2020-08-16,9,NA,9,7.7,NA,NA
2020-08-23,5,NA,5,6.8,NA,NA
2020-08-30,7,NA,7,6.6,NA,NA
2020-09-06,2,NA,2,5,NA,NA
2020-09-13,NA,5,5,4.1,5,6
2020-09-20,NA,3,3,3.2,3,4
2020-09-27,NA,4,4,2.8,4,6
2020-10-04,NA,2,2,2.2,2,3
2020-10-11,NA,3,3,2.22222222222222,3,5
2020-10-18,NA,1,1,1.875,1,4
2020-10-25,NA,0,0,1.71428571428571,0,4
2020-11-01,NA,1,1,1.33333333333333,0,4
2020-11-08,NA,1,1,1.2,0,5
