"estimativa","ic.inf","ic.sup","data"
1.97612910632502,0.907067309963998,-33.7545327025318,2020-04-04
2.6961864068088,1.16489913059922,-11.8506299379327,2020-04-05
3.40499962465158,1.39282665886463,-9.05405364125072,2020-04-07
4.10844090001354,1.60063255633221,-8.05487306126661,2020-04-08
4.80888178526936,1.79343519708287,-7.59679427954315,2020-04-10
4.10844090000954,1.77255994658402,-14.8144040913461,2020-04-11
3.47553101639133,1.72122532108539,242.641990110102,2020-04-12
3.46377921724459,1.79745158323988,34.2978496952966,2020-04-13
3.6920594898836,1.94515772093646,29.4697404763845,2020-04-14
4.72494287096784,2.31008081298014,-183.891109904344,2020-04-15
5.09367267181682,2.49526795740956,-208.288385813972,2020-04-16
5.22821028647017,2.6147808303662,341.444957420434,2020-04-17
5.42286900647593,2.75396568532669,123.667380165013,2020-04-18
6.40712814965056,3.07578540349684,-89.713586347619,2020-04-19
9.44093266849357,3.74767481644404,-18.5668710174369,2020-04-20
10.6928172461745,4.033246866532,-16.6728752411115,2020-04-21
11.0111856972906,4.17388678358046,-17.5065447200441,2020-04-22
7.8158616173154,3.68380454301843,-69.0345860147288,2020-04-23
5.22347519284796,3.05424035184565,17.5703266963882,2020-04-24
4.86715726933853,3.00206000638888,12.6305003521378,2020-04-25
5.19512557177295,3.19969117791055,13.591224503055,2020-04-26
6.27354242325043,3.67617620976713,21.0055065276863,2020-04-27
8.02353439303506,4.33132991715274,52.7127424625169,2020-04-28
8.96460675764913,4.68133811030931,100.347023771916,2020-04-29
10.1212832337634,5.0694366039325,1353.03292261967,2020-04-30
9.61845047432024,5.03610578166054,102.539137718033,2020-05-01
9.46731062246666,5.07975112099691,67.7652855206467,2020-05-02
8.60716953836364,4.89712979271622,35.0445669426002,2020-05-03
9.25248829103148,5.18348597394265,42.4457333312191,2020-05-04
10.2416462178301,5.58037493746448,61.1596034936216,2020-05-05
10.7703953359128,5.81830334230366,71.1082523298292,2020-05-06
12.3337509531882,6.34131502186317,214.678263183811,2020-05-07
15.2996173921797,7.13385029928702,-107.49739696144,2020-05-08
18.943436695314,7.94640837739193,-49.6317170595661,2020-05-09
22.4313599293585,8.58947578417236,-36.8121743852174,2020-05-10
25.2286073344844,9.05973067197005,-32.2363086643805,2020-05-11
21.5956277829027,8.6217337638233,-42.953335611681,2020-05-12
20.8087329404758,8.5830335257598,-49.2568189368104,2020-05-13
16.8320603852351,7.89323892193425,-128.898525206956,2020-05-14
17.7020030436369,8.16045400020532,-105.728835970716,2020-05-15
18.1812912781798,8.35257758811221,-103.901303267622,2020-05-16
20.2132903272806,8.84500927736359,-71.275378351643,2020-05-17
24.4428477719763,9.66150805758331,-46.2678720089575,2020-05-18
27.9583768779136,10.2494484606747,-38.4993839694674,2020-05-19
32.4810976915501,10.9005932634517,-33.2046979294966,2020-05-20
29.947879748629,10.6746857546045,-37.2490209980892,2020-05-21
30.0116682433442,10.7570850267091,-38.0635057202251,2020-05-22
31.2801056359233,10.9942742736008,-37.0758872035386,2020-05-23
34.710352562885,11.4763518571542,-33.9268438375665,2020-05-24
33.3202685433524,11.3986658769556,-36.1475426482036,2020-05-25
36.0968772751559,11.7791659373066,-33.9541813759436,2020-05-26
41.1216700133073,12.3460405051451,-30.9320527538953,2020-05-27
46.2174679688019,12.8467844909373,-28.9533386929816,2020-05-28
55.6646428437623,13.5559774242602,-26.4442288946068,2020-05-29
47.5309239373866,13.0788262209601,-29.1081269798499,2020-05-30
43.6965149815675,12.8424626858964,-31.1841030877544,2020-05-31
36.6359802154901,12.2261792228526,-36.809648201529,2020-06-01
35.1905576206365,12.1277906276194,-39.0819566337607,2020-06-02
40.3128967424482,12.7627911281518,-34.8295894653112,2020-06-03
40.2256527345108,12.8345687443146,-35.5039156400948,2020-06-04
48.820346757772,13.6749601961483,-31.1175793419177,2020-06-05
50.6996099153159,13.8844442180589,-30.7195762691889,2020-06-06
62.211864068729,14.6950747482602,-27.8678033192005,2020-06-07
94.2658079666594,16.0468681618078,-24.3373953508617,2020-06-08
83.6187860636709,15.757163974962,-25.2960247920023,2020-06-10
78.19460830791,15.6154384155718,-26.009171793298,2020-06-11
53.40309178757,14.3509177363694,-31.0456060876163,2020-06-13
44.158662960365,13.6464597341312,-35.7606964160509,2020-06-14
48.7316762701388,14.121484737742,-33.6118785750057,2020-06-15
55.5519988434313,14.7142779714709,-31.308536150037,2020-06-16
80.2539472188844,16.0935369955102,-26.8795277340459,2020-06-17
98.4850593357113,16.7700657880278,-25.4374944496418,2020-06-18
119.949207972979,17.3427753201963,-24.4029105642746,2020-06-20
134.958290726527,17.6775903436711,-23.956722301529,2020-06-21
115.337885756845,17.3319077450228,-24.7843703666039,2020-06-22
122.065161032499,17.5171949225774,-24.5737020718054,2020-06-23
122.721835908962,17.5710281876316,-24.6264355397632,2020-06-24
156.28025211615,18.1716136401576,-23.6815002568787,2020-06-25
213.866438406953,18.7896713515609,-22.7974767858802,2020-06-26
336.86891171894,19.4343575587928,-21.9706211611728,2020-06-27
236.778197592165,19.0072969437555,-22.644657297276,2020-06-28
148.592025710463,18.1750107534973,-24.0648491805418,2020-06-29
132.543573424425,17.936658725116,-24.5971862699759,2020-06-30
133.159711519577,17.9839558908348,-24.6437023060611,2020-07-01
200.780596376847,18.8859248222483,-23.2646949790484,2020-07-02
268.478232469583,19.3708407892326,-22.6392735116571,2020-07-03
186.508794305556,18.8041624038011,-23.556433086314,2020-07-04
187.255264949945,18.8455603258213,-23.5975853420704,2020-07-05
203.437674105163,19.0222491267894,-23.400382526836,2020-07-06
271.866961684943,19.5015442765611,-22.769719506696,2020-07-07
613.434915401543,20.3411362028755,-21.7866836372936,2020-07-08
491.579556928582,20.1916068770577,-21.9997326167736,2020-07-09
246.343662826332,19.4181252052761,-23.0543674943657,2020-07-10
224.452732156217,19.2897114594549,-23.2957015519535,2020-07-11
247.591332010324,19.4711257993282,-23.1072286682918,2020-07-12
275.871823199046,19.6549758678658,-22.9228549910895,2020-07-13
311.222415116469,19.841311236213,-22.7424484063598,2020-07-14
249.532150655997,19.5533093703135,-23.1891981542911,2020-07-15
312.608712429062,19.8882807237721,-22.7893549979665,2020-07-16
501.006366552874,20.3922630223387,-22.2003182714245,2020-07-17
418.42935043208,20.2509798559712,-22.4223557660598,2020-07-18
314.514871219522,19.9526952810294,-22.8536839825867,2020-07-19
229.241768444112,19.5120922649726,-23.5173166799383,2020-07-20
210.715754851945,19.3912345515406,-23.7677068634027,2020-07-21
253.691047417197,19.7283593336668,-23.3638004708479,2020-07-22
254.384196833852,19.7573959683653,-23.3927639306402,2020-07-23
255.077346238488,19.7863934988418,-23.4216886866478,2020-07-24
213.257306282794,19.5186041745197,-23.8945234013685,2020-07-25
197.492573249702,19.4053325954997,-24.1541780635026,2020-07-26
198.132404820617,19.4398394887384,-24.1884972727512,2020-07-27
215.336757258299,19.6222606341735,-23.9977371443151,2020-07-28
