"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
29,36,2.77413207926002,1.56715440456968,0.664914757255978,0.843027295275513,1.65283298417863,2.4584164425198,3.5598857747468,5.78559172062968,6.66686322349133,2020-02-09
36,43,1.61500670926291,0.554963503173442,0.725789671254705,0.827345481609511,1.21632074824562,1.55018008563197,1.94252390603893,2.6185656823059,2.87466386062484,2020-02-16
43,50,1.11043045814402,0.372948344892946,0.502988552048583,0.576158500814847,0.842238852611103,1.06943308290576,1.33393842561598,1.78681769370291,1.95485651276645,2020-02-23
50,57,1.22083752307522,0.385590919350332,0.588546035826165,0.664840613204336,0.944227546223698,1.1806234445432,1.45325850115106,1.9173092861307,2.08977858819733,2020-03-01
57,64,1.61963781174699,0.377587082410474,0.972632478146949,1.05491570175126,1.35054546697851,1.58758394660122,1.85538474373453,2.29196182404401,2.44831041421947,2020-03-08
64,71,1.7025748837239,0.287278958717017,1.19370131043561,1.26359367066008,1.50055867453138,1.68543311098359,1.88491528977415,2.19855951316497,2.31121216093751,2020-03-15
71,78,1.8787345898928,0.223998482928467,1.47494513017843,1.53355321119228,1.72198019831485,1.86628925893265,2.02263354340962,2.26493756803856,2.35033612344907,2020-03-22
78,85,1.17676744866421,0.108053577220276,0.980826682855373,1.00907096820998,1.10213002029108,1.17113503890654,1.24504596829272,1.36272638715302,1.40363288716959,2020-03-29
85,92,0.955943810072918,0.0815529173266543,0.801261265081114,0.825298459133565,0.899452134638522,0.954133239700947,1.01005063582805,1.09328327137767,1.12228091640359,2020-04-05
92,99,0.966578012052376,0.0853589382446603,0.806967090588275,0.830257860912638,0.907581770212112,0.964319626954142,1.0226886853625,1.11104393954631,1.13988562271169,2020-04-12
99,106,0.973397313083819,0.087696710694309,0.808785498607834,0.833901023959712,0.912488539532153,0.971070598939844,1.03060406720949,1.12102970355676,1.15302142898343,2020-04-19
106,113,1.02625613052676,0.0919473400654602,0.852862763040379,0.87975313920307,0.962708215915823,1.02397307447896,1.0865713228307,1.18150024297059,1.21400808858283,2020-04-26
113,120,1.08263825946442,0.0922704219271516,0.909226619708361,0.935096908637594,1.01856232055839,1.08015939738224,1.1438481929286,1.23852617984433,1.27075955794792,2020-05-03
120,127,1.0590553541728,0.0861342326453651,0.897375037614754,0.921186147608116,0.999445288407746,1.05692544722292,1.11539753745471,1.20470562872979,1.23417029416508,2020-05-10
127,134,1.02957657968015,0.0823826522773122,0.875080954055075,0.898622986401336,0.97287763248362,1.02689899371215,1.08363861533766,1.168523931344,1.19806396749247,2020-05-17
134,141,1.12461218587014,0.0832953215320746,0.965581122416461,0.990905392019061,1.06765399123286,1.12280448510725,1.18000151100088,1.264135930034,1.29366437062355,2020-05-24
141,148,1.20804531760494,0.0810667372048545,1.05414840974631,1.07739231138772,1.15317104638438,1.206103568838,1.26099151576917,1.34417102781211,1.37279136878359,2020-05-31
148,155,1.22551794275711,0.0730982413592187,1.08795824939469,1.10856955605882,1.17549149120288,1.22358705331091,1.27367539270015,1.34944808114031,1.37519060730037,2020-06-07
155,162,1.10552779031125,0.0589060748265255,0.994535715035322,1.01153789249476,1.06497515570306,1.10388974784283,1.14458603245206,1.20465168853488,1.22459961607708,2020-06-14
162,169,1.04603745272063,0.0512485161887421,0.948349203286117,0.963115829459219,1.01067436387045,1.04517288063483,1.08024100084945,1.13164930791229,1.14782206332532,2020-06-21
169,176,1.00981853503105,0.048874460627157,0.915512203187911,0.93074499237888,0.976619277215136,1.00914103533008,1.04234104739591,1.09149480570206,1.10770000627044,2020-06-28
176,183,1.09989273258709,0.0501669773371091,1.00340439369822,1.0183429324396,1.06577797887515,1.09893289637685,1.1334805536509,1.18390196289605,1.20090560207681,2020-07-05
183,190,1.04036505491523,0.046442088279674,0.951846907509964,0.965668697390336,1.00857897099126,1.03929128987367,1.07122779610204,1.11818652187076,1.13392828904385,2020-07-12
190,197,0.950126537190747,0.0428082867966366,0.868664608677158,0.880585090997079,0.921019223879685,0.94937296436453,0.978526021752391,1.0220969241695,1.03722158551485,2020-07-19
197,204,0.932247524565904,0.0448756052200228,0.846585508819619,0.859520998625962,0.901566107254463,0.931441839726482,0.962122334493109,1.0076261273319,1.0225886496169,2020-07-26
204,211,0.966133791392105,0.0481271254768722,0.873729682816425,0.887719537435879,0.933563456700769,0.965321099799832,0.998135697789286,1.04640372868345,1.06256598989466,2020-08-02
211,218,0.963130655675506,0.0488610811171088,0.869709394514772,0.88426594391616,0.929621863603557,0.962121467288267,0.9956255194704,1.04446332521144,1.06111865753268,2020-08-09
218,225,1.01929761778076,0.0510880040196121,0.92203342313698,0.937026769053926,0.9841337855733,1.01841528713662,1.05339085354255,1.10444573004023,1.12238986796571,2020-08-16
225,232,0.989190536219786,0.0495926041710417,0.894290080602001,0.908566671601799,0.95519549109162,0.988427447588773,1.02230827585839,1.07170291120466,1.08785383709968,2020-08-23
232,239,0.904707349576993,0.0494396934453001,0.810369541078637,0.824851824037391,0.870861902501241,0.903730328783834,0.937778478852972,0.987393415439654,1.00428438914119,2020-08-30
239,246,1.01651674507312,0.0558112596157617,0.908927867512601,0.926295946737959,0.97868318644928,1.01544501915473,1.05336736842028,1.10988432152256,1.12879445807534,2020-09-06
246,253,0.992743940521044,0.0535603150454661,0.890528827974305,0.906207531042136,0.956199388409423,0.992037282654902,1.02829641628173,1.0820542021537,1.10059423788342,2020-09-13
253,260,0.927239729509983,0.0533355833201377,0.82497457781327,0.841157379821096,0.890752954541593,0.926437094090965,0.962485232362572,1.01678727273372,1.03452490230243,2020-09-20
260,267,0.978292100352422,0.0574357877679475,0.868524715880054,0.885392245025564,0.939089032374931,0.977042378758703,1.01648557857338,1.07473032265133,1.09381717033851,2020-09-27
267,274,1.02501381816262,0.0589633716191948,0.912824229145872,0.930184838700421,0.984390032636672,1.02403060434851,1.06407985362,1.12357208416453,1.14426317141185,2020-10-04
274,281,0.935276203273065,0.0562795667949273,0.828645454990734,0.845110233241722,0.896589112875061,0.934156191201262,0.972607326133593,1.02945390400684,1.04857024808382,2020-10-11
281,288,0.833035311427028,0.0589058235686159,0.720708861236733,0.738155784838322,0.792637279269131,0.831938638835122,0.87180579706975,0.93185713158222,0.95231598815418,2020-10-18
288,295,0.8395188918226,0.0692736111354963,0.708862293535231,0.728763296377383,0.791826068486996,0.837793530842745,0.885177626069001,0.955716526786879,0.979085007691127,2020-10-25
295,302,0.884154692289795,0.0784591982504607,0.737274078190824,0.759906158164087,0.830090216484634,0.881594047409841,0.936027407377005,1.01702869970221,1.04403723756762,2020-11-01
