"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,2,NA,2,1.3,NA,NA
2020-03-16,1,NA,1,1.3,NA,NA
2020-03-19,1,NA,1,1.4,NA,NA
2020-03-20,1,NA,1,1.7,NA,NA
2020-03-21,1,NA,1,1.9,NA,NA
2020-03-23,2,NA,2,1.8,NA,NA
2020-03-24,1,NA,1,1.8,NA,NA
2020-03-25,3,NA,3,1.9,NA,NA
2020-03-26,4,NA,4,1.9,NA,NA
2020-03-27,3,NA,3,1.9,NA,NA
2020-03-28,1,NA,1,1.8,NA,NA
2020-03-29,1,NA,1,1.8,NA,NA
2020-03-30,2,NA,2,1.6,NA,NA
2020-03-31,1,NA,1,1.4,NA,NA
2020-04-01,1,NA,1,1.4,NA,NA
2020-04-02,1,NA,1,1.4,NA,NA
2020-04-03,1,NA,1,1.4,NA,NA
2020-04-04,1,NA,1,1.3,NA,NA
2020-04-05,2,NA,2,1.6,NA,NA
2020-04-06,3,NA,3,1.6,NA,NA
2020-04-07,1,NA,1,1.7,NA,NA
2020-04-08,1,NA,1,2.1,NA,NA
2020-04-09,1,NA,1,2.6,NA,NA
2020-04-10,4,NA,4,2.8,NA,NA
2020-04-11,1,NA,1,2.9,NA,NA
2020-04-12,2,NA,2,3.7,NA,NA
2020-04-13,5,NA,5,4.1,NA,NA
2020-04-14,6,NA,6,4.1,NA,NA
2020-04-15,4,NA,4,4.7,NA,NA
2020-04-16,4,NA,4,5,NA,NA
2020-04-17,9,NA,9,5.4,NA,NA
2020-04-18,5,NA,5,5.2,NA,NA
2020-04-19,1,NA,1,4.9,NA,NA
2020-04-20,10,NA,10,5.3,NA,NA
2020-04-21,4,NA,4,5.3,NA,NA
2020-04-22,6,NA,6,5,NA,NA
2020-04-23,3,NA,3,5.5,NA,NA
2020-04-24,3,NA,3,6.1,NA,NA
2020-04-25,8,NA,8,5.8,NA,NA
2020-04-26,4,NA,4,6.7,NA,NA
2020-04-27,6,NA,6,7.5,NA,NA
2020-04-28,10,NA,10,8.6,NA,NA
2020-04-29,7,NA,7,9.6,NA,NA
2020-04-30,7,NA,7,9.7,NA,NA
2020-05-01,13,NA,13,10.4,NA,NA
2020-05-02,14,NA,14,11,NA,NA
2020-05-03,14,NA,14,11.2,NA,NA
2020-05-04,13,NA,13,12.7,NA,NA
2020-05-05,9,NA,9,15,NA,NA
2020-05-06,11,NA,11,14.9,NA,NA
2020-05-07,12,NA,12,15.9,NA,NA
2020-05-08,12,NA,12,16.1,NA,NA
2020-05-09,NA,22,22,16.3,22,23
2020-05-10,NA,30,30,18.2,30,32
2020-05-11,NA,12,12,19.5,11,14
2020-05-12,NA,24,24,20,23,27
2020-05-13,NA,16,16,20.3,15,19
2020-05-14,NA,15,15,20.2,14,18
2020-05-15,NA,28,28,19.4,27,31
2020-05-16,NA,24,24,20,23,27
2020-05-17,NA,17,17,19.3,16,20
2020-05-18,NA,15,15,19.6,14,18
2020-05-19,NA,21,21,20.1,20,25
2020-05-20,NA,22,22,20.2,21,26
2020-05-21,NA,18,18,19.8,17,22
2020-05-22,NA,17,17,20.1,15,20
2020-05-23,NA,19,19,21.1,17,23
2020-05-24,NA,20,20,20.8,18,24
2020-05-25,NA,29,29,20.3,27,34
2020-05-26,NA,20,20,20.5,17,25
2020-05-27,NA,20,20,22.3,17,26
2020-05-28,NA,25,25,22.5,22,30
2020-05-29,NA,18,18,23.3,15,24
2020-05-30,NA,17,17,22.3,13,23
2020-05-31,NA,20,20,23.4,16,26
2020-06-01,NA,35,35,23.9,30,42
2020-06-02,NA,21,21,25,16,29
2020-06-03,NA,28,28,26.7,22,36
2020-06-04,NA,19,19,28.4,13,27
2020-06-05,NA,31,31,29.3,24,41
2020-06-06,NA,25,25,28.6,17,36
2020-06-07,NA,36,36,29.6,26,49
2020-06-08,NA,35,35,30.1,25,51
2020-06-09,NA,34,34,31.6,23,50
2020-06-10,NA,29,29,31.7,18,45
2020-06-11,NA,28,28,32.3,16,45
2020-06-12,NA,31,31,31.8888888888889,18,51
2020-06-13,NA,33,33,31.5,19,55
2020-06-14,NA,34,34,31.1428571428571,19,60
2020-06-15,NA,32,32,31.5,17,62
2020-06-16,NA,31,31,32.2,16,64
