"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
50,57,1.48735066467919,0.413311722878818,0.789915289916218,0.878782472740962,1.19028308326629,1.44848338769582,1.74285713976756,2.22936316858265,2.39152095049852,2020-04-19
57,64,1.42586343794711,0.30541195989647,0.894667937318952,0.965938065876782,1.21176938688789,1.40182346146033,1.61374526279225,1.96712925089095,2.08753910823765,2020-04-26
64,71,1.72396249583387,0.257436337358129,1.2592593022245,1.32589408930253,1.5447709794948,1.71025491731374,1.88821509159731,2.17135671584167,2.26621312325177,2020-05-03
71,78,1.43854231040546,0.164082061943234,1.14061912603642,1.18289322557319,1.32372779655711,1.43062176637014,1.54384524778921,1.72108237026065,1.78134261925069,2020-05-10
78,85,1.21144694836279,0.111675353511671,1.00560349608232,1.0351792865001,1.13399743517777,1.20745512318631,1.28475610613088,1.40142525941843,1.44196717449304,2020-05-17
85,92,1.04221990646794,0.0894132630853993,0.875801752988069,0.900307210881599,0.979913047539314,1.03945060067967,1.10108357624646,1.1929699302177,1.22483246097281,2020-05-24
92,99,1.00316536414616,0.0859382871140001,0.842629097367875,0.865643947518441,0.943926468042263,1.00067799890304,1.05967603527732,1.14860085682332,1.17806028241716,2020-05-31
99,106,0.974288267738499,0.0858679365580492,0.814037990613311,0.837657452096093,0.914738911192394,0.971410023999807,1.03082370751315,1.1204725043014,1.1495584610807,2020-06-07
106,113,0.965819508189831,0.0875771419849766,0.802253839829909,0.827009264868801,0.905790252260859,0.962443434677993,1.02311719521443,1.11542783310362,1.14517139028849,2020-06-14
113,120,0.865500509974657,0.0871315583757268,0.702496393707421,0.728074505112159,0.805040933683039,0.862683744294783,0.922547955818745,1.01400925148932,1.04449957860692,2020-06-21
120,127,0.825399514172507,0.0983284132679965,0.644038183916632,0.671283466846156,0.757621024467198,0.821539591096451,0.889296715195315,0.994680094749553,1.03028770971846,2020-06-28
127,134,0.822677390243752,0.112115876280357,0.616601258768229,0.646713852764458,0.744910495820074,0.818212427851949,0.894561559403446,1.01461347539432,1.05706449819836,2020-07-05
134,141,0.792906995165364,0.1309291590801,0.555486455899454,0.589852630647961,0.701082052502964,0.785936945703399,0.877604494478041,1.01817110544841,1.06688679174743,2020-07-12
141,148,0.938909271269014,0.16508609880307,0.642340672308978,0.68505817299397,0.823605831793485,0.928570795952993,1.04418230863318,1.22595225668219,1.29044846368229,2020-07-19
148,155,0.896880000334274,0.170646776078397,0.594523501336445,0.635532170617373,0.776755703739809,0.885503620449085,1.00606421617879,1.19446597437275,1.26090502908819,2020-07-26
155,162,0.985847891865512,0.197865082344917,0.638296954183252,0.686024531042866,0.845632601686057,0.972264662957235,1.11197668981463,1.33419244499437,1.40929981890766,2020-08-02
162,169,1.03254657226837,0.206685103406687,0.666860536201973,0.716846829518096,0.886521017512506,1.01896178166556,1.16483679971477,1.39327448689264,1.47254066635915,2020-08-09
169,176,1.11396790362233,0.21457462282793,0.730537480298931,0.783655891902051,0.96308229735728,1.10096147522875,1.24999315951073,1.48746414740106,1.57206118100229,2020-08-16
176,183,1.03187786847993,0.192078643382618,0.690258102130718,0.737910144487317,0.896712130027168,1.02019577526555,1.15392298432764,1.36733735327398,1.44349134269545,2020-08-23
183,190,0.856869586178854,0.184168679544161,0.534982667900309,0.577314238706748,0.727725613254736,0.8434706417071,0.972888160367574,1.18118257887475,1.25827831133724,2020-08-30
190,197,0.901247670162463,0.22081866894152,0.521901186791833,0.570878340972162,0.744911882939859,0.881680984819127,1.03712240552149,1.29565946299996,1.38755126160347,2020-09-06
197,204,1.04623548348111,0.255140781232392,0.606170734350816,0.664986212499774,0.86536125300975,1.02552356910764,1.20423260019774,1.49787473757857,1.60203159717779,2020-09-13
204,211,0.793496149623329,0.229631711579535,0.409310199681931,0.456043749244826,0.628444583328106,0.771361219160428,0.933655260744267,1.20349905948967,1.3022188381211,2020-09-20
211,218,1.25999129747945,0.365156281131605,0.650996461157691,0.721982562310871,0.997520779219233,1.22525417483616,1.48436124462711,1.91288270916877,2.06596864326359,2020-09-27
218,225,0.932614119364825,0.279726111066168,0.466061269763092,0.52381744392213,0.731898522342038,0.905306710773948,1.10331108072846,1.43212449283151,1.55612273389673,2020-10-04
225,232,1.01909276360496,0.341014126451926,0.465094444497422,0.529273187799045,0.774755484396978,0.981725835092699,1.22296852012932,1.63670545144066,1.79153455692335,2020-10-11
232,239,1.09532120039491,0.366457863504005,0.502005661321186,0.571279002446652,0.830160140727593,1.05296920346178,1.31608107795325,1.75828664417794,1.92263494324936,2020-10-18
239,246,0.650969457193272,0.292868335084634,0.212050152375938,0.257343197920585,0.438040840140392,0.607546832616513,0.817035938737248,1.19218370024361,1.34029704710905,2020-10-25
246,253,0.525336426081299,0.556502820669307,0.0130714447991025,0.0264719676289442,0.144935719612224,0.349353014745113,0.715885243971179,1.61390234528868,2.01419096561486,2020-11-01
253,260,3.54557618626202,1.49352590551138,1.33019149360197,1.55667902567279,2.4725896878458,3.31738375034986,4.36162061919563,6.32564824100064,7.09952854990388,2020-11-08
260,267,1.20087523019658,0.404426469219476,0.543394074402073,0.624961246667366,0.908294451970224,1.15603481753545,1.44191714928296,1.9346340957406,2.11105372240217,2020-11-15
267,274,1.10132880189425,0.367813263109106,0.504817568661931,0.574673085195606,0.83774496588321,1.05911974219289,1.32131906354925,1.76697079717745,1.92726110223901,2020-11-22
274,281,1.09657287557002,0.36403944937392,0.49862259024797,0.572592047055854,0.834581005210626,1.05731371799369,1.31383206603586,1.75232596644194,1.91465260144925,2020-11-29
281,288,1.10056981693435,0.369295114783266,0.49994925226888,0.571350488167146,0.835704094853277,1.0599051829326,1.32142511315037,1.77175448037551,1.93539248371228,2020-12-06
288,295,1.21956084259557,0.385418947629811,0.589094021798024,0.664575877679646,0.9423587566814,1.17954920748016,1.45141074821853,1.91056713247425,2.08894018079436,2020-12-13
295,302,1.45441288583981,0.35659000134721,0.842366772454015,0.922665055884524,1.20016922438745,1.42351336812862,1.67443006635851,2.08582929944317,2.23473468519165,2020-12-20
302,309,0.777937956615787,0.236839923531732,0.385703251510344,0.432223742303243,0.608167214030099,0.755034638370162,0.921777366663712,1.20349324667949,1.30395237803936,2020-12-27
309,316,1.40487382638539,0.364539205837223,0.782674280039155,0.863257627405302,1.14526863491237,1.37628640006487,1.63217168541838,2.05210068384699,2.20091567025776,2021-01-03
316,323,1.09536628623359,0.266617118535479,0.639473510332395,0.699922185482887,0.904572538683365,1.07365470271982,1.26122029273701,1.57011673181792,1.68166714999506,2021-01-10
323,330,1.0506313983678,0.252973980587902,0.61155837172187,0.670882830143844,0.870971181128233,1.03107524214339,1.209918853935,1.4965621741288,1.60038482257682,2021-01-17
330,337,1.04986844278917,0.255173806270348,0.611945950615388,0.668789989829137,0.86825861336162,1.02833114619655,1.20946106981532,1.50246514820817,1.60710945831245,2021-01-24
337,344,1.04819682060738,0.252881734042731,0.61281646296923,0.670039188113297,0.868035835517505,1.02920147805843,1.20422767932715,1.49497665120026,1.59834290698558,2021-01-31
344,351,1.33579293383478,0.273629591540226,0.85551199803087,0.920141348655226,1.14256998784979,1.31627508126839,1.50763862899809,1.81382397956933,1.92357752045626,2021-02-07
351,358,1.53485558768649,0.238596022205549,1.10731454914065,1.16766157831954,1.36755773898045,1.5209104699689,1.68649119114986,1.94701171245478,2.03909459972006,2021-02-14
