"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-05,3,NA,3,1.66666666666667,NA,NA
2020-04-12,1,NA,1,2,NA,NA
2020-04-19,1,NA,1,4,NA,NA
2020-04-26,3,NA,3,5.75,NA,NA
2020-05-03,11,NA,11,11.75,NA,NA
2020-05-10,8,NA,8,17,NA,NA
2020-05-17,25,NA,25,23.75,NA,NA
2020-05-24,24,NA,24,34.5,NA,NA
2020-05-31,38,NA,38,37.75,NA,NA
2020-06-07,51,NA,51,39,NA,NA
2020-06-14,38,NA,38,37.25,NA,NA
2020-06-21,29,NA,29,31.5,NA,NA
2020-06-28,31,NA,31,25.5,NA,NA
2020-07-05,28,NA,28,21.5,NA,NA
2020-07-12,14,NA,14,17,NA,NA
2020-07-19,13,NA,13,12.25,NA,NA
2020-07-26,13,NA,13,11,NA,NA
2020-08-02,9,NA,9,8.25,NA,NA
2020-08-09,9,NA,9,6.5,NA,NA
2020-08-16,2,NA,2,5.25,NA,NA
2020-08-23,6,NA,6,5.25,NA,NA
2020-08-30,4,NA,4,7.5,NA,NA
2020-09-06,9,NA,9,7.5,NA,NA
2020-09-13,11,NA,11,7,NA,NA
2020-09-20,NA,6,6,6.25,5,10
2020-09-27,NA,2,2,4,2,6
2020-10-04,NA,6,6,2.5,6,10
2020-10-11,NA,2,2,2.75,2,6
2020-10-18,NA,0,0,1.5,0,4
2020-10-25,NA,3,3,1.25,3,7
2020-11-01,NA,1,1,1.25,1,4
2020-11-08,NA,1,1,0.666666666666667,1,5
2020-11-15,NA,0,0,0.5,0,4
