"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
64,71,1.1830607989686,0.291022123982985,0.685107701038199,0.749023185622452,0.975878958389966,1.1595007173913,1.36293773915749,1.70047197105918,1.81665012480746,2020-04-05
71,78,1.05324714664448,0.256803197833496,0.611218510442955,0.670158590389628,0.87009309653099,1.03256039537907,1.2137564879191,1.50802687242059,1.61210019385807,2020-04-12
78,85,1.43270997917302,0.287628694143546,0.926948596762874,0.994780117868695,1.22829317006596,1.41207912301955,1.61591567581413,1.93419370005315,2.04683690978511,2020-04-19
85,92,1.29237869190906,0.212609940838565,0.913117741473364,0.964754269866869,1.14325265341323,1.28001921948219,1.42870829240599,1.66033255995042,1.74298391318235,2020-04-26
92,99,1.44264743273153,0.183033336629685,1.10974208498574,1.1575853368797,1.31491693855794,1.43439896702702,1.56152057569521,1.75489555674085,1.82103440124196,2020-05-03
99,106,1.39486299821489,0.141332182462379,1.13534119805385,1.17349684409429,1.29644423983695,1.38865237841494,1.48697739620938,1.63546566858421,1.68573905132986,2020-05-10
106,113,1.21449859004482,0.102717484506493,1.02318741860028,1.05196147584775,1.14370710142656,1.21091561915139,1.28149923351914,1.38899824563382,1.42545927368817,2020-05-17
113,120,1.03205154178378,0.0823731581542741,0.877463260200003,0.900526935810415,0.975577210649109,1.02946729455557,1.08641371752953,1.17366126729623,1.20019397923253,2020-05-24
120,127,0.974431307309938,0.0784310758506119,0.827143944015091,0.849674179157152,0.920323775721392,0.971926851914638,1.02655103507939,1.10694177518971,1.1339980509743,2020-05-31
127,134,1.02613148154799,0.0817778324001931,0.873298081055185,0.896973787873157,0.969121069000901,1.02391023953599,1.0808285315877,1.16369257725723,1.19127396277009,2020-06-07
134,141,0.979127958256644,0.0792026595085201,0.831117670956353,0.852684145171854,0.924718820598063,0.976616815143661,1.0313351137679,1.11307255273263,1.14089081218482,2020-06-14
141,148,0.849421112596508,0.0775037363909336,0.703383713682151,0.725919906076801,0.796081386237718,0.846890412711155,0.900413137937942,0.980469209682614,1.00776085521743,2020-06-21
148,155,0.85074286250351,0.0904966787305611,0.681887657069948,0.708041824115201,0.788124995599723,0.847379845356219,0.90895823439685,1.00649717601276,1.03744432060304,2020-06-28
155,162,0.842659120867226,0.0994983324977427,0.658972572420808,0.685250392100192,0.773974293914587,0.838422713749722,0.90768038670126,1.01341985287417,1.04821171385896,2020-07-05
162,169,0.878884588024912,0.117841917730097,0.663177027626893,0.694421998878464,0.796915396006701,0.873726135932019,0.954525767908919,1.08149034016247,1.12636014309512,2020-07-12
169,176,1.00769133194266,0.133412904080055,0.763544315108887,0.798914991257311,0.91480501255692,1.00202170911456,1.0934389114856,1.23795170549082,1.2868960348136,2020-07-19
176,183,0.865552128560511,0.126765568109642,0.635602718511071,0.668582204796626,0.777227201699078,0.859350460102358,0.946673972353242,1.0837534542754,1.13171417975887,2020-07-26
183,190,1.00605321849373,0.154231567839212,0.72661465218441,0.766575633260562,0.897628247091669,0.998490168670595,1.10541651838228,1.2709113319237,1.33075960097869,2020-08-02
190,197,1.01451096292814,0.149776894112141,0.74211194953412,0.782141911843547,0.909248833323657,1.00655779941016,1.11001264244341,1.2745225898953,1.32875058187088,2020-08-09
197,204,1.05482598013423,0.153804958162441,0.776045413319485,0.815465371378183,0.94782691526556,1.04721029905009,1.15425435917989,1.32055882092188,1.37711054849063,2020-08-16
204,211,0.971237175054458,0.142823468608294,0.710928464042108,0.749846059504792,0.870877297440149,0.964388743570735,1.06319660806255,1.21783376526023,1.26895510722401,2020-08-23
211,218,1.02357926585019,0.154976162952841,0.743135253001411,0.781748080586713,0.914958201149583,1.01546511827818,1.12437693446413,1.29056878322039,1.34680432579165,2020-08-30
218,225,1.07228480826437,0.153461503873761,0.793375412628809,0.833865964303858,0.964796209271878,1.06478381715872,1.17253909444334,1.33554592830356,1.39129786573894,2020-09-06
225,232,0.945284701497385,0.141064341650437,0.690877090201457,0.727100484614992,0.846043113205757,0.93828315905814,1.03647833256397,1.18893826996729,1.24098692324797,2020-09-13
