"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2021-01-10,1,NA,1,NA,NA,NA
2021-01-17,1,NA,1,NA,NA,NA
2021-01-24,3,NA,3,NA,NA,NA
2021-01-31,2,NA,2,NA,NA,NA
2021-02-07,9,NA,9,NA,NA,NA
2021-02-14,4,NA,4,NA,NA,NA
2021-02-21,5,NA,5,NA,NA,NA
2021-02-28,17,NA,17,NA,NA,NA
2021-03-07,19,NA,19,NA,NA,NA
2021-03-14,26,NA,26,NA,NA,NA
2021-03-21,32,NA,32,NA,NA,NA
2021-03-28,53,NA,53,NA,NA,NA
2021-04-04,44,NA,44,NA,NA,NA
2021-04-11,24,NA,24,NA,NA,NA
2021-04-18,26,NA,26,NA,NA,NA
2021-04-25,24,NA,24,NA,NA,NA
2021-05-02,31,NA,31,NA,NA,NA
2021-05-09,24,NA,24,NA,NA,NA
2021-05-16,20,NA,20,NA,NA,NA
2021-05-23,19,NA,19,NA,NA,NA
2021-05-30,20,NA,20,NA,NA,NA
2021-06-06,22,NA,22,NA,NA,NA
2021-06-13,14,NA,14,NA,NA,NA
2021-06-20,9,NA,9,NA,NA,NA
2021-06-27,3,NA,3,NA,NA,NA
2021-07-04,8,NA,8,NA,NA,NA
2021-07-11,4,NA,4,NA,NA,NA
2021-07-18,3,NA,3,NA,NA,NA
2021-07-25,7,NA,7,NA,NA,NA
2021-08-01,2,NA,2,NA,NA,NA
2021-08-08,3,NA,3,NA,NA,NA
2021-08-15,3,NA,3,NA,NA,NA
2021-08-22,2,NA,2,NA,NA,NA
2021-08-29,1,NA,1,NA,NA,NA
2021-09-05,NA,0,0,NA,0,2
2021-09-12,NA,0,0,NA,0,2
2021-09-19,NA,0,0,NA,0,2
2021-09-26,NA,0,0,NA,0,2
2021-10-03,NA,0,0,NA,0,2
2021-10-10,NA,0,0,NA,0,2
2021-10-17,NA,0,0,NA,0,2
2021-10-24,NA,0,0,NA,0,3
2021-10-31,NA,1,1,NA,1,4
