"estimativa","ic.inf","ic.sup","data"
1.73113704261921,0.854106416395144,19.6815661059823,2020-04-30
2.02472693222338,1.03497802711932,16.6586933030445,2020-05-02
2.51760609101744,1.25845240408328,43.6214619755754,2020-05-03
3.78425032625211,1.63118605355116,-13.8839693680165,2020-05-04
8.0940325711877,2.26534301557745,-5.28317339041521,2020-05-05
30.4916485410994,2.9728400974203,-3.71001033697508,2020-05-06
-5235178589796838,3.33954458659683,-3.33954458659683,2020-05-07
16.276171038454,2.81037499694608,-4.3335280932973,2020-05-08
7.0405768717788,2.34039102499332,-7.21856413880094,2020-05-09
4.42003298138642,2.01099882546284,-26.1999176244389,2020-05-10
3.98636365501415,1.9845008240498,239.701169829928,2020-05-11
3.81782091092837,2.03168267013685,26.9088351103076,2020-05-12
3.980812463261,2.16459183465605,22.2830668178182,2020-05-13
5.04191263327976,2.54315429248978,153.703116407592,2020-05-14
6.10527386095328,2.88790994482891,-60.7382481063208,2020-05-15
8.67186312313482,3.48206606570828,-18.1306526204463,2020-05-16
8.34830713630941,3.51966595537097,-23.137821869091,2020-05-17
7.55087444292449,3.44472942839324,-41.5378328336922,2020-05-18
9.06498444133829,3.81863923504971,-24.875129879618,2020-05-19
11.8289246691841,4.32475909044564,-16.2871804937234,2020-05-20
15.3897468973712,4.83171605291074,-13.077616544437,2020-05-21
16.1605550778032,4.98996908923465,-13.1316561909038,2020-05-22
10.6405728393006,4.37215602646274,-24.9653461801177,2020-05-23
8.69514265683689,4.07513173115865,-68.6265510518312,2020-05-24
7.80894971077332,3.94934382802778,267.721389738544,2020-05-25
7.79201536371815,4.02439941612226,111.714001821029,2020-05-26
8.21246574001274,4.22932116959632,129.069875996977,2020-05-27
8.14631339296893,4.29699051718065,74.6223411347938,2020-05-28
8.55190881152548,4.49713347968988,83.0670201368902,2020-05-29
9.65776592838686,4.8715373050688,443.21483858875,2020-05-30
10.591810543949,5.19840812823173,-315.807122283949,2020-05-31
9.39223986496381,4.98065220288751,79.6409250294149,2020-06-01
8.39568409295863,4.76437506458945,34.8045073512155,2020-06-02
8.67336759318862,4.92679156160795,35.7329916542035,2020-06-03
10.9933276192671,5.69672412852351,150.1804590057,2020-06-04
13.2310844178722,6.35529191961803,-167.215931259388,2020-06-05
13.3642692716203,6.48047524397344,-224.180230066826,2020-06-06
10.7523166917485,5.87367140005808,62.5580514241943,2020-06-07
10.0614643319613,5.73819642187641,40.4231754691278,2020-06-08
9.72046792228676,5.70909805075522,32.4517264108155,2020-06-09
7.82599745895984,5.07362711098358,17.031573063987,2020-06-10
6.15529441980959,4.38013579103984,10.3188620166189,2020-06-11
