"estimativa","ic.inf","ic.sup","data"
8.23593280231199,4.17712777418403,241.786343478654,2020-04-20
7.62123941724729,4.0983158154249,52.3309389607301,2020-04-21
6.02413366242313,3.65443144291485,16.907329936625,2020-04-22
5.78950852188258,3.64049164498253,13.9860261037185,2020-04-23
6.31259577725353,3.93095345486848,15.8641901537646,2020-04-24
5.74004141388035,3.7762785972824,11.8758082812522,2020-04-25
5.92281756853906,3.934856658701,11.8987366936811,2020-04-26
5.90608918401232,4.00092459441071,11.2178970551231,2020-04-27
6.49007650942165,4.34091229761393,12.7933626996953,2020-04-28
8.23879265064198,5.15564358173905,20.3848087821046,2020-04-29
9.51033317305358,5.71986273246606,28.0272029385595,2020-04-30
10.1117728273464,6.02806087718789,31.1697575012921,2020-05-01
10.5425083644222,6.26316543436164,33.1019660109188,2020-05-02
10.9316179269005,6.47815661002381,34.7938782158446,2020-05-03
11.1641375365153,6.64921240736233,34.6155273363529,2020-05-04
11.1776378799229,6.74238461995925,32.5290335422729,2020-05-05
10.2035318883973,6.44934399933297,24.3378330867817,2020-05-06
9.95439350672459,6.42454725207333,22.0311858667831,2020-05-07
10.9857457887539,6.92438125075269,26.4939033435531,2020-05-08
11.205944875755,7.09494244273713,26.5743621964491,2020-05-09
11.9001740118285,7.45186131065248,29.4482164190716,2020-05-10
12.0950068288911,7.61069102356507,29.3729999391533,2020-05-11
11.677820206287,7.52149746434097,26.0469474187896,2020-05-12
12.4796851518933,7.92967954892256,29.2206888205006,2020-05-13
13.8967321254051,8.56099655074804,36.8052094159283,2020-05-14
16.3721900934813,9.5352984278937,57.6913804991199,2020-05-15
18.4501017450266,10.3041478962966,87.768551979744,2020-05-16
18.9211033292631,10.5369100527748,92.2807178762928,2020-05-17
17.453900990318,10.1468616759358,62.2064269662581,2020-05-18
18.032405513907,10.4235744344068,66.6094903534632,2020-05-19
20.0631673242324,11.1591404938027,98.9575822191077,2020-05-20
21.8621948946772,11.7849533503918,150.211125140749,2020-05-21
22.8985782659679,12.1775637911689,190.46463757724,2020-05-22
21.6367073946751,11.8935493605706,119.276189712909,2020-05-23
21.6889228308915,11.9897488694068,113.184959442573,2020-05-24
21.5904215488839,12.0469733883158,103.613689925831,2020-05-25
22.5308803637456,12.4241229399139,120.44456078434,2020-05-26
23.8144259882772,12.8896718485847,155.681584122526,2020-05-27
24.2441117669282,13.1011026938544,161.656678771515,2020-05-28
25.6574799081923,13.5974725413655,225.922363259617,2020-05-29
23.1092922834277,12.9306116606203,108.338582682848,2020-05-30
21.7969829424154,12.5870264716225,81.0999349062855,2020-05-31
20.8639799456721,12.3529139719424,66.9873410821977,2020-06-01
20.3973374569404,12.2689452079301,60.3611382651069,2020-06-02
19.898547611235,12.1704370212235,54.4518799324255,2020-06-03
18.293090749403,11.6265767037189,42.838634941609,2020-06-04
17.854263236566,11.5263470445553,39.5532813183809,2020-06-05
16.5741347513521,11.0529715019138,33.091379932081,2020-06-06
16.3490973652233,11.0274501942275,31.5753273712765,2020-06-07
16.0734233392734,10.9758881533719,29.9923668795891,2020-06-08
16.6263382441812,11.3057139235944,31.3870473253067,2020-06-09
18.0414812223319,12.0239093916646,36.0935598281623,2020-06-10
