"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,18,NA,18,13.5,NA,NA
2020-03-16,16,NA,16,15,NA,NA
2020-03-17,14,NA,14,17.1,NA,NA
2020-03-18,25,NA,25,18.4,NA,NA
2020-03-19,17,NA,17,20.3,NA,NA
2020-03-20,26,NA,26,21.3,NA,NA
2020-03-21,16,NA,16,21.5,NA,NA
2020-03-22,25,NA,25,22.5,NA,NA
2020-03-23,24,NA,24,22.8,NA,NA
2020-03-24,22,NA,22,22.4,NA,NA
2020-03-25,28,NA,28,21.4,NA,NA
2020-03-26,18,NA,18,21.1,NA,NA
2020-03-27,24,NA,24,20,NA,NA
2020-03-28,28,NA,28,19.6,NA,NA
2020-03-29,13,NA,13,19.6,NA,NA
2020-03-30,16,NA,16,18.6,NA,NA
2020-03-31,13,NA,13,18.2,NA,NA
2020-04-01,14,NA,14,17.5,NA,NA
2020-04-02,20,NA,20,15.7,NA,NA
2020-04-03,22,NA,22,16,NA,NA
2020-04-04,18,NA,18,16.2,NA,NA
2020-04-05,14,NA,14,16.1,NA,NA
2020-04-06,17,NA,17,15.8,NA,NA
2020-04-07,10,NA,10,14.9,NA,NA
2020-04-08,16,NA,16,13.8,NA,NA
2020-04-09,18,NA,18,13,NA,NA
2020-04-10,12,NA,12,13.8,NA,NA
2020-04-11,11,NA,11,14,NA,NA
2020-04-12,11,NA,11,13.9,NA,NA
2020-04-13,11,NA,11,13.2,NA,NA
2020-04-14,10,NA,10,12.4,NA,NA
2020-04-15,22,NA,22,13.2,NA,NA
2020-04-16,19,NA,19,13.1,NA,NA
2020-04-17,9,NA,9,13.5,NA,NA
2020-04-18,9,NA,9,14.5,NA,NA
2020-04-19,10,NA,10,15.2,NA,NA
2020-04-20,20,NA,20,15,NA,NA
2020-04-21,10,NA,10,14.6,NA,NA
2020-04-22,15,NA,15,15.3,NA,NA
2020-04-23,21,NA,21,15.7,NA,NA
2020-04-24,17,NA,17,15.5,NA,NA
2020-04-25,20,NA,20,14.9,NA,NA
2020-04-26,15,NA,15,15.5,NA,NA
2020-04-27,16,NA,16,15,NA,NA
2020-04-28,13,NA,13,14,NA,NA
2020-04-29,8,NA,8,14.2,NA,NA
2020-04-30,14,NA,14,13.9,NA,NA
2020-05-01,16,NA,16,14.2,NA,NA
2020-05-02,10,NA,10,14.4,NA,NA
2020-05-03,11,NA,11,14.6,NA,NA
2020-05-04,19,NA,19,16,NA,NA
2020-05-05,17,NA,17,16.3,NA,NA
2020-05-06,18,NA,18,16.8,NA,NA
2020-05-07,18,NA,18,18.2,NA,NA
2020-05-08,15,NA,15,18.8,NA,NA
2020-05-09,22,NA,22,17.9,NA,NA
2020-05-10,17,NA,17,17.9,NA,NA
2020-05-11,21,NA,21,18,NA,NA
2020-05-12,24,NA,24,17.8,NA,NA
2020-05-13,17,NA,17,18.5,NA,NA
2020-05-14,10,NA,10,17.7,NA,NA
2020-05-15,17,NA,17,17.7,NA,NA
2020-05-16,19,NA,19,17.2,NA,NA
2020-05-17,16,NA,16,16.8,NA,NA
2020-05-18,22,NA,22,16.8,NA,NA
2020-05-19,14,NA,14,17.2,NA,NA
2020-05-20,17,NA,17,17.8,NA,NA
2020-05-21,16,NA,16,17.4,NA,NA
2020-05-22,20,NA,20,16.7,NA,NA
2020-05-23,17,NA,17,16.1,NA,NA
2020-05-24,14,NA,14,16.1,NA,NA
2020-05-25,23,NA,23,16.7,NA,NA
2020-05-26,15,NA,15,16.4,NA,NA
2020-05-27,9,NA,9,17.6,NA,NA
2020-05-28,16,NA,16,18,NA,NA
2020-05-29,14,NA,14,19.5,NA,NA
2020-05-30,23,NA,23,20.1,NA,NA
2020-05-31,NA,13,13,20.8,13,14
2020-06-01,NA,32,32,22.7,32,35
2020-06-02,NA,21,21,23.8,21,24
2020-06-03,NA,29,29,26.1,29,32
2020-06-04,NA,29,29,26.3,29,32
2020-06-05,NA,22,22,28.4,22,25
2020-06-06,NA,28,28,28.2,27,30
2020-06-07,NA,27,27,28.3,26,30
2020-06-08,NA,37,37,27.7,36,40
2020-06-09,NA,25,25,28.6,24,28
2020-06-10,NA,34,34,30.3,33,37
2020-06-11,NA,30,30,30.7,29,33
2020-06-12,NA,22,22,31.3,21,25
2020-06-13,NA,23,23,31.6,22,26
2020-06-14,NA,38,38,33,37,42
2020-06-15,NA,39,39,34.2,38,43
2020-06-16,NA,32,32,34.7,31,37
2020-06-17,NA,33,33,37,31,37
2020-06-18,NA,40,40,39.1,38,45
2020-06-19,NA,39,39,39.1,36,43.0249999999996
2020-06-20,NA,46,46,39.6,43,51
2020-06-21,NA,35,35,40,32,40
2020-06-22,NA,45,45,39.8,41,51
2020-06-23,NA,44,44,40.3,40,50
2020-06-24,NA,38,38,40,34,44.0249999999996
2020-06-25,NA,44,44,39,39,51
2020-06-26,NA,36,36,39,31,43
2020-06-27,NA,31,31,38,26,39
2020-06-28,NA,45,45,37.9,39,53
2020-06-29,NA,36,36,37.7,30,45
2020-06-30,NA,36,36,36.7,29,45
2020-07-01,NA,35,35,36.7,27,45
2020-07-02,NA,35,35,37.4,27,46
2020-07-03,NA,43,43,36.8,33,55
2020-07-04,NA,36,36,36.8888888888889,26,49
2020-07-05,NA,34,34,37,23,47
2020-07-06,NA,36,36,37.2857142857143,23,50
2020-07-07,NA,38,38,37.6666666666667,25,55
2020-07-08,NA,39,39,36.6,24,58
