"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,2,NA,2,2.66666666666667,NA,NA
2020-04-05,2,NA,2,2.42857142857143,NA,NA
2020-04-12,3,NA,3,2.625,NA,NA
2020-04-19,3,NA,3,3.44444444444444,NA,NA
2020-04-26,4,NA,4,3.8,NA,NA
2020-05-03,2,NA,2,4.5,NA,NA
2020-05-10,1,NA,1,5.5,NA,NA
2020-05-17,4,NA,4,6.5,NA,NA
2020-05-24,10,NA,10,7.9,NA,NA
2020-05-31,7,NA,7,11.6,NA,NA
2020-06-07,9,NA,9,15.8,NA,NA
2020-06-14,12,NA,12,21.9,NA,NA
2020-06-21,13,NA,13,27.9,NA,NA
2020-06-28,17,NA,17,35.9,NA,NA
2020-07-05,41,NA,41,43.6,NA,NA
2020-07-12,44,NA,44,50.3,NA,NA
2020-07-19,62,NA,62,57.2,NA,NA
2020-07-26,64,NA,64,64.9,NA,NA
2020-08-02,90,NA,90,71.5,NA,NA
2020-08-09,84,NA,84,75.8,NA,NA
2020-08-16,76,NA,76,78.2,NA,NA
2020-08-23,81,NA,81,78.6,NA,NA
2020-08-30,90,NA,90,77.9,NA,NA
2020-09-06,83,NA,83,75.8,NA,NA
2020-09-13,84,NA,84,73.1,NA,NA
2020-09-20,NA,68,68,70.5,68,69
2020-09-27,NA,66,66,69.2,66,68
2020-10-04,NA,57,57,65.4,57,60
2020-10-11,NA,69,69,62.1,69,72
2020-10-18,NA,57,57,59.6666666666667,57,60
2020-10-25,NA,50,50,58.625,50,53
2020-11-01,NA,68,68,57.5714285714286,67,71
2020-11-08,NA,52,52,57.6666666666667,49,57
2020-11-15,NA,50,50,55.4,40,62
