"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-23,1,NA,NA,NA,1,NA,NA,NA
2020-03-29,2,NA,NA,NA,2,NA,NA,NA
2020-04-02,3,NA,NA,NA,3,NA,NA,NA
2020-04-03,5,NA,NA,NA,5,NA,NA,NA
2020-04-04,7,NA,NA,NA,7,NA,NA,NA
2020-04-05,9,NA,NA,NA,9,NA,NA,NA
2020-04-08,11,NA,NA,NA,11,NA,NA,NA
2020-04-12,12,NA,NA,NA,12,NA,NA,NA
2020-04-13,13,NA,NA,NA,13,NA,NA,NA
2020-04-14,15,NA,NA,NA,15,NA,NA,NA
2020-04-15,16,NA,NA,NA,16,NA,NA,NA
2020-04-18,17,NA,NA,NA,16,NA,NA,NA
2020-04-19,18,NA,NA,NA,16,NA,NA,NA
2020-04-20,20,NA,NA,NA,17,NA,NA,NA
2020-04-21,21,NA,NA,NA,18,NA,NA,NA
2020-04-22,23,NA,NA,NA,20,NA,NA,NA
2020-04-23,26,NA,NA,NA,21,NA,NA,NA
2020-04-24,29,NA,NA,NA,23,NA,NA,NA
2020-04-25,31,NA,NA,NA,26,NA,NA,NA
2020-04-26,33,NA,NA,NA,29,NA,NA,NA
2020-04-27,38,NA,NA,NA,31,NA,NA,NA
2020-04-28,39,NA,NA,NA,33,NA,NA,NA
2020-04-29,41,NA,NA,NA,38,NA,NA,NA
2020-04-30,41,NA,NA,NA,39,NA,NA,NA
2020-05-01,43,NA,NA,NA,41,NA,NA,NA
2020-05-02,43,NA,NA,NA,41,NA,NA,NA
2020-05-03,43,NA,NA,NA,43,NA,NA,NA
2020-05-04,43,NA,NA,NA,43,NA,NA,NA
2020-05-05,44,NA,NA,NA,43,NA,NA,NA
2020-05-06,45,NA,NA,NA,43,NA,NA,NA
2020-05-07,47,NA,NA,NA,44,NA,NA,NA
2020-05-08,47,NA,NA,NA,45,NA,NA,NA
2020-05-09,49,NA,NA,NA,47,NA,NA,NA
2020-05-10,52,NA,NA,NA,47,NA,NA,NA
2020-05-11,55,NA,NA,NA,49,NA,NA,NA
2020-05-12,59,NA,NA,NA,52,NA,NA,NA
2020-05-13,59,NA,NA,NA,55,NA,NA,NA
2020-05-14,60,NA,NA,NA,59,NA,NA,NA
2020-05-15,60,NA,NA,NA,59,NA,NA,NA
2020-05-16,60,NA,NA,NA,60,NA,NA,NA
2020-05-17,61,NA,NA,NA,61,NA,NA,NA
2020-05-18,63,NA,NA,NA,61,NA,NA,NA
2020-05-19,65,NA,NA,NA,62,NA,NA,NA
2020-05-20,66,NA,NA,NA,65,NA,NA,NA
2020-05-21,67,NA,NA,NA,68,NA,NA,NA
2020-05-22,67,NA,NA,NA,70,NA,NA,NA
2020-05-23,68,NA,NA,NA,72,NA,NA,NA
2020-05-24,69,NA,NA,NA,72,NA,NA,NA
2020-05-25,70,NA,NA,NA,72,NA,NA,NA
2020-05-26,71,NA,NA,NA,72,NA,NA,NA
2020-05-27,72,72,67,119,72,72,72,72
2020-05-28,NA,73,67,122,NA,73,72,75
2020-05-29,NA,74,67,126,NA,74,72,79
2020-05-30,NA,75,67,130,NA,74,72,82
2020-05-31,NA,76,67,135,NA,75,72,85
2020-06-01,NA,77,67,139,NA,76,72,87
2020-06-02,NA,78,67,143,NA,76,72,90
2020-06-03,NA,80,67,148,NA,77,72,92
2020-06-04,NA,81,67,153,NA,77,72,94
2020-06-05,NA,82,67,157,NA,78,72,95
2020-06-06,NA,83,67,162,NA,78,72,96
2020-06-07,NA,84,67,168,NA,78,72,97
2020-06-08,NA,85,67,173,NA,78,72,97
