"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,16,NA,16,25.25,NA,NA
2020-03-22,36,NA,36,36.5,NA,NA
2020-03-29,42,NA,42,45.25,NA,NA
2020-04-05,52,NA,52,47,NA,NA
2020-04-12,51,NA,51,54.5,NA,NA
2020-04-19,43,NA,43,56.5,NA,NA
2020-04-26,72,NA,72,64.25,NA,NA
2020-05-03,60,NA,60,75.75,NA,NA
2020-05-10,82,NA,82,79.75,NA,NA
2020-05-17,89,NA,89,88.75,NA,NA
2020-05-24,88,NA,88,91.5,NA,NA
2020-05-31,96,NA,96,93.25,NA,NA
2020-06-07,93,NA,93,95,NA,NA
2020-06-14,96,NA,96,100.25,NA,NA
2020-06-21,95,NA,95,118.25,NA,NA
2020-06-28,117,NA,117,128.75,NA,NA
2020-07-05,165,NA,165,140.25,NA,NA
2020-07-12,138,NA,138,155.25,NA,NA
2020-07-19,141,NA,141,145.75,NA,NA
2020-07-26,177,NA,177,141,NA,NA
2020-08-02,127,NA,127,141.25,NA,NA
2020-08-09,119,NA,119,128.25,NA,NA
2020-08-16,142,NA,142,126,NA,NA
2020-08-23,125,NA,125,128.5,NA,NA
2020-08-30,118,NA,118,123.5,NA,NA
2020-09-06,129,NA,129,123,NA,NA
2020-09-13,122,NA,122,116.75,NA,NA
2020-09-20,124,NA,123,117.25,NA,NA
2020-09-27,NA,93,93,114.5,91,99
2020-10-04,NA,131,131,107.5,127,138
2020-10-11,NA,111,111,107.75,107,118
2020-10-18,NA,95,95,92.5,90,103
2020-10-25,NA,94,94,84.25,89,102
2020-11-01,NA,70,70,79.75,64,78
2020-11-08,NA,78,78,77.25,71,88
2020-11-15,NA,77,77,79.6666666666667,66,92
2020-11-22,NA,84,84,80.5,61,116
