"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-05,1,NA,1,1.66666666666667,NA,NA
2020-04-12,3,NA,3,2.5,NA,NA
2020-04-19,1,NA,1,2.5,NA,NA
2020-04-26,5,NA,5,2.5,NA,NA
2020-05-03,1,NA,1,3.75,NA,NA
2020-05-10,3,NA,3,4,NA,NA
2020-05-17,6,NA,6,4.25,NA,NA
2020-05-24,6,NA,6,5.75,NA,NA
2020-05-31,2,NA,2,7.5,NA,NA
2020-06-07,9,NA,9,8.75,NA,NA
2020-06-14,13,NA,13,10,NA,NA
2020-06-21,11,NA,11,10.25,NA,NA
2020-06-28,7,NA,7,12.25,NA,NA
2020-07-05,10,NA,10,16.5,NA,NA
2020-07-12,21,NA,21,22.75,NA,NA
2020-07-19,28,NA,28,24.75,NA,NA
2020-07-26,32,NA,32,25.5,NA,NA
2020-08-02,18,NA,18,24.25,NA,NA
2020-08-09,24,NA,24,21.75,NA,NA
2020-08-16,23,NA,23,22,NA,NA
2020-08-23,22,NA,22,22.5,NA,NA
2020-08-30,19,NA,19,20.25,NA,NA
2020-09-06,26,NA,26,17.5,NA,NA
2020-09-13,14,NA,14,17.75,NA,NA
2020-09-20,11,NA,11,15.75,NA,NA
2020-09-27,NA,20,20,16.25,20,21
2020-10-04,NA,18,18,16,18,19
2020-10-11,NA,16,16,14.5,16,18
2020-10-18,NA,10,10,11.75,10,12
2020-10-25,NA,14,14,10.75,13,17
2020-11-01,NA,7,7,10,6,10
2020-11-08,NA,12,12,9.25,11,16
2020-11-15,NA,7,7,10,5,11
2020-11-22,NA,11,11,9,7,17
