date,observed,estimate,upper,lower,type
2020-03-08,8,8,8,8,covid
2020-03-09,9,9,9,9,covid
2020-03-10,10,10,10,10,covid
2020-03-11,14,14,14,14,covid
2020-03-12,24,24,24,24,covid
2020-03-13,31,31,31,31,covid
2020-03-14,40,40,40,40,covid
2020-03-15,54,54,54,54,covid
2020-03-16,71,71,71,71,covid
2020-03-17,97,97,97,97,covid
2020-03-18,129,129,129,129,covid
2020-03-19,176,176,176,176,covid
2020-03-20,210,210,210,210,covid
2020-03-21,255,255,255,255,covid
2020-03-22,300,300,300,300,covid
2020-03-23,367,367,367,367,covid
2020-03-24,432,432,432,432,covid
2020-03-25,480,480,480,480,covid
2020-03-26,545,545,545,545,covid
2020-03-27,627,627,627,627,covid
2020-03-28,686,686,686,686,covid
2020-03-29,739,739,739,739,covid
2020-03-30,805,805,805,805,covid
2020-03-31,860,860,860,860,covid
2020-04-01,903,903,903,903,covid
2020-04-02,939,939,939,939,covid
2020-04-03,964,964,964,964,covid
2020-04-04,959,959,959,959,covid
2020-04-05,977,977,977,977,covid
2020-04-06,1002,1002,1002,1002,covid
2020-04-07,1014,1014,1014,1014,covid
2020-04-08,1008,1008,1008,1008,covid
2020-04-09,1029,1029,1029,1029,covid
2020-04-10,1034,1034,1034,1034,covid
2020-04-11,1026,1026,1026,1026,covid
2020-04-12,1051,1051,1051,1051,covid
2020-04-13,1077,1077,1077,1077,covid
2020-04-14,1084,1084,1085,1084,covid
2020-04-15,1104,1104,1108,1104,covid
2020-04-16,1127,1127,1134,1127,covid
2020-04-17,1163,1163,1174,1163,covid
2020-04-18,1174,1174,1185,1174,covid
2020-04-19,1198,1198,1211,1198,covid
2020-04-20,1224,1224,1243,1224,covid
2020-04-21,1247,1247,1270,1247,covid
2020-04-22,1306,1308,1336,1306,covid
2020-04-23,1328,1333,1367,1328,covid
2020-04-24,1338,1343,1380,1338,covid
2020-04-25,1335,1341,1386,1335,covid
2020-04-26,1350,1357,1408,1350,covid
2020-04-27,1385,1397,1453,1385,covid
2020-04-28,1409,1425,1488,1409,covid
2020-04-29,1433,1454,1519,1433,covid
2020-04-30,1450,1474,1544,1450,covid
2020-05-01,1461,1489,1565,1461,covid
2020-05-02,1478,1509,1595,1478,covid
2020-05-03,1494,1531,1624,1495,covid
2020-05-04,1511,1555,1665,1512,covid
2020-05-05,1506,1554,1686,1510,covid
2020-05-06,1496,1559,1699,1501,covid
2020-05-07,1480,1563,1720,1492,covid
2020-05-08,1454,1552,1717,1470,covid
2020-05-09,1446,1560,1726,1469,covid
2020-05-10,1450,1584,1766,1480,covid
2020-05-11,1453,1607,1800,1490,covid
2020-05-12,1454,1625,1833,1500,covid
2020-05-13,1429,1628,1852,1484,covid
