date,observed,estimate,upper,lower,type
2020-06-02,7054,7054,7054,7054,covid
2020-06-03,6971,6971,6971,6971,covid
2020-06-04,6940,6940,6940,6940,covid
2020-06-05,6957,6957,6957,6957,covid
2020-06-06,6872,6872,6872,6872,covid
2020-06-07,6825,6825,6825,6825,covid
2020-06-08,6977,6977,6977,6977,covid
2020-06-09,6935,6935,6936,6935,covid
2020-06-10,6930,6930,6934,6930,covid
2020-06-11,6893,6893,6899,6893,covid
2020-06-12,6870,6870,6884,6870,covid
2020-06-13,6779,6779,6804,6779,covid
2020-06-14,6736,6738,6776,6736,covid
2020-06-15,6774,6779,6824,6774,covid
2020-06-16,6726,6733,6786,6726,covid
2020-06-17,6693,6706,6772,6693,covid
2020-06-18,6691,6709,6778,6691,covid
2020-06-19,6609,6630,6712,6609,covid
2020-06-20,6500,6523,6617,6500,covid
2020-06-21,6463,6495,6592,6463,covid
2020-06-22,6550,6588,6701,6550,covid
2020-06-23,6532,6569,6708,6532,covid
2020-06-24,6464,6505,6656,6464,covid
2020-06-25,6351,6401,6565,6351,covid
2020-06-26,6262,6315,6488,6262,covid
2020-06-27,6107,6166,6358,6108,covid
2020-06-28,6046,6118,6323,6047,covid
2020-06-29,6075,6158,6382,6076,covid
2020-06-30,6043,6135,6367,6045,covid
2020-07-01,5996,6092,6350,6002,covid
2020-07-02,5966,6083,6349,5977,covid
2020-07-03,5917,6046,6326,5931,covid
2020-07-04,5873,6028,6318,5893,covid
2020-07-05,5895,6067,6393,5919,covid
2020-07-06,5952,6157,6508,5987,covid
2020-07-07,5901,6123,6512,5949,covid
2020-07-08,5819,6076,6482,5876,covid
2020-07-09,5745,6040,6470,5812,covid
2020-07-10,5644,5992,6430,5738,covid
2020-07-11,5528,5917,6377,5644,covid
2020-07-12,5462,5911,6390,5602,covid
2020-07-13,5432,5932,6453,5605,covid
2020-07-14,5297,5873,6421,5515,covid
2020-07-15,5137,5769,6385,5387,covid
2020-03-01,117,117,117,117,srag
2020-03-02,124,124,124,124,srag
2020-03-03,133,133,133,133,srag
2020-03-04,139,139,139,139,srag
2020-03-05,144,144,144,144,srag
2020-03-06,149,149,149,149,srag
2020-03-07,158,158,158,158,srag
2020-03-08,162,162,162,162,srag
2020-03-09,184,184,184,184,srag
2020-03-10,198,198,198,198,srag
2020-03-11,224,224,224,224,srag
2020-03-12,280,280,280,280,srag
2020-03-13,329,329,329,329,srag
2020-03-14,371,371,371,371,srag
2020-03-15,456,456,456,456,srag
2020-03-16,597,597,597,597,srag
2020-03-17,753,753,753,753,srag
2020-03-18,992,992,992,992,srag
2020-03-19,1293,1293,1293,1293,srag
2020-03-20,1617,1617,1617,1617,srag
2020-03-21,1886,1886,1886,1886,srag
2020-03-22,2067,2067,2067,2067,srag
2020-03-23,2391,2391,2391,2391,srag
2020-03-24,2656,2656,2656,2656,srag
2020-03-25,2937,2937,2937,2937,srag
2020-03-26,3301,3301,3301,3301,srag
2020-03-27,3635,3635,3635,3635,srag
2020-03-28,3853,3853,3853,3853,srag
2020-03-29,4056,4056,4056,4056,srag
2020-03-30,4451,4451,4451,4451,srag
2020-03-31,4682,4682,4682,4682,srag
2020-04-01,4845,4845,4845,4845,srag
2020-04-02,5025,5025,5025,5025,srag
2020-04-03,5061,5061,5061,5061,srag
2020-04-04,5103,5103,5103,5103,srag
2020-04-05,5101,5101,5101,5101,srag
2020-04-06,5263,5263,5263,5263,srag
2020-04-07,5367,5367,5367,5367,srag
2020-04-08,5364,5364,5364,5364,srag
2020-04-09,5434,5434,5434,5434,srag
2020-04-10,5408,5408,5408,5408,srag
2020-04-11,5413,5413,5413,5413,srag
2020-04-12,5469,5469,5469,5469,srag
2020-04-13,5666,5666,5666,5666,srag
2020-04-14,5795,5795,5795,5795,srag
2020-04-15,5909,5909,5909,5909,srag
2020-04-16,5979,5979,5979,5979,srag
2020-04-17,6079,6079,6079,6079,srag
2020-04-18,6029,6029,6029,6029,srag
2020-04-19,6107,6107,6107,6107,srag
2020-04-20,6303,6303,6303,6303,srag
2020-04-21,6460,6460,6460,6460,srag
2020-04-22,6833,6833,6833,6833,srag
2020-04-23,7126,7126,7126,7126,srag
2020-04-24,7349,7349,7349,7349,srag
2020-04-25,7433,7433,7433,7433,srag
2020-04-26,7650,7650,7650,7650,srag
2020-04-27,8026,8026,8026,8026,srag
2020-04-28,8159,8159,8159,8159,srag
2020-04-29,8324,8324,8324,8324,srag
2020-04-30,8514,8514,8514,8514,srag
2020-05-01,8607,8607,8607,8607,srag
2020-05-02,8710,8710,8710,8710,srag
2020-05-03,8850,8850,8850,8850,srag
2020-05-04,9078,9078,9078,9078,srag
2020-05-05,9226,9226,9226,9226,srag
2020-05-06,9298,9298,9298,9298,srag
2020-05-07,9375,9375,9375,9375,srag
2020-05-08,9407,9407,9407,9407,srag
2020-05-09,9338,9338,9338,9338,srag
2020-05-10,9414,9414,9414,9414,srag
2020-05-11,9833,9833,9833,9833,srag
2020-05-12,10092,10092,10092,10092,srag
2020-05-13,10256,10256,10256,10256,srag
2020-05-14,10418,10418,10418,10418,srag
2020-05-15,10589,10589,10589,10589,srag
2020-05-16,10622,10622,10622,10622,srag
2020-05-17,10742,10742,10742,10742,srag
2020-05-18,11134,11134,11134,11134,srag
2020-05-19,11314,11314,11314,11314,srag
2020-05-20,11406,11406,11406,11406,srag
2020-05-21,11575,11575,11575,11575,srag
2020-05-22,11731,11731,11731,11731,srag
2020-05-23,11721,11721,11721,11721,srag
2020-05-24,11788,11788,11788,11788,srag
2020-05-25,12042,12042,12042,12042,srag
2020-05-26,12225,12225,12225,12225,srag
2020-05-27,12287,12287,12287,12287,srag
2020-05-28,12325,12325,12325,12325,srag
2020-05-29,12375,12375,12375,12375,srag
2020-05-30,12252,12252,12252,12252,srag
2020-05-31,12316,12316,12316,12316,srag
2020-06-01,12617,12617,12617,12617,srag
2020-06-02,12736,12736,12736,12736,srag
2020-06-03,12714,12714,12714,12714,srag
2020-06-04,12768,12768,12768,12768,srag
2020-06-05,12843,12843,12843,12843,srag
2020-06-06,12868,12868,12868,12868,srag
2020-06-07,12925,12925,12925,12925,srag
2020-06-08,13273,13273,13273,13273,srag
2020-06-09,13357,13357,13358,13357,srag
2020-06-10,13455,13455,13458,13455,srag
2020-06-11,13452,13452,13459,13452,srag
2020-06-12,13520,13522,13534,13520,srag
2020-06-13,13461,13465,13486,13461,srag
2020-06-14,13488,13496,13524,13488,srag
2020-06-15,13693,13704,13749,13693,srag
2020-06-16,13775,13787,13842,13775,srag
2020-06-17,13864,13878,13953,13864,srag
2020-06-18,13962,13981,14073,13962,srag
2020-06-19,13946,13977,14085,13946,srag
2020-06-20,13874,13912,14042,13874,srag
2020-06-21,13912,13959,14110,13914,srag
2020-06-22,14185,14249,14406,14188,srag
2020-06-23,14255,14329,14494,14258,srag
2020-06-24,14286,14377,14556,14291,srag
2020-06-25,14239,14351,14552,14246,srag
2020-06-26,14193,14321,14538,14202,srag
2020-06-27,14044,14185,14432,14063,srag
2020-06-28,14067,14232,14521,14093,srag
2020-06-29,14290,14480,14780,14321,srag
2020-06-30,14354,14572,14894,14385,srag
2020-07-01,14421,14676,15001,14459,srag
2020-07-02,14498,14764,15140,14539,srag
2020-07-03,14535,14823,15233,14587,srag
2020-07-04,14573,14904,15328,14655,srag
2020-07-05,14741,15114,15567,14847,srag
2020-07-06,15001,15424,15896,15131,srag
2020-07-07,15147,15620,16151,15309,srag
2020-07-08,15279,15824,16404,15490,srag
2020-07-09,15392,16004,16618,15665,srag
2020-07-10,15428,16166,16793,15746,srag
2020-07-11,15411,16271,16934,15806,srag
2020-07-12,15477,16448,17185,15947,srag
2020-07-13,15712,16850,17614,16278,srag
2020-07-14,15692,17018,17816,16383,srag
2020-07-15,15635,17159,18036,16456,srag
2020-07-16,15487,17228,18206,16481,srag
