date,observed,estimate,upper,lower,type
2020-04-28,10834,11167,11604,10906,srag
2020-04-29,11054,11449,11919,11149,srag
2020-04-30,11330,11781,12292,11460,srag
2020-05-01,11536,12066,12614,11687,srag
2020-05-02,11775,12398,13004,11969,srag
2020-05-03,12063,12763,13447,12311,srag
2020-05-04,12403,13204,13948,12727,srag
2020-05-05,12591,13530,14322,13006,srag
2020-05-06,12742,13843,14678,13252,srag
2020-05-07,12908,14184,15068,13521,srag
2020-05-08,13014,14485,15448,13784,srag
2020-05-09,13073,14799,15835,13996,srag
2020-05-10,13263,15275,16434,14391,srag
2020-05-11,13621,15989,17255,15016,srag
2020-05-12,13790,16560,17933,15433,srag
2020-05-13,13680,16889,18396,15651,srag
