date,observed,estimate,upper,lower,type
2020-03-01,1,1,1,1,covid
2020-03-02,2,2,2,2,covid
2020-03-03,2,2,2,2,covid
2020-03-04,2,2,2,2,covid
2020-03-05,0,0,0,0,covid
2020-03-06,0,0,0,0,covid
2020-03-07,3,3,3,3,covid
2020-03-08,4,4,4,4,covid
2020-03-09,5,5,5,5,covid
2020-03-10,6,6,6,6,covid
2020-03-11,9,9,9,9,covid
2020-03-12,18,18,18,18,covid
2020-03-13,27,27,27,27,covid
2020-03-14,37,37,37,37,covid
2020-03-15,51,51,51,51,covid
2020-03-16,68,68,68,68,covid
2020-03-17,93,93,93,93,covid
2020-03-18,126,126,126,126,covid
2020-03-19,174,174,174,174,covid
2020-03-20,211,211,211,211,covid
2020-03-21,257,257,257,257,covid
2020-03-22,298,298,298,298,covid
2020-03-23,366,366,366,366,covid
2020-03-24,422,422,422,422,covid
2020-03-25,464,464,464,464,covid
2020-03-26,530,530,530,530,covid
2020-03-27,610,610,610,610,covid
2020-03-28,670,670,670,670,covid
2020-03-29,723,723,723,723,covid
2020-03-30,782,782,782,782,covid
2020-03-31,840,840,840,840,covid
2020-04-01,884,884,884,884,covid
2020-04-02,923,923,923,923,covid
2020-04-03,944,944,944,944,covid
2020-04-04,933,933,933,933,covid
2020-04-05,943,943,943,943,covid
2020-04-06,964,964,964,964,covid
2020-04-07,961,961,961,961,covid
2020-04-08,953,953,953,953,covid
2020-04-09,970,970,970,970,covid
2020-04-10,973,973,973,973,covid
2020-04-11,961,961,961,961,covid
2020-04-12,981,981,981,981,covid
2020-04-13,1008,1008,1008,1008,covid
2020-04-14,1016,1016,1016,1016,covid
2020-04-15,1026,1026,1026,1026,covid
2020-04-16,1042,1042,1042,1042,covid
2020-04-17,1066,1066,1066,1066,covid
2020-04-18,1071,1071,1071,1071,covid
2020-04-19,1095,1095,1095,1095,covid
2020-04-20,1121,1121,1121,1121,covid
2020-04-21,1139,1139,1139,1139,covid
2020-04-22,1197,1197,1197,1197,covid
2020-04-23,1212,1212,1212,1212,covid
2020-04-24,1213,1213,1213,1213,covid
2020-04-25,1193,1193,1193,1193,covid
2020-04-26,1215,1215,1215,1215,covid
2020-04-27,1256,1256,1256,1256,covid
2020-04-28,1290,1290,1290,1290,covid
2020-04-29,1314,1314,1314,1314,covid
2020-04-30,1337,1337,1337,1337,covid
2020-05-01,1356,1356,1356,1356,covid
2020-05-02,1368,1368,1368,1368,covid
2020-05-03,1376,1376,1376,1376,covid
2020-05-04,1414,1414,1414,1414,covid
2020-05-05,1393,1393,1393,1393,covid
2020-05-06,1385,1385,1385,1385,covid
2020-05-07,1385,1385,1385,1385,covid
2020-05-08,1392,1392,1392,1392,covid
2020-05-09,1367,1367,1367,1367,covid
2020-05-10,1372,1372,1372,1372,covid
2020-05-11,1417,1417,1417,1417,covid
2020-05-12,1447,1447,1447,1447,covid
2020-05-13,1467,1467,1467,1467,covid
2020-05-14,1461,1461,1461,1461,covid
2020-05-15,1460,1460,1460,1460,covid
2020-05-16,1459,1460,1459,1459,covid
2020-05-17,1454,1455,1456,1454,covid
2020-05-18,1485,1486,1488,1485,covid
2020-05-19,1488,1490,1493,1488,covid
2020-05-20,1501,1503,1508,1501,covid
2020-05-21,1470,1472,1478,1470,covid
2020-05-22,1442,1444,1452,1442,covid
2020-05-23,1410,1413,1422,1410,covid
2020-05-24,1426,1430,1437,1426,covid
2020-05-25,1446,1450,1456,1446,covid
2020-05-26,1456,1460,1466,1456,covid
2020-05-27,1435,1440,1450,1435,covid
2020-05-28,1384,1389,1402,1384,covid
2020-05-29,1349,1357,1365,1349,covid
2020-05-30,1300,1309,1324,1300,covid
2020-05-31,1276,1285,1304,1276,covid
2020-06-01,1274,1284,1305,1274,covid
2020-06-02,1239,1249,1268,1239,covid
2020-06-03,1173,1184,1206,1173,covid
2020-06-04,1132,1144,1167,1132,covid
2020-06-05,1094,1106,1128,1094,covid
2020-06-06,1051,1067,1090,1051,covid
2020-06-07,1000,1021,1041,1000,covid
2020-06-08,979,1002,1025,980,covid
2020-06-09,924,953,972,929,covid
2020-06-10,852,885,904,858,covid
2020-06-11,811,841,866,820,covid
2020-06-12,733,766,795,744,covid
2020-06-13,680,718,748,695,covid
2020-06-14,607,648,673,624,covid
2020-06-15,540,589,616,558,covid
2020-03-01,55,55,55,55,srag
2020-03-02,60,60,60,60,srag
2020-03-03,63,63,63,63,srag
2020-03-04,69,69,69,69,srag
2020-03-05,68,68,68,68,srag
2020-03-06,72,72,72,72,srag
2020-03-07,76,76,76,76,srag
2020-03-08,80,80,80,80,srag
2020-03-09,86,86,86,86,srag
2020-03-10,86,86,86,86,srag
2020-03-11,90,90,90,90,srag
2020-03-12,119,119,119,119,srag
2020-03-13,132,132,132,132,srag
2020-03-14,148,148,148,148,srag
2020-03-15,184,184,184,184,srag
2020-03-16,244,244,244,244,srag
2020-03-17,287,287,287,287,srag
2020-03-18,380,380,380,380,srag
2020-03-19,481,481,481,481,srag
2020-03-20,570,570,570,570,srag
2020-03-21,676,676,676,676,srag
2020-03-22,743,743,743,743,srag
2020-03-23,861,861,861,861,srag
2020-03-24,948,948,948,948,srag
2020-03-25,1018,1018,1018,1018,srag
2020-03-26,1125,1125,1125,1125,srag
2020-03-27,1232,1232,1232,1232,srag
2020-03-28,1301,1301,1301,1301,srag
2020-03-29,1351,1351,1351,1351,srag
2020-03-30,1430,1430,1430,1430,srag
2020-03-31,1514,1514,1514,1514,srag
2020-04-01,1559,1559,1559,1559,srag
2020-04-02,1613,1613,1613,1613,srag
2020-04-03,1636,1636,1636,1636,srag
2020-04-04,1620,1620,1620,1620,srag
2020-04-05,1625,1625,1625,1625,srag
2020-04-06,1651,1651,1651,1651,srag
2020-04-07,1636,1636,1636,1636,srag
2020-04-08,1625,1625,1625,1625,srag
2020-04-09,1641,1641,1641,1641,srag
2020-04-10,1631,1631,1631,1631,srag
2020-04-11,1620,1620,1620,1620,srag
2020-04-12,1643,1643,1643,1643,srag
2020-04-13,1672,1672,1672,1672,srag
2020-04-14,1688,1688,1688,1688,srag
2020-04-15,1691,1691,1691,1691,srag
2020-04-16,1710,1710,1710,1710,srag
2020-04-17,1728,1728,1728,1728,srag
2020-04-18,1714,1714,1714,1714,srag
2020-04-19,1730,1730,1730,1730,srag
2020-04-20,1746,1746,1746,1746,srag
2020-04-21,1786,1786,1786,1786,srag
2020-04-22,1861,1861,1861,1861,srag
2020-04-23,1903,1903,1903,1903,srag
2020-04-24,1908,1908,1908,1908,srag
2020-04-25,1882,1882,1882,1882,srag
2020-04-26,1907,1907,1907,1907,srag
2020-04-27,1971,1971,1971,1971,srag
2020-04-28,2005,2005,2005,2005,srag
2020-04-29,2027,2027,2027,2027,srag
2020-04-30,2060,2060,2060,2060,srag
2020-05-01,2091,2091,2091,2091,srag
2020-05-02,2109,2109,2109,2109,srag
2020-05-03,2125,2125,2125,2125,srag
2020-05-04,2169,2169,2169,2169,srag
2020-05-05,2179,2179,2179,2179,srag
2020-05-06,2209,2209,2209,2209,srag
2020-05-07,2238,2238,2238,2238,srag
2020-05-08,2231,2231,2231,2231,srag
2020-05-09,2199,2199,2199,2199,srag
2020-05-10,2194,2194,2194,2194,srag
2020-05-11,2283,2283,2283,2283,srag
2020-05-12,2316,2316,2316,2316,srag
2020-05-13,2353,2353,2353,2353,srag
2020-05-14,2341,2341,2342,2341,srag
2020-05-15,2361,2361,2362,2361,srag
2020-05-16,2348,2348,2349,2348,srag
2020-05-17,2360,2360,2363,2360,srag
2020-05-18,2416,2417,2419,2416,srag
2020-05-19,2426,2427,2430,2426,srag
2020-05-20,2457,2459,2462,2457,srag
2020-05-21,2447,2449,2452,2447,srag
2020-05-22,2419,2422,2426,2419,srag
