date,observed,estimate,upper,lower,type
2020-05-14,1332,1774,2116,1497,covid
2020-05-15,1310,1799,2179,1497,covid
2020-03-08,113,113,113,113,srag
2020-03-09,120,120,120,120,srag
2020-03-10,124,124,124,124,srag
2020-03-11,131,131,131,131,srag
2020-03-12,160,160,160,160,srag
2020-03-13,176,176,176,176,srag
2020-03-14,191,191,191,191,srag
2020-03-15,223,223,223,223,srag
2020-03-16,280,280,280,280,srag
2020-03-17,325,325,325,325,srag
2020-03-18,419,419,419,419,srag
2020-03-19,530,530,530,530,srag
2020-03-20,629,629,629,629,srag
2020-03-21,742,742,742,742,srag
2020-03-22,825,825,825,825,srag
2020-03-23,950,950,950,950,srag
2020-03-24,1064,1064,1064,1064,srag
2020-03-25,1149,1149,1149,1149,srag
2020-03-26,1266,1266,1266,1266,srag
2020-03-27,1390,1390,1390,1390,srag
2020-03-28,1479,1479,1479,1479,srag
2020-03-29,1547,1547,1547,1547,srag
2020-03-30,1634,1634,1634,1634,srag
2020-03-31,1727,1727,1727,1727,srag
2020-04-01,1797,1797,1797,1797,srag
2020-04-02,1862,1862,1862,1862,srag
2020-04-03,1900,1900,1900,1900,srag
2020-04-04,1902,1902,1902,1902,srag
2020-04-05,1934,1934,1934,1934,srag
2020-04-06,1974,1974,1974,1974,srag
2020-04-07,1996,1996,1996,1996,srag
2020-04-08,1996,1996,1996,1996,srag
2020-04-09,2031,2031,2031,2031,srag
2020-04-10,2038,2038,2038,2038,srag
2020-04-11,2050,2050,2051,2050,srag
2020-04-12,2089,2089,2090,2089,srag
2020-04-13,2134,2134,2137,2134,srag
2020-04-14,2170,2170,2174,2170,srag
2020-04-15,2211,2211,2219,2211,srag
2020-04-16,2257,2257,2272,2257,srag
2020-04-17,2299,2301,2317,2299,srag
2020-04-18,2320,2326,2342,2320,srag
2020-04-19,2354,2361,2382,2354,srag
2020-04-20,2399,2409,2437,2399,srag
2020-04-21,2473,2485,2518,2473,srag
2020-04-22,2577,2593,2631,2577,srag
2020-04-23,2643,2666,2709,2643,srag
2020-04-24,2685,2709,2769,2685,srag
2020-04-25,2701,2725,2796,2701,srag
2020-04-26,2755,2782,2879,2755,srag
2020-04-27,2863,2894,3003,2864,srag
2020-04-28,2928,2965,3082,2929,srag
2020-04-29,2988,3032,3161,2991,srag
2020-04-30,3059,3111,3256,3065,srag
2020-05-01,3124,3187,3337,3131,srag
2020-05-02,3185,3253,3409,3198,srag
2020-05-03,3248,3329,3500,3268,srag
2020-05-04,3312,3411,3595,3334,srag
2020-05-05,3368,3480,3673,3401,srag
2020-05-06,3422,3554,3764,3464,srag
2020-05-07,3479,3635,3856,3537,srag
2020-05-08,3495,3678,3923,3563,srag
2020-05-09,3526,3747,3991,3601,srag
2020-05-10,3581,3831,4081,3674,srag
2020-05-11,3684,3975,4263,3805,srag
2020-05-12,3771,4123,4432,3919,srag
2020-05-13,3840,4271,4583,4031,srag
2020-05-14,3865,4358,4723,4106,srag
2020-05-15,3881,4455,4830,4170,srag
2020-05-16,3894,4562,4964,4221,srag
2020-05-17,3898,4680,5090,4301,srag
