date,observed,estimate,upper,lower,type
2020-03-01,6,6,6,6,covid
2020-03-02,6,6,6,6,covid
2020-03-03,8,8,8,8,covid
2020-03-04,9,9,9,9,covid
2020-03-05,9,9,9,9,covid
2020-03-06,10,10,10,10,covid
2020-03-07,15,15,15,15,covid
2020-03-08,16,16,16,16,covid
2020-03-09,18,18,18,18,covid
2020-03-10,21,21,21,21,covid
2020-03-11,29,29,29,29,covid
2020-03-12,44,44,44,44,covid
2020-03-13,57,57,57,57,covid
2020-03-14,82,82,82,82,covid
2020-03-15,117,117,117,117,covid
2020-03-16,152,152,152,152,covid
2020-03-17,215,215,215,215,covid
2020-03-18,303,303,303,303,covid
2020-03-19,400,400,400,400,covid
2020-03-20,513,513,513,513,covid
2020-03-21,620,620,620,620,covid
2020-03-22,728,728,728,728,covid
2020-03-23,874,874,874,874,covid
2020-03-24,1039,1039,1039,1039,covid
2020-03-25,1229,1229,1229,1229,covid
2020-03-26,1436,1436,1436,1436,covid
2020-03-27,1639,1639,1639,1639,covid
2020-03-28,1808,1808,1808,1808,covid
2020-03-29,1953,1953,1953,1953,covid
2020-03-30,2197,2197,2197,2197,covid
2020-03-31,2369,2369,2369,2369,covid
2020-04-01,2477,2477,2477,2477,covid
2020-04-02,2603,2603,2603,2603,covid
2020-04-03,2637,2637,2637,2637,covid
2020-04-04,2681,2681,2681,2681,covid
2020-04-05,2720,2720,2720,2720,covid
2020-04-06,2835,2835,2835,2835,covid
2020-04-07,2930,2930,2930,2930,covid
2020-04-08,2947,2947,2947,2947,covid
2020-04-09,2985,2985,2985,2985,covid
2020-04-10,2995,2995,2995,2995,covid
2020-04-11,3014,3014,3014,3014,covid
2020-04-12,3062,3062,3062,3062,covid
2020-04-13,3172,3172,3172,3172,covid
2020-04-14,3225,3225,3225,3225,covid
2020-04-15,3314,3314,3314,3314,covid
2020-04-16,3353,3353,3356,3353,covid
2020-04-17,3445,3445,3453,3445,covid
2020-04-18,3469,3470,3483,3469,covid
2020-04-19,3547,3548,3570,3547,covid
2020-04-20,3687,3691,3724,3687,covid
2020-04-21,3787,3793,3842,3787,covid
2020-04-22,4007,4015,4073,4007,covid
2020-04-23,4140,4150,4225,4140,covid
2020-04-24,4254,4267,4360,4254,covid
2020-04-25,4324,4349,4453,4324,covid
2020-04-26,4457,4490,4605,4457,covid
2020-04-27,4648,4689,4822,4648,covid
2020-04-28,4697,4744,4899,4697,covid
2020-04-29,4768,4828,4992,4769,covid
2020-04-30,4846,4915,5105,4847,covid
2020-05-01,4853,4932,5153,4855,covid
2020-05-02,4942,5035,5282,4946,covid
2020-05-03,5047,5156,5435,5053,covid
2020-05-04,5123,5245,5556,5130,covid
2020-05-05,5117,5255,5605,5132,covid
2020-05-06,5093,5255,5633,5112,covid
2020-05-07,5065,5258,5655,5090,covid
2020-05-08,5000,5218,5648,5030,covid
2020-05-09,4930,5191,5641,4973,covid
2020-05-10,4950,5256,5739,5006,covid
2020-05-11,5060,5403,5960,5131,covid
2020-05-12,5101,5502,6094,5193,covid
2020-05-13,5063,5530,6179,5188,covid
2020-05-14,5004,5549,6240,5178,covid
2020-05-15,4959,5585,6337,5177,covid
2020-05-16,4902,5626,6419,5170,covid
2020-05-17,4861,5699,6523,5192,covid
2020-05-18,4849,5817,6692,5240,covid
2020-05-19,4706,5819,6741,5174,covid
2020-05-20,4569,5839,6823,5120,covid
2020-05-21,4388,5811,6852,5026,covid
2020-03-01,125,125,125,125,srag
2020-03-02,134,134,134,134,srag
2020-03-03,140,140,140,140,srag
2020-03-04,148,148,148,148,srag
2020-03-05,155,155,155,155,srag
2020-03-06,164,164,164,164,srag
2020-03-07,175,175,175,175,srag
2020-03-08,182,182,182,182,srag
2020-03-09,202,202,202,202,srag
2020-03-10,217,217,217,217,srag
2020-03-11,243,243,243,243,srag
2020-03-12,299,299,299,299,srag
2020-03-13,348,348,348,348,srag
2020-03-14,392,392,392,392,srag
2020-03-15,474,474,474,474,srag
2020-03-16,613,613,613,613,srag
2020-03-17,774,774,774,774,srag
2020-03-18,1021,1021,1021,1021,srag
2020-03-19,1316,1316,1316,1316,srag
2020-03-20,1637,1637,1637,1637,srag
2020-03-21,1941,1941,1941,1941,srag
2020-03-22,2142,2142,2142,2142,srag
2020-03-23,2488,2488,2488,2488,srag
2020-03-24,2793,2793,2793,2793,srag
2020-03-25,3103,3103,3103,3103,srag
2020-03-26,3499,3499,3499,3499,srag
2020-03-27,3859,3859,3859,3859,srag
2020-03-28,4132,4132,4132,4132,srag
2020-03-29,4366,4366,4366,4366,srag
2020-03-30,4798,4798,4798,4798,srag
2020-03-31,5081,5081,5081,5081,srag
2020-04-01,5297,5297,5297,5297,srag
2020-04-02,5540,5540,5540,5540,srag
2020-04-03,5628,5628,5628,5628,srag
2020-04-04,5741,5741,5741,5741,srag
2020-04-05,5804,5804,5804,5804,srag
2020-04-06,6036,6036,6036,6036,srag
2020-04-07,6205,6205,6205,6205,srag
2020-04-08,6246,6246,6246,6246,srag
2020-04-09,6366,6366,6366,6366,srag
2020-04-10,6398,6398,6398,6398,srag
2020-04-11,6477,6477,6477,6477,srag
2020-04-12,6582,6582,6582,6582,srag
2020-04-13,6828,6828,6828,6828,srag
2020-04-14,6998,6998,6998,6998,srag
2020-04-15,7171,7171,7171,7171,srag
2020-04-16,7281,7281,7285,7281,srag
2020-04-17,7471,7471,7479,7471,srag
2020-04-18,7485,7485,7500,7485,srag
2020-04-19,7630,7631,7653,7630,srag
2020-04-20,7881,7882,7910,7881,srag
2020-04-21,8117,8120,8160,8117,srag
2020-04-22,8571,8577,8623,8571,srag
2020-04-23,8922,8939,8988,8922,srag
2020-04-24,9172,9194,9260,9172,srag
2020-04-25,9307,9336,9425,9307,srag
2020-04-26,9615,9649,9749,9615,srag
2020-04-27,10103,10152,10270,10104,srag
2020-04-28,10291,10351,10485,10292,srag
2020-04-29,10511,10585,10751,10512,srag
2020-04-30,10776,10863,11059,10778,srag
2020-05-01,10952,11062,11277,10955,srag
2020-05-02,11177,11301,11551,11186,srag
