date,observed,estimate,upper,lower,type
2020-03-08,8,8,8,8,covid
2020-03-09,10,10,10,10,covid
2020-03-10,13,13,13,13,covid
2020-03-11,19,19,19,19,covid
2020-03-12,31,31,31,31,covid
2020-03-13,45,45,45,45,covid
2020-03-14,70,70,70,70,covid
2020-03-15,98,98,98,98,covid
2020-03-16,128,128,128,128,covid
2020-03-17,184,184,184,184,covid
2020-03-18,256,256,258,256,covid
2020-03-19,334,334,339,334,covid
2020-03-20,433,433,444,433,covid
2020-03-21,513,515,536,513,covid
2020-03-22,606,609,640,606,covid
2020-03-23,712,716,759,712,covid
2020-03-24,830,840,893,830,covid
2020-03-25,952,972,1040,952,covid
2020-03-26,1095,1120,1209,1095,covid
2020-03-27,1247,1282,1393,1249,covid
2020-03-28,1363,1412,1547,1366,covid
2020-03-29,1446,1510,1666,1449,covid
2020-03-30,1583,1663,1843,1589,covid
2020-03-31,1684,1783,1985,1690,covid
2020-04-01,1754,1866,2096,1764,covid
2020-04-02,1820,1950,2216,1834,covid
2020-04-03,1853,2005,2306,1869,covid
2020-04-04,1863,2039,2370,1883,covid
2020-04-05,1872,2071,2429,1898,covid
2020-04-06,1891,2127,2508,1926,covid
2020-04-07,1916,2170,2594,1959,covid
2020-04-08,1889,2172,2614,1943,covid
2020-04-09,1866,2185,2678,1939,covid
2020-04-10,1830,2207,2728,1909,covid
2020-04-11,1814,2248,2804,1918,covid
2020-04-12,1803,2289,2913,1929,covid
2020-04-13,1778,2320,2998,1919,covid
2020-03-08,218,218,218,218,srag
2020-03-09,235,235,235,235,srag
2020-03-10,250,250,250,250,srag
2020-03-11,272,272,272,272,srag
2020-03-12,322,322,322,322,srag
2020-03-13,367,367,367,367,srag
2020-03-14,421,421,421,421,srag
2020-03-15,494,494,494,494,srag
2020-03-16,634,634,634,634,srag
2020-03-17,795,795,795,795,srag
2020-03-18,1039,1039,1040,1039,srag
2020-03-19,1332,1332,1335,1332,srag
2020-03-20,1661,1661,1671,1661,srag
2020-03-21,1974,1974,1991,1974,srag
2020-03-22,2212,2212,2233,2212,srag
2020-03-23,2584,2587,2626,2584,srag
2020-03-24,2932,2936,2989,2932,srag
2020-03-25,3295,3301,3369,3295,srag
2020-03-26,3762,3772,3851,3762,srag
2020-03-27,4184,4194,4290,4184,srag
2020-03-28,4523,4541,4662,4523,srag
2020-03-29,4846,4874,5007,4846,srag
2020-03-30,5359,5394,5547,5359,srag
2020-03-31,5782,5825,6007,5782,srag
2020-04-01,6114,6171,6376,6114,srag
2020-04-02,6464,6536,6751,6465,srag
2020-04-03,6736,6825,7074,6742,srag
2020-04-04,6979,7088,7361,6990,srag
2020-04-05,7175,7313,7631,7195,srag
2020-04-06,7491,7661,8018,7523,srag
2020-04-07,7776,7988,8387,7824,srag
2020-04-08,8003,8284,8700,8080,srag
2020-04-09,8208,8546,9024,8317,srag
2020-04-10,8336,8758,9287,8488,srag
2020-04-11,8536,9056,9656,8722,srag
2020-04-12,8709,9331,9996,8964,srag
2020-04-13,8892,9660,10400,9234,srag
2020-04-14,8895,9815,10637,9344,srag
