date,observed,estimate,upper,lower,type
2020-03-01,139,139,139,139,srag
2020-03-02,146,146,146,146,srag
2020-03-03,157,157,157,157,srag
2020-03-04,164,164,164,164,srag
2020-03-05,167,167,167,167,srag
2020-03-06,171,171,171,171,srag
2020-03-07,178,178,178,178,srag
2020-03-08,184,184,184,184,srag
2020-03-09,206,206,206,206,srag
2020-03-10,222,222,222,222,srag
2020-03-11,255,255,255,255,srag
2020-03-12,318,318,318,318,srag
2020-03-13,366,366,366,366,srag
2020-03-14,405,405,405,405,srag
2020-03-15,484,484,484,484,srag
2020-03-16,620,620,620,620,srag
2020-03-17,777,777,777,777,srag
2020-03-18,1014,1014,1014,1014,srag
2020-03-19,1319,1319,1319,1319,srag
2020-03-20,1645,1645,1645,1645,srag
2020-03-21,1900,1900,1900,1900,srag
2020-03-22,2084,2084,2084,2084,srag
2020-03-23,2404,2404,2404,2404,srag
2020-03-24,2657,2657,2657,2657,srag
2020-03-25,2928,2928,2928,2928,srag
2020-03-26,3277,3277,3277,3277,srag
2020-03-27,3596,3596,3596,3596,srag
2020-03-28,3800,3800,3800,3800,srag
2020-03-29,3992,3992,3992,3992,srag
2020-03-30,4368,4368,4368,4368,srag
2020-03-31,4591,4591,4591,4591,srag
2020-04-01,4748,4748,4748,4748,srag
2020-04-02,4916,4916,4916,4916,srag
2020-04-03,4946,4946,4946,4946,srag
2020-04-04,4967,4967,4967,4967,srag
2020-04-05,4958,4958,4958,4958,srag
2020-04-06,5109,5109,5109,5109,srag
2020-04-07,5206,5206,5206,5206,srag
2020-04-08,5200,5200,5200,5200,srag
2020-04-09,5266,5266,5266,5266,srag
2020-04-10,5238,5238,5238,5238,srag
2020-04-11,5230,5230,5230,5230,srag
2020-04-12,5289,5289,5289,5289,srag
2020-04-13,5481,5481,5481,5481,srag
2020-04-14,5606,5606,5606,5606,srag
2020-04-15,5713,5713,5713,5713,srag
2020-04-16,5773,5773,5773,5773,srag
2020-04-17,5874,5874,5874,5874,srag
2020-04-18,5813,5813,5813,5813,srag
2020-04-19,5876,5876,5876,5876,srag
2020-04-20,6064,6064,6064,6064,srag
2020-04-21,6193,6193,6193,6193,srag
2020-04-22,6547,6547,6547,6547,srag
2020-04-23,6814,6814,6814,6814,srag
2020-04-24,7045,7045,7045,7045,srag
2020-04-25,7133,7133,7133,7133,srag
2020-04-26,7350,7350,7350,7350,srag
2020-04-27,7703,7703,7703,7703,srag
2020-04-28,7835,7835,7835,7835,srag
2020-04-29,7962,7962,7962,7962,srag
2020-04-30,8125,8125,8125,8125,srag
2020-05-01,8191,8191,8191,8191,srag
2020-05-02,8255,8255,8255,8255,srag
2020-05-03,8357,8357,8357,8357,srag
2020-05-04,8574,8574,8574,8574,srag
2020-05-05,8685,8685,8685,8685,srag
2020-05-06,8735,8735,8735,8735,srag
2020-05-07,8775,8775,8775,8775,srag
2020-05-08,8800,8800,8800,8800,srag
2020-05-09,8682,8682,8682,8682,srag
2020-05-10,8688,8688,8688,8688,srag
2020-05-11,9041,9041,9041,9041,srag
2020-05-12,9253,9253,9253,9253,srag
2020-05-13,9343,9343,9343,9343,srag
2020-05-14,9440,9440,9440,9440,srag
2020-05-15,9558,9558,9558,9558,srag
2020-05-16,9514,9514,9514,9514,srag
2020-05-17,9569,9569,9569,9569,srag
2020-05-18,9877,9877,9877,9877,srag
2020-05-19,10011,10011,10011,10011,srag
2020-05-20,10049,10049,10049,10049,srag
2020-05-21,10174,10174,10174,10174,srag
2020-05-22,10287,10287,10287,10287,srag
2020-05-23,10227,10227,10227,10227,srag
2020-05-24,10235,10235,10235,10235,srag
2020-05-25,10446,10446,10446,10446,srag
2020-05-26,10547,10547,10547,10547,srag
2020-05-27,10586,10586,10586,10586,srag
2020-05-28,10546,10546,10546,10546,srag
2020-05-29,10541,10541,10541,10541,srag
2020-05-30,10362,10362,10362,10362,srag
2020-05-31,10389,10389,10389,10389,srag
2020-06-01,10641,10641,10641,10641,srag
2020-06-02,10709,10709,10709,10709,srag
2020-06-03,10651,10651,10651,10651,srag
2020-06-04,10593,10593,10593,10593,srag
2020-06-05,10631,10631,10631,10631,srag
2020-06-06,10558,10558,10558,10558,srag
2020-06-07,10528,10528,10528,10528,srag
2020-06-08,10828,10828,10828,10828,srag
2020-06-09,10870,10870,10870,10870,srag
2020-06-10,10906,10906,10906,10906,srag
2020-06-11,10840,10840,10840,10840,srag
2020-06-12,10831,10831,10831,10831,srag
2020-06-13,10703,10703,10703,10703,srag
2020-06-14,10657,10657,10657,10657,srag
2020-06-15,10780,10780,10780,10780,srag
2020-06-16,10840,10840,10840,10840,srag
2020-06-17,10858,10858,10858,10858,srag
2020-06-18,10891,10891,10891,10891,srag
2020-06-19,10841,10841,10841,10841,srag
2020-06-20,10671,10671,10671,10671,srag
2020-06-21,10628,10628,10628,10628,srag
2020-06-22,10868,10868,10868,10868,srag
2020-06-23,10925,10925,10925,10925,srag
2020-06-24,10919,10919,10919,10919,srag
2020-06-25,10864,10864,10864,10864,srag
2020-06-26,10773,10773,10773,10773,srag
2020-06-27,10561,10561,10561,10561,srag
2020-06-28,10509,10509,10509,10509,srag
2020-06-29,10709,10709,10709,10709,srag
2020-06-30,10754,10754,10754,10754,srag
2020-07-01,10769,10769,10769,10769,srag
2020-07-02,10800,10800,10800,10800,srag
2020-07-03,10800,10800,10800,10800,srag
2020-07-04,10747,10747,10747,10747,srag
2020-07-05,10822,10822,10822,10822,srag
2020-07-06,11042,11042,11042,11042,srag
2020-07-07,11106,11106,11106,11106,srag
2020-07-08,11197,11197,11197,11197,srag
2020-07-09,11276,11276,11276,11276,srag
2020-07-10,11308,11308,11308,11308,srag
2020-07-11,11147,11147,11147,11147,srag
2020-07-12,11158,11158,11158,11158,srag
2020-07-13,11398,11398,11398,11398,srag
2020-07-14,11403,11403,11403,11403,srag
2020-07-15,11365,11365,11365,11365,srag
2020-07-16,11412,11412,11412,11412,srag
2020-07-17,11487,11487,11487,11487,srag
2020-07-18,11394,11394,11394,11394,srag
2020-07-19,11493,11493,11493,11493,srag
2020-07-20,11646,11646,11646,11646,srag
2020-07-21,11690,11690,11690,11690,srag
2020-07-22,11790,11790,11790,11790,srag
2020-07-23,11815,11815,11815,11815,srag
2020-07-24,11811,11811,11811,11811,srag
2020-07-25,11721,11721,11721,11721,srag
2020-07-26,11778,11778,11778,11778,srag
2020-07-27,12024,12024,12024,12024,srag
2020-07-28,12028,12028,12028,12028,srag
2020-07-29,12030,12030,12030,12030,srag
2020-07-30,11976,11976,11976,11976,srag
2020-07-31,11900,11900,11900,11900,srag
2020-08-01,11769,11769,11769,11769,srag
