date,observed,estimate,upper,lower,type
2020-03-01,139,139,139,139,srag
2020-03-02,146,146,146,146,srag
2020-03-03,157,157,157,157,srag
2020-03-04,163,163,163,163,srag
2020-03-05,166,166,166,166,srag
2020-03-06,171,171,171,171,srag
2020-03-07,177,177,177,177,srag
2020-03-08,183,183,183,183,srag
2020-03-09,205,205,205,205,srag
2020-03-10,221,221,221,221,srag
2020-03-11,253,253,253,253,srag
2020-03-12,316,316,316,316,srag
2020-03-13,366,366,366,366,srag
2020-03-14,406,406,406,406,srag
2020-03-15,486,486,486,486,srag
2020-03-16,625,625,625,625,srag
2020-03-17,782,782,782,782,srag
2020-03-18,1017,1017,1017,1017,srag
2020-03-19,1318,1318,1318,1318,srag
2020-03-20,1641,1641,1641,1641,srag
2020-03-21,1898,1898,1898,1898,srag
2020-03-22,2080,2080,2080,2080,srag
2020-03-23,2401,2401,2401,2401,srag
2020-03-24,2657,2657,2657,2657,srag
2020-03-25,2932,2932,2932,2932,srag
2020-03-26,3282,3282,3282,3282,srag
2020-03-27,3603,3603,3603,3603,srag
2020-03-28,3809,3809,3809,3809,srag
2020-03-29,4000,4000,4000,4000,srag
2020-03-30,4380,4380,4380,4380,srag
2020-03-31,4601,4601,4601,4601,srag
2020-04-01,4759,4759,4759,4759,srag
2020-04-02,4929,4929,4929,4929,srag
2020-04-03,4960,4960,4960,4960,srag
2020-04-04,4984,4984,4984,4984,srag
2020-04-05,4977,4977,4977,4977,srag
2020-04-06,5127,5127,5127,5127,srag
2020-04-07,5226,5226,5226,5226,srag
2020-04-08,5219,5219,5219,5219,srag
2020-04-09,5282,5282,5282,5282,srag
2020-04-10,5252,5252,5252,5252,srag
2020-04-11,5245,5245,5245,5245,srag
2020-04-12,5304,5304,5304,5304,srag
2020-04-13,5495,5495,5495,5495,srag
2020-04-14,5620,5620,5620,5620,srag
2020-04-15,5720,5720,5720,5720,srag
2020-04-16,5777,5777,5777,5777,srag
2020-04-17,5875,5875,5875,5875,srag
2020-04-18,5809,5809,5809,5809,srag
2020-04-19,5876,5876,5876,5876,srag
2020-04-20,6063,6063,6063,6063,srag
2020-04-21,6208,6208,6208,6208,srag
2020-04-22,6563,6563,6563,6563,srag
2020-04-23,6843,6843,6843,6843,srag
2020-04-24,7062,7062,7062,7062,srag
2020-04-25,7133,7133,7133,7133,srag
2020-04-26,7343,7343,7343,7343,srag
2020-04-27,7714,7714,7714,7714,srag
2020-04-28,7839,7839,7839,7839,srag
2020-04-29,7975,7975,7975,7975,srag
2020-04-30,8147,8147,8147,8147,srag
2020-05-01,8221,8221,8221,8221,srag
2020-05-02,8293,8293,8293,8293,srag
2020-05-03,8413,8413,8413,8413,srag
2020-05-04,8639,8639,8639,8639,srag
2020-05-05,8771,8771,8771,8771,srag
2020-05-06,8833,8833,8833,8833,srag
2020-05-07,8902,8902,8902,8902,srag
2020-05-08,8933,8933,8933,8933,srag
2020-05-09,8839,8839,8839,8839,srag
2020-05-10,8874,8874,8874,8874,srag
2020-05-11,9254,9254,9254,9254,srag
2020-05-12,9478,9478,9478,9478,srag
2020-05-13,9576,9576,9576,9576,srag
2020-05-14,9683,9683,9683,9683,srag
2020-05-15,9811,9811,9811,9811,srag
2020-05-16,9785,9785,9785,9785,srag
2020-05-17,9859,9859,9859,9859,srag
2020-05-18,10190,10190,10190,10190,srag
2020-05-19,10346,10346,10346,10346,srag
2020-05-20,10402,10402,10402,10402,srag
2020-05-21,10540,10540,10540,10540,srag
2020-05-22,10675,10675,10675,10675,srag
2020-05-23,10633,10633,10633,10633,srag
2020-05-24,10665,10665,10665,10665,srag
2020-05-25,10881,10881,10881,10881,srag
2020-05-26,11011,11011,11011,11011,srag
2020-05-27,11053,11053,11053,11053,srag
2020-05-28,11036,11036,11036,11036,srag
2020-05-29,11040,11040,11040,11040,srag
2020-05-30,10874,10874,10874,10874,srag
2020-05-31,10918,10918,10918,10918,srag
2020-06-01,11179,11179,11179,11179,srag
2020-06-02,11291,11291,11291,11291,srag
2020-06-03,11245,11245,11245,11245,srag
2020-06-04,11237,11237,11237,11237,srag
2020-06-05,11294,11294,11294,11294,srag
2020-06-06,11259,11259,11259,11259,srag
2020-06-07,11251,11251,11251,11251,srag
2020-06-08,11574,11574,11574,11574,srag
2020-06-09,11623,11623,11623,11623,srag
2020-06-10,11679,11679,11679,11679,srag
2020-06-11,11628,11628,11628,11628,srag
2020-06-12,11627,11627,11627,11627,srag
2020-06-13,11512,11512,11512,11512,srag
2020-06-14,11469,11469,11469,11469,srag
2020-06-15,11605,11605,11605,11605,srag
2020-06-16,11665,11665,11665,11665,srag
2020-06-17,11696,11696,11696,11696,srag
2020-06-18,11750,11750,11750,11750,srag
2020-06-19,11709,11709,11709,11709,srag
2020-06-20,11557,11557,11557,11557,srag
2020-06-21,11542,11542,11542,11542,srag
2020-06-22,11795,11795,11795,11795,srag
2020-06-23,11853,11853,11853,11853,srag
2020-06-24,11851,11851,11851,11851,srag
2020-06-25,11801,11801,11801,11801,srag
2020-06-26,11708,11708,11708,11708,srag
2020-06-27,11500,11500,11500,11500,srag
2020-06-28,11461,11461,11461,11461,srag
2020-06-29,11665,11665,11665,11665,srag
2020-06-30,11702,11702,11702,11702,srag
2020-07-01,11718,11718,11718,11718,srag
2020-07-02,11761,11761,11761,11761,srag
2020-07-03,11763,11763,11763,11763,srag
2020-07-04,11733,11733,11733,11733,srag
2020-07-05,11824,11824,11824,11824,srag
2020-07-06,12056,12056,12056,12056,srag
2020-07-07,12144,12144,12144,12144,srag
2020-07-08,12245,12245,12245,12245,srag
2020-07-09,12328,12328,12328,12328,srag
2020-07-10,12358,12358,12358,12358,srag
2020-07-11,12205,12205,12205,12205,srag
2020-07-12,12224,12224,12224,12224,srag
2020-07-13,12473,12473,12473,12473,srag
2020-07-14,12476,12476,12476,12476,srag
2020-07-15,12424,12424,12424,12424,srag
2020-07-16,12464,12464,12464,12464,srag
2020-07-17,12540,12540,12540,12540,srag
2020-07-18,12442,12442,12442,12442,srag
2020-07-19,12548,12548,12548,12548,srag
2020-07-20,12705,12705,12705,12705,srag
2020-07-21,12761,12761,12761,12761,srag
2020-07-22,12870,12870,12870,12870,srag
2020-07-23,12914,12914,12914,12914,srag
2020-07-24,12922,12922,12922,12922,srag
2020-07-25,12856,12856,12856,12856,srag
2020-07-26,12931,12931,12931,12931,srag
2020-07-27,13197,13197,13199,13197,srag
2020-07-28,13215,13215,13225,13215,srag
2020-07-29,13244,13244,13254,13244,srag
2020-07-30,13221,13222,13238,13221,srag
2020-07-31,13163,13166,13185,13163,srag
2020-08-01,13053,13057,13089,13053,srag
