date,observed,estimate,upper,lower,type
2020-03-01,139,139,139,139,srag
2020-03-02,146,146,146,146,srag
2020-03-03,158,158,158,158,srag
2020-03-04,166,166,166,166,srag
2020-03-05,168,168,168,168,srag
2020-03-06,172,172,172,172,srag
2020-03-07,179,179,179,179,srag
2020-03-08,185,185,185,185,srag
2020-03-09,207,207,207,207,srag
2020-03-10,223,223,223,223,srag
2020-03-11,256,256,256,256,srag
2020-03-12,319,319,319,319,srag
2020-03-13,367,367,367,367,srag
2020-03-14,406,406,406,406,srag
2020-03-15,485,485,485,485,srag
2020-03-16,619,619,619,619,srag
2020-03-17,776,776,776,776,srag
2020-03-18,1018,1018,1018,1018,srag
2020-03-19,1325,1325,1325,1325,srag
2020-03-20,1654,1654,1654,1654,srag
2020-03-21,1911,1911,1911,1911,srag
2020-03-22,2097,2097,2097,2097,srag
2020-03-23,2417,2417,2417,2417,srag
2020-03-24,2671,2671,2671,2671,srag
2020-03-25,2942,2942,2942,2942,srag
2020-03-26,3285,3285,3285,3285,srag
2020-03-27,3601,3601,3601,3601,srag
2020-03-28,3804,3804,3804,3804,srag
2020-03-29,3991,3991,3991,3991,srag
2020-03-30,4365,4365,4365,4365,srag
2020-03-31,4585,4585,4585,4585,srag
2020-04-01,4741,4741,4741,4741,srag
2020-04-02,4909,4909,4909,4909,srag
2020-04-03,4932,4932,4932,4932,srag
2020-04-04,4946,4946,4946,4946,srag
2020-04-05,4935,4935,4935,4935,srag
2020-04-06,5087,5087,5087,5087,srag
2020-04-07,5179,5179,5179,5179,srag
2020-04-08,5167,5167,5167,5167,srag
2020-04-09,5230,5230,5230,5230,srag
2020-04-10,5193,5193,5193,5193,srag
2020-04-11,5184,5184,5184,5184,srag
2020-04-12,5237,5237,5237,5237,srag
2020-04-13,5426,5426,5426,5426,srag
2020-04-14,5540,5540,5540,5540,srag
2020-04-15,5638,5638,5638,5638,srag
2020-04-16,5695,5695,5695,5695,srag
2020-04-17,5790,5790,5790,5790,srag
2020-04-18,5727,5727,5727,5727,srag
2020-04-19,5790,5790,5790,5790,srag
2020-04-20,5981,5981,5981,5981,srag
2020-04-21,6103,6103,6103,6103,srag
2020-04-22,6456,6456,6456,6456,srag
2020-04-23,6719,6719,6719,6719,srag
2020-04-24,6946,6946,6946,6946,srag
2020-04-25,7028,7028,7028,7028,srag
2020-04-26,7245,7245,7245,7245,srag
2020-04-27,7598,7598,7598,7598,srag
2020-04-28,7724,7724,7724,7724,srag
2020-04-29,7855,7855,7855,7855,srag
2020-04-30,8017,8017,8017,8017,srag
2020-05-01,8073,8073,8073,8073,srag
2020-05-02,8133,8133,8133,8133,srag
2020-05-03,8239,8239,8239,8239,srag
2020-05-04,8452,8452,8452,8452,srag
2020-05-05,8565,8565,8565,8565,srag
2020-05-06,8630,8630,8630,8630,srag
2020-05-07,8679,8679,8679,8679,srag
2020-05-08,8697,8697,8697,8697,srag
2020-05-09,8583,8583,8583,8583,srag
2020-05-10,8588,8588,8588,8588,srag
2020-05-11,8939,8939,8939,8939,srag
2020-05-12,9138,9138,9138,9138,srag
2020-05-13,9229,9229,9229,9229,srag
2020-05-14,9330,9330,9330,9330,srag
2020-05-15,9453,9453,9453,9453,srag
2020-05-16,9408,9408,9408,9408,srag
2020-05-17,9452,9452,9452,9452,srag
2020-05-18,9751,9751,9751,9751,srag
2020-05-19,9884,9884,9884,9884,srag
2020-05-20,9913,9913,9913,9913,srag
2020-05-21,10023,10023,10023,10023,srag
2020-05-22,10131,10131,10131,10131,srag
2020-05-23,10064,10064,10064,10064,srag
2020-05-24,10060,10060,10060,10060,srag
2020-05-25,10257,10257,10257,10257,srag
2020-05-26,10353,10353,10353,10353,srag
2020-05-27,10390,10390,10390,10390,srag
2020-05-28,10331,10331,10331,10331,srag
2020-05-29,10320,10320,10320,10320,srag
2020-05-30,10115,10115,10115,10115,srag
2020-05-31,10126,10126,10126,10126,srag
2020-06-01,10367,10367,10367,10367,srag
2020-06-02,10434,10434,10434,10434,srag
2020-06-03,10377,10377,10377,10377,srag
2020-06-04,10308,10308,10308,10308,srag
2020-06-05,10349,10349,10349,10349,srag
2020-06-06,10275,10275,10275,10275,srag
2020-06-07,10227,10227,10227,10227,srag
2020-06-08,10524,10524,10524,10524,srag
2020-06-09,10558,10558,10558,10558,srag
2020-06-10,10581,10581,10581,10581,srag
2020-06-11,10495,10495,10495,10495,srag
2020-06-12,10469,10469,10469,10469,srag
2020-06-13,10327,10327,10327,10327,srag
2020-06-14,10256,10256,10256,10256,srag
2020-06-15,10359,10359,10359,10359,srag
2020-06-16,10397,10397,10397,10397,srag
2020-06-17,10401,10401,10401,10401,srag
2020-06-18,10446,10446,10446,10446,srag
2020-06-19,10383,10383,10383,10383,srag
2020-06-20,10208,10208,10208,10208,srag
2020-06-21,10159,10159,10159,10159,srag
2020-06-22,10393,10393,10393,10393,srag
2020-06-23,10419,10419,10419,10419,srag
2020-06-24,10395,10395,10395,10395,srag
2020-06-25,10332,10332,10332,10332,srag
2020-06-26,10233,10233,10233,10233,srag
2020-06-27,9993,9993,9993,9993,srag
2020-06-28,9922,9922,9922,9922,srag
2020-06-29,10091,10091,10091,10091,srag
2020-06-30,10109,10109,10109,10109,srag
2020-07-01,10100,10100,10100,10100,srag
2020-07-02,10124,10124,10124,10124,srag
2020-07-03,10108,10108,10108,10108,srag
2020-07-04,10025,10025,10025,10025,srag
2020-07-05,10079,10079,10079,10079,srag
2020-07-06,10282,10282,10282,10282,srag
2020-07-07,10321,10321,10321,10321,srag
2020-07-08,10394,10394,10394,10394,srag
2020-07-09,10455,10455,10455,10455,srag
2020-07-10,10476,10476,10476,10476,srag
2020-07-11,10299,10299,10299,10299,srag
2020-07-12,10281,10281,10281,10281,srag
2020-07-13,10509,10509,10509,10509,srag
2020-07-14,10507,10507,10507,10507,srag
2020-07-15,10453,10453,10453,10453,srag
2020-07-16,10470,10470,10470,10470,srag
2020-07-17,10528,10528,10528,10528,srag
2020-07-18,10412,10412,10412,10412,srag
2020-07-19,10483,10483,10483,10483,srag
2020-07-20,10628,10628,10628,10628,srag
2020-07-21,10634,10634,10634,10634,srag
2020-07-22,10715,10715,10715,10715,srag
2020-07-23,10710,10710,10710,10710,srag
2020-07-24,10684,10684,10684,10684,srag
2020-07-25,10575,10575,10575,10575,srag
2020-07-26,10604,10604,10604,10604,srag
2020-07-27,10829,10829,10829,10829,srag
2020-07-28,10818,10818,10818,10818,srag
2020-07-29,10803,10803,10803,10803,srag
2020-07-30,10752,10752,10752,10752,srag
2020-07-31,10669,10669,10669,10669,srag
2020-08-01,10511,10511,10511,10511,srag
