date,observed,estimate,upper,lower,type
2020-03-08,6,6,6,6,covid
2020-03-09,8,8,8,8,covid
2020-03-10,11,11,11,11,covid
2020-03-11,16,16,16,16,covid
2020-03-12,29,29,29,29,covid
2020-03-13,43,43,43,43,covid
2020-03-14,67,67,67,67,covid
2020-03-15,94,94,94,94,covid
2020-03-16,124,124,125,124,covid
2020-03-17,180,180,184,180,covid
2020-03-18,252,252,257,252,covid
2020-03-19,328,328,337,328,covid
2020-03-20,424,424,438,424,covid
2020-03-21,500,501,519,500,covid
2020-03-22,592,594,624,592,covid
2020-03-23,697,702,742,697,covid
2020-03-24,813,820,870,813,covid
2020-03-25,940,951,1028,940,covid
2020-03-26,1078,1099,1192,1078,covid
2020-03-27,1226,1258,1360,1226,covid
2020-03-28,1336,1378,1509,1337,covid
2020-03-29,1422,1472,1627,1424,covid
2020-03-30,1541,1610,1792,1547,covid
2020-03-31,1641,1728,1937,1651,covid
2020-04-01,1702,1810,2040,1718,covid
2020-04-02,1768,1899,2162,1787,covid
2020-04-03,1798,1956,2249,1821,covid
2020-04-04,1805,1994,2309,1833,covid
2020-04-05,1814,2039,2382,1856,covid
2020-04-06,1811,2071,2458,1873,covid
2020-04-07,1815,2118,2554,1902,covid
2020-04-08,1797,2154,2626,1908,covid
2020-04-09,1774,2202,2706,1902,covid
2020-04-10,1743,2235,2778,1893,covid
2020-04-11,1720,2262,2845,1892,covid
2020-03-08,218,218,218,218,srag
2020-03-09,235,235,235,235,srag
2020-03-10,250,250,250,250,srag
2020-03-11,272,272,272,272,srag
2020-03-12,324,324,324,324,srag
2020-03-13,367,367,367,367,srag
2020-03-14,420,420,420,420,srag
2020-03-15,493,493,493,493,srag
2020-03-16,632,632,632,632,srag
2020-03-17,789,789,789,789,srag
2020-03-18,1034,1034,1035,1034,srag
2020-03-19,1327,1327,1331,1327,srag
2020-03-20,1660,1660,1671,1660,srag
2020-03-21,1973,1973,1991,1973,srag
2020-03-22,2220,2220,2243,2220,srag
2020-03-23,2594,2594,2623,2594,srag
2020-03-24,2957,2958,3008,2957,srag
2020-03-25,3318,3321,3380,3318,srag
2020-03-26,3782,3787,3858,3782,srag
2020-03-27,4208,4217,4304,4208,srag
2020-03-28,4565,4577,4676,4565,srag
2020-03-29,4904,4926,5032,4904,srag
2020-03-30,5415,5444,5572,5415,srag
2020-03-31,5858,5894,6047,5860,srag
2020-04-01,6208,6255,6442,6211,srag
2020-04-02,6580,6647,6851,6586,srag
2020-04-03,6861,6951,7177,6872,srag
2020-04-04,7118,7245,7492,7142,srag
2020-04-05,7329,7490,7769,7360,srag
2020-04-06,7648,7846,8163,7694,srag
2020-04-07,7925,8181,8522,7982,srag
2020-04-08,8157,8483,8866,8244,srag
2020-04-09,8337,8740,9163,8460,srag
2020-04-10,8423,8916,9400,8592,srag
2020-04-11,8571,9168,9720,8797,srag
2020-04-12,8681,9404,10031,8974,srag
2020-04-13,8685,9521,10262,9052,srag
