date,observed,estimate,upper,lower,type
2020-03-01,2,2,2,2,covid
2020-03-02,3,3,3,3,covid
2020-03-03,3,3,3,3,covid
2020-03-04,3,3,3,3,covid
2020-03-05,3,3,3,3,covid
2020-03-06,4,4,4,4,covid
2020-03-07,7,7,7,7,covid
2020-03-08,8,8,8,8,covid
2020-03-09,9,9,9,9,covid
2020-03-10,10,10,10,10,covid
2020-03-11,14,14,14,14,covid
2020-03-12,23,23,23,23,covid
2020-03-13,31,31,31,31,covid
2020-03-14,41,41,41,41,covid
2020-03-15,54,54,54,54,covid
2020-03-16,71,71,71,71,covid
2020-03-17,97,97,97,97,covid
2020-03-18,131,131,131,131,covid
2020-03-19,179,179,179,179,covid
2020-03-20,214,214,214,214,covid
2020-03-21,260,260,260,260,covid
2020-03-22,302,302,302,302,covid
2020-03-23,373,373,373,373,covid
2020-03-24,435,435,435,435,covid
2020-03-25,484,484,484,484,covid
2020-03-26,552,552,552,552,covid
2020-03-27,636,636,636,636,covid
2020-03-28,699,699,699,699,covid
2020-03-29,758,758,758,758,covid
2020-03-30,815,815,815,815,covid
2020-03-31,878,878,878,878,covid
2020-04-01,920,920,920,920,covid
2020-04-02,956,956,956,956,covid
2020-04-03,984,984,984,984,covid
2020-04-04,979,979,979,979,covid
2020-04-05,991,991,991,991,covid
2020-04-06,1013,1013,1013,1013,covid
2020-04-07,1025,1025,1025,1025,covid
2020-04-08,1027,1027,1027,1027,covid
2020-04-09,1050,1050,1050,1050,covid
2020-04-10,1059,1059,1059,1059,covid
2020-04-11,1052,1052,1052,1052,covid
2020-04-12,1077,1077,1077,1077,covid
2020-04-13,1102,1102,1102,1102,covid
2020-04-14,1118,1118,1118,1118,covid
2020-04-15,1139,1139,1139,1139,covid
2020-04-16,1160,1160,1160,1160,covid
2020-04-17,1194,1194,1194,1194,covid
2020-04-18,1213,1213,1213,1213,covid
2020-04-19,1241,1241,1241,1241,covid
2020-04-20,1271,1271,1271,1271,covid
2020-04-21,1294,1294,1294,1294,covid
2020-04-22,1357,1357,1357,1357,covid
2020-04-23,1384,1384,1384,1384,covid
2020-04-24,1390,1390,1390,1390,covid
2020-04-25,1386,1386,1386,1386,covid
2020-04-26,1413,1413,1413,1413,covid
2020-04-27,1456,1456,1456,1456,covid
2020-04-28,1502,1502,1502,1502,covid
2020-04-29,1544,1544,1544,1544,covid
2020-04-30,1580,1580,1581,1580,covid
2020-05-01,1604,1604,1605,1604,covid
2020-05-02,1623,1623,1624,1623,covid
2020-05-03,1639,1639,1640,1639,covid
2020-05-04,1676,1676,1677,1676,covid
2020-05-05,1691,1691,1693,1691,covid
2020-05-06,1698,1698,1701,1698,covid
2020-05-07,1706,1706,1710,1706,covid
2020-05-08,1709,1709,1713,1709,covid
2020-05-09,1708,1709,1714,1708,covid
2020-05-10,1723,1725,1729,1723,covid
2020-05-11,1772,1774,1779,1772,covid
2020-05-12,1806,1809,1815,1806,covid
2020-05-13,1828,1831,1840,1828,covid
2020-05-14,1850,1853,1862,1850,covid
2020-05-15,1853,1856,1868,1853,covid
2020-05-16,1868,1872,1883,1868,covid
2020-05-17,1887,1891,1904,1887,covid
2020-05-18,1919,1924,1937,1921,covid
2020-05-19,1943,1950,1965,1945,covid
2020-05-20,1965,1973,1987,1967,covid
2020-05-21,1960,1967,1989,1961,covid
2020-05-22,1944,1952,1975,1946,covid
2020-05-23,1934,1946,1968,1937,covid
2020-05-24,1958,1971,2000,1962,covid
2020-05-25,1992,2010,2040,1997,covid
2020-05-26,2001,2023,2055,2008,covid
2020-05-27,1985,2008,2044,1995,covid
2020-05-28,1963,1991,2031,1974,covid
2020-05-29,1941,1973,2009,1956,covid
2020-05-30,1908,1945,1980,1925,covid
2020-05-31,1896,1936,1977,1917,covid
2020-06-01,1886,1929,1975,1913,covid
2020-06-02,1862,1915,1955,1898,covid
2020-06-03,1822,1880,1935,1864,covid
2020-03-01,79,79,79,79,srag
2020-03-02,84,84,84,84,srag
2020-03-03,88,88,88,88,srag
2020-03-04,94,94,94,94,srag
2020-03-05,94,94,94,94,srag
2020-03-06,101,101,101,101,srag
2020-03-07,109,109,109,109,srag
2020-03-08,112,112,112,112,srag
2020-03-09,119,119,119,119,srag
2020-03-10,122,122,122,122,srag
2020-03-11,128,128,128,128,srag
2020-03-12,157,157,157,157,srag
2020-03-13,174,174,174,174,srag
2020-03-14,191,191,191,191,srag
2020-03-15,228,228,228,228,srag
2020-03-16,290,290,290,290,srag
2020-03-17,336,336,336,336,srag
2020-03-18,434,434,434,434,srag
2020-03-19,541,541,541,541,srag
2020-03-20,638,638,638,638,srag
2020-03-21,746,746,746,746,srag
2020-03-22,820,820,820,820,srag
2020-03-23,944,944,944,944,srag
2020-03-24,1044,1044,1044,1044,srag
2020-03-25,1127,1127,1127,1127,srag
2020-03-26,1239,1239,1239,1239,srag
2020-03-27,1355,1355,1355,1355,srag
2020-03-28,1437,1437,1437,1437,srag
2020-03-29,1501,1501,1501,1501,srag
2020-03-30,1579,1579,1579,1579,srag
2020-03-31,1675,1675,1675,1675,srag
2020-04-01,1734,1734,1734,1734,srag
2020-04-02,1795,1795,1795,1795,srag
2020-04-03,1834,1834,1834,1834,srag
2020-04-04,1835,1835,1835,1835,srag
2020-04-05,1854,1854,1854,1854,srag
2020-04-06,1889,1889,1889,1889,srag
2020-04-07,1902,1902,1902,1902,srag
2020-04-08,1908,1908,1908,1908,srag
2020-04-09,1934,1934,1934,1934,srag
2020-04-10,1938,1938,1938,1938,srag
2020-04-11,1937,1937,1937,1937,srag
2020-04-12,1974,1974,1974,1974,srag
2020-04-13,2010,2010,2010,2010,srag
2020-04-14,2042,2042,2042,2042,srag
2020-04-15,2076,2076,2076,2076,srag
2020-04-16,2112,2112,2112,2112,srag
2020-04-17,2149,2149,2149,2149,srag
2020-04-18,2167,2167,2167,2167,srag
2020-04-19,2200,2200,2200,2200,srag
2020-04-20,2233,2233,2233,2233,srag
2020-04-21,2292,2292,2292,2292,srag
2020-04-22,2389,2389,2389,2389,srag
2020-04-23,2459,2459,2459,2459,srag
2020-04-24,2483,2483,2483,2483,srag
2020-04-25,2487,2487,2487,2487,srag
2020-04-26,2533,2533,2533,2533,srag
2020-04-27,2623,2623,2623,2623,srag
2020-04-28,2696,2696,2696,2696,srag
2020-04-29,2763,2763,2763,2763,srag
2020-04-30,2828,2828,2829,2828,srag
2020-05-01,2884,2884,2886,2884,srag
2020-05-02,2933,2933,2936,2933,srag
2020-05-03,2974,2975,2977,2974,srag
2020-05-04,3044,3045,3049,3044,srag
2020-05-05,3106,3107,3113,3106,srag
2020-05-06,3175,3176,3183,3175,srag
2020-05-07,3233,3234,3241,3233,srag
2020-05-08,3256,3257,3263,3256,srag
2020-05-09,3276,3277,3286,3276,srag
2020-05-10,3319,3320,3334,3319,srag
2020-05-11,3451,3451,3466,3451,srag
2020-05-12,3535,3537,3551,3535,srag
2020-05-13,3619,3624,3635,3619,srag
2020-05-14,3681,3687,3698,3681,srag
2020-05-15,3741,3748,3762,3741,srag
2020-05-16,3783,3790,3805,3783,srag
2020-05-17,3867,3877,3892,3867,srag
2020-05-18,3977,3989,4001,3978,srag
2020-05-19,4044,4059,4074,4045,srag
2020-05-20,4132,4149,4167,4134,srag
2020-05-21,4203,4224,4249,4207,srag
2020-05-22,4244,4268,4302,4248,srag
2020-05-23,4272,4300,4337,4280,srag
2020-05-24,4355,4389,4425,4364,srag
2020-05-25,4462,4502,4542,4472,srag
2020-05-26,4539,4587,4637,4548,srag
2020-05-27,4617,4674,4715,4632,srag
2020-05-28,4671,4738,4777,4693,srag
2020-05-29,4736,4809,4851,4764,srag
2020-05-30,4747,4831,4875,4782,srag
2020-05-31,4814,4906,4945,4852,srag
2020-06-01,4908,5016,5058,4948,srag
2020-06-02,4980,5093,5149,5032,srag
2020-06-03,5021,5148,5200,5080,srag
2020-06-04,5070,5216,5278,5145,srag
2020-06-05,5062,5229,5293,5156,srag
