date,observed,estimate,upper,lower,type
2020-03-08,2,2,5,2,covid
2020-03-09,3,3,7,3,covid
2020-03-10,4,4,10,4,covid
2020-03-11,8,8,16,8,covid
2020-03-12,13,13,25,13,covid
2020-03-13,17,17,31,17,covid
2020-03-14,26,27,47,26,covid
2020-03-15,37,40,68,37,covid
2020-03-16,45,48,81,45,covid
2020-03-17,62,67,107,62,covid
2020-03-18,92,100,153,93,covid
2020-03-19,116,127,202,117,covid
2020-03-20,140,157,239,142,covid
2020-03-21,154,185,275,162,covid
2020-03-22,184,224,326,195,covid
2020-03-23,209,263,382,224,covid
2020-03-24,231,303,442,256,covid
2020-03-25,241,339,504,274,covid
2020-03-26,265,382,582,306,covid
2020-03-27,284,437,673,342,covid
2020-03-28,297,489,745,369,covid
2020-03-29,297,545,813,393,covid
2020-03-30,283,577,892,401,covid
2020-03-08,113,113,114,113,srag
2020-03-09,116,116,117,116,srag
2020-03-10,119,119,126,119,srag
2020-03-11,125,125,134,125,srag
2020-03-12,149,151,165,149,srag
2020-03-13,164,167,188,164,srag
2020-03-14,184,189,217,184,srag
2020-03-15,213,223,253,215,srag
2020-03-16,260,277,316,263,srag
2020-03-17,317,350,390,324,srag
2020-03-18,418,473,519,433,srag
2020-03-19,534,608,675,558,srag
2020-03-20,634,736,814,670,srag
2020-03-21,739,877,986,793,srag
2020-03-22,833,1024,1149,914,srag
2020-03-23,966,1203,1378,1073,srag
2020-03-24,1093,1392,1576,1243,srag
2020-03-25,1213,1588,1803,1407,srag
2020-03-26,1336,1793,2045,1570,srag
2020-03-27,1439,1980,2276,1713,srag
2020-03-28,1535,2215,2511,1890,srag
2020-03-29,1591,2396,2731,2009,srag
2020-03-30,1623,2530,2951,2111,srag
2020-03-31,1632,2654,3148,2208,srag
